Points,Position,Probability,Cumulative
10,20,5e-06,5e-06
11,20,1.1e-05,1.6e-05
12,20,5.6e-05,7.2e-05
13,20,0.000188,0.00026
14,20,0.000557,0.000817
15,20,0.001309,0.0021260000000000003
16,20,0.002693,0.004819
17,20,0.00517,0.009989000000000001
18,20,0.009201,0.019190000000000002
19,19,1e-06,1e-06
19,20,0.014586,0.033776
20,19,1.5e-05,1.6e-05
20,20,0.022149,0.055925
21,20,0.031851,0.08777599999999999
21,19,9.6e-05,0.000112
22,18,1e-06,1e-06
22,19,0.000392,0.000504
22,20,0.043098,0.130874
23,18,1e-06,2e-06
23,19,0.001279,0.0017829999999999999
23,20,0.056413,0.18728699999999998
24,18,4e-06,6e-06
24,19,0.003425,0.005208
24,20,0.070603,0.25789
25,18,2.7e-05,3.3e-05
25,19,0.008042,0.013250000000000001
25,20,0.084024,0.341914
26,20,0.095138,0.437052
26,19,0.016454,0.029704
26,18,0.000166,0.000199
27,18,0.000651,0.0008500000000000001
27,19,0.030478,0.060182
27,20,0.101536,0.538588
28,17,1.5e-05,1.5e-05
28,18,0.002039,0.002889
28,19,0.049184,0.109366
28,20,0.102257,0.640845
29,17,6.9e-05,8.4e-05
29,18,0.005458,0.008347
29,19,0.073261,0.182627
29,20,0.095328,0.736173
30,20,0.083349,0.819522
30,19,0.097628,0.28025500000000003
30,17,0.000306,0.00039
30,18,0.01308,0.021427
31,16,7e-06,7e-06
31,17,0.001147,0.001537
31,18,0.026965,0.048392
31,19,0.118816,0.399071
31,20,0.06624,0.8857619999999999
32,16,5.5e-05,6.2e-05
32,17,0.003558,0.005095
32,18,0.048721,0.097113
32,19,0.130607,0.5296780000000001
32,20,0.048293,0.934055
33,19,0.128266,0.6579440000000001
33,20,0.031381,0.965436
33,18,0.076283,0.173396
33,17,0.009631,0.014726
33,16,0.000275,0.000337
33,15,1e-06,1e-06
34,15,6e-06,7e-06
34,16,0.001087,0.0014240000000000001
34,17,0.021782,0.036508
34,18,0.105882,0.279278
34,19,0.113976,0.77192
34,20,0.01844,0.983876
35,20,0.009346,0.993222
35,19,0.090332,0.862252
35,18,0.130632,0.40991
35,15,6.8e-05,7.5e-05
35,16,0.003517,0.004941
35,17,0.041658,0.078166
36,19,0.063049,0.925301
36,20,0.004364,0.997586
36,18,0.142581,0.5524910000000001
36,15,0.000321,0.000396
36,16,0.009658,0.014599
36,14,4e-06,4e-06
36,17,0.071059,0.149225
37,14,2.6e-05,2.9999999999999997e-05
37,15,0.001394,0.00179
37,16,0.02297,0.037569000000000005
37,17,0.105147,0.254372
37,18,0.137504,0.689995
37,19,0.038886,0.964187
37,20,0.001705,0.999291
38,18,0.116012,0.806007
38,20,0.000518,0.999809
38,19,0.021028,0.9852150000000001
38,17,0.135698,0.39007000000000003
38,13,2e-06,2e-06
38,15,0.004794,0.006584
38,14,0.000145,0.000175
38,16,0.046462,0.08403100000000001
39,13,1.3e-05,1.4999999999999999e-05
39,14,0.00083,0.001005
39,15,0.013968,0.020552
39,16,0.080859,0.16489
39,17,0.152335,0.542405
39,18,0.086153,0.89216
39,19,0.009572,0.994787
39,20,0.000148,0.999957
40,20,3.5e-05,0.999992
40,19,0.003647,0.998434
40,18,0.055515,0.947675
40,17,0.148504,0.690909
40,12,1e-06,1e-06
40,15,0.033134,0.053686
40,14,0.003249,0.004254
40,13,0.000118,0.00013299999999999998
40,16,0.121438,0.286328
41,18,0.030769,0.978444
41,20,6e-06,0.9999979999999999
41,19,0.001219,0.999653
41,17,0.125344,0.816253
41,16,0.154176,0.440504
41,15,0.067232,0.120918
41,14,0.011078,0.015331999999999998
41,13,0.000689,0.000822
41,12,1.5e-05,1.6e-05
42,19,0.000294,0.999947
42,18,0.014233,0.992677
42,17,0.089933,0.906186
42,16,0.168059,0.608563
42,20,2e-06,1.0
42,14,0.029979,0.045311
42,13,0.003299,0.004121
42,12,0.000146,0.000162
42,11,4e-06,4e-06
42,15,0.113609,0.23452699999999999
43,19,4.6e-05,0.999993
43,18,0.005327,0.998004
43,17,0.053821,0.960007
43,16,0.154384,0.762947
43,14,0.066991,0.11230199999999999
43,13,0.012191,0.016312
43,12,0.000981,0.0011430000000000001
