Points,Position,Probability,Cumulative
11,20,2e-06,2e-06
12,20,2.5e-05,2.7000000000000002e-05
13,20,0.000196,0.000223
14,20,0.000558,0.000781
15,20,0.001486,0.002267
16,20,0.003419,0.005686
17,20,0.00642,0.012106
18,20,0.011377,0.023483
19,19,2e-06,2e-06
19,20,0.018323,0.041805999999999996
20,19,9e-06,1.1e-05
20,20,0.027957,0.06976299999999999
21,20,0.038873,0.108636
21,19,4.9e-05,5.9999999999999995e-05
22,19,0.000218,0.00027800000000000004
22,20,0.051522,0.160158
23,19,0.000788,0.001066
23,20,0.064952,0.22510999999999998
24,18,3e-06,3e-06
24,19,0.002444,0.00351
24,20,0.078264,0.303374
25,18,2.7e-05,2.9999999999999997e-05
25,19,0.00627,0.00978
25,20,0.089254,0.392628
26,20,0.097824,0.490452
26,18,0.000178,0.000208
26,19,0.013899,0.023679
27,20,0.101923,0.592375
27,19,0.027783,0.051462
27,17,2e-06,2e-06
27,18,0.000717,0.0009249999999999999
28,16,1e-06,1e-06
28,17,2.8e-05,3e-05
28,18,0.002671,0.0035960000000000002
28,19,0.04837,0.099832
28,20,0.100293,0.692668
29,16,1e-06,2e-06
29,17,0.000154,0.000184
29,18,0.007749,0.011345000000000001
29,19,0.076265,0.176097
29,20,0.091268,0.783936
30,19,0.107069,0.28316600000000003
30,20,0.076428,0.860364
30,17,0.000772,0.000956
30,16,7e-06,9e-06
30,18,0.019564,0.030909000000000002
31,16,7.2e-05,8.1e-05
31,17,0.003137,0.004093
31,18,0.041597,0.072506
31,19,0.134265,0.417431
31,20,0.058403,0.918767
32,19,0.148417,0.565848
32,15,4e-06,4e-06
32,16,0.000375,0.000456
32,17,0.010148,0.014241
32,18,0.075605,0.148111
32,20,0.039258,0.958025
33,19,0.141881,0.707729
33,20,0.023159,0.981184
33,18,0.115842,0.263953
33,14,1e-06,1e-06
33,16,0.001892,0.0023480000000000003
33,15,5.3e-05,5.7e-05
33,17,0.027088,0.041329000000000005
34,14,4e-06,4.9999999999999996e-06
34,15,0.000321,0.00037799999999999997
34,16,0.007405,0.009753000000000001
34,17,0.058372,0.099701
34,18,0.152927,0.41688000000000003
34,19,0.118928,0.826657
34,20,0.011655,0.992839
35,20,0.004912,0.9977509999999999
35,19,0.084273,0.91093
35,18,0.169853,0.5867330000000001
35,17,0.103359,0.20306000000000002
35,15,0.001561,0.0019390000000000002
35,14,3.6e-05,4.1e-05
35,13,1e-06,1e-06
35,16,0.021981,0.031734
36,13,2e-06,3e-06
36,14,0.000249,0.00029
36,15,0.006509,0.008448
36,16,0.051581,0.083315
36,17,0.149515,0.352575
36,18,0.156185,0.742918
36,19,0.049958,0.960888
36,20,0.001656,0.9994069999999999
37,18,0.119962,0.86288
37,19,0.024692,0.98558
37,20,0.000476,0.999883
37,17,0.177343,0.529918
37,14,0.001382,0.0016719999999999999
37,15,0.019895,0.028343
37,13,1.6e-05,1.9e-05
37,16,0.097139,0.180454
38,13,0.000142,0.000161
38,14,0.005566,0.007238
38,15,0.048529,0.076872
38,16,0.146457,0.326911
