Points,Position,Probability,Cumulative
18,20,0.006473,0.006473
19,20,0.068457,0.07493
20,20,0.167431,0.242361
21,20,0.170755,0.413116
22,20,0.201791,0.614907
23,20,0.172672,0.787579
24,20,0.096929,0.884508
25,19,0.001631,0.001631
25,20,0.071488,0.955996
26,19,0.021549,0.02318
26,20,0.02988,0.985876
27,19,0.085292,0.10847200000000001
27,20,0.010002,0.9958779999999999
28,19,0.146888,0.25536000000000003
28,20,0.003817,0.999695
29,20,0.00029,0.999985
29,19,0.17754,0.4329
29,18,0.000716,0.000716
30,18,0.015734,0.016450000000000003
30,19,0.218297,0.651197
30,20,1.5e-05,1.0
31,18,0.066986,0.08343600000000001
31,19,0.173337,0.824534
32,18,0.126026,0.209462
32,19,0.101606,0.92614
33,19,0.053791,0.979931
33,18,0.165439,0.37490100000000004
34,18,0.183237,0.558138
34,19,0.015122,0.995053
35,17,0.00146,0.00146
35,18,0.157868,0.716006
35,19,0.003982,0.999035
36,19,0.000884,0.999919
36,18,0.12488,0.840886
36,16,0.000226,0.000226
36,15,1e-06,1e-06
36,17,0.026842,0.028302
37,15,0.000259,0.00026000000000000003
37,16,0.011438,0.011664
37,17,0.147068,0.17537
37,18,0.100379,0.941265
37,19,7.3e-05,0.999992
38,14,5.9e-05,5.9e-05
38,15,0.005178,0.005438
38,16,0.067021,0.078685
38,17,0.249874,0.425244
38,18,0.042157,0.983422
38,19,8e-06,1.0
39,16,0.157062,0.235747
39,18,0.013716,0.9971380000000001
39,17,0.247312,0.672556
39,15,0.030145,0.035583000000000004
39,14,0.001129,0.001188
40,14,0.011623,0.012811
40,15,0.11575,0.151333
40,16,0.281061,0.516808
40,17,0.205175,0.877731
40,18,0.002662,0.9998
41,13,3.2e-05,3.2e-05
41,14,0.052473,0.065284
41,15,0.222849,0.374182
41,16,0.253916,0.770724
41,17,0.089128,0.966859
41,18,0.000186,0.999986
42,17,0.026006,0.992865
42,18,1.4e-05,1.0
42,16,0.142882,0.913606
42,15,0.241413,0.615595
42,14,0.114315,0.179599
42,13,0.001532,0.0015639999999999999
43,11,1e-06,1e-06
43,12,0.000875,0.000875
43,13,0.03757,0.039134
43,14,0.247097,0.426696
43,15,0.238024,0.853619
43,16,0.070626,0.984232
43,17,0.006537,0.999402
44,17,0.000569,0.999971
44,16,0.013845,0.998077
44,14,0.283324,0.7100200000000001
44,15,0.108624,0.962243
44,12,0.014549,0.015424
44,11,0.000282,0.00028300000000000005
44,10,2e-06,2e-06
44,13,0.155007,0.194141
45,10,9.9e-05,0.00010099999999999999
45,11,0.005622,0.0059050000000000005
45,12,0.071252,0.086676
45,13,0.244462,0.438603
45,14,0.174403,0.8844230000000001
45,15,0.030932,0.993175
45,16,0.001784,0.999861
45,17,2.7e-05,0.999998
46,14,0.095308,0.979731
46,17,2e-06,1.0
46,15,0.006515,0.99969
46,13,0.299905,0.7385079999999999
46,16,0.000133,0.999994
46,11,0.039805,0.04571
46,10,0.002211,0.002312
46,9,1e-06,1e-06
46,12,0.20234,0.28901599999999994
47,9,0.000169,0.00016999999999999999
47,10,0.022051,0.024363000000000003
47,11,0.155225,0.200935
47,12,0.314692,0.603708
47,13,0.185814,0.924322
47,14,0.017398,0.997129
47,15,0.000293,0.9999830000000001
47,16,6e-06,1.0
48,15,1.7e-05,1.0
48,13,0.061872,0.986194
48,12,0.244889,0.848597
48,14,0.002717,0.999846
48,10,0.089965,0.11432800000000001
48,9,0.003906,0.004076
48,11,0.271531,0.47246600000000005
49,9,0.03085,0.034926
49,10,0.216101,0.330429
49,11,0.289416,0.761882
49,12,0.117431,0.966028
49,13,0.012603,0.998797
49,14,0.000152,0.999998
50,14,2e-06,1.0
50,13,0.001159,0.999956
50,12,0.029917,0.995945
50,8,1.4e-05,1.4e-05
50,10,0.288463,0.618892
50,9,0.103565,0.138491
50,11,0.170951,0.932833
51,12,0.00382,0.999765
51,13,4.2e-05,0.999998
51,10,0.215425,0.834317
51,11,0.054703,0.987536
51,8,0.001527,0.0015409999999999998
51,7,1e-06,1e-06
51,9,0.177972,0.316463
52,7,0.000129,0.00013
52,8,0.016713,0.018254
52,9,0.241839,0.558302
52,10,0.117136,0.951453
52,11,0.011045,0.9985809999999999
52,12,0.000224,0.999989
52,13,2e-06,1.0
53,11,0.001358,0.999939
53,12,1.1e-05,1.0
53,9,0.19148,0.749782
53,10,0.037776,0.989229
53,7,0.001748,0.001878
53,6,4e-06,4e-06
53,8,0.055178,0.073432
54,6,0.00017,0.000174
54,7,0.012971,0.014849
