Points,Position,Probability,Cumulative
5,20,0.000686,0.000686
6,20,0.004699,0.005385
7,20,0.015648,0.021033
8,20,0.034154,0.055187
9,20,0.056821,0.112008
10,20,0.081861,0.193869
11,20,0.10156,0.295429
12,20,0.114501,0.40993
13,20,0.117212,0.527142
14,20,0.11063,0.637772
15,19,3e-06,3e-06
15,20,0.097004,0.734776
16,19,2e-05,2.3000000000000003e-05
16,20,0.079121,0.813897
17,20,0.061572,0.875469
17,19,4.6e-05,6.9e-05
18,19,0.00016,0.000229
18,20,0.044612,0.920081
19,19,0.000409,0.000638
19,20,0.030715,0.950796
20,19,0.000921,0.001559
20,20,0.020353,0.971149
21,18,1e-06,1e-06
21,19,0.001941,0.0035
21,20,0.012608,0.983757
22,18,7e-06,8e-06
22,19,0.003758,0.0072580000000000006
22,20,0.007568,0.991325
23,20,0.004211,0.995536
23,19,0.006617,0.013875
23,18,2.7e-05,3.5e-05
24,18,7.8e-05,0.000113
24,19,0.011302,0.025176999999999998
24,20,0.002291,0.997827
25,18,0.000226,0.000339
25,19,0.018335,0.043512
25,20,0.001108,0.998935
26,18,0.000663,0.0010019999999999999
26,19,0.027837,0.071349
26,20,0.000594,0.999529
27,17,1e-05,1e-05
27,18,0.001763,0.002765
27,19,0.039963,0.111312
27,20,0.000272,0.999801
28,20,0.000111,0.999912
28,19,0.054606,0.165918
28,17,3.1e-05,4.1e-05
28,18,0.003925,0.00669
29,16,1e-06,1e-06
29,17,0.00013,0.00017099999999999998
29,18,0.008462,0.015152
29,19,0.071062,0.23698
29,20,5.4e-05,0.999966
30,16,2e-06,3e-06
30,17,0.000472,0.0006429999999999999
30,18,0.016334,0.031486
30,19,0.086916,0.32389599999999996
30,20,2.4e-05,0.99999
31,20,5e-06,0.999995
31,18,0.029202,0.060688
31,19,0.10118,0.425076
31,16,2.4e-05,2.7e-05
31,17,0.001587,0.00223
32,15,2e-06,2e-06
32,16,7.5e-05,0.00010199999999999999
32,17,0.004308,0.006538
32,18,0.048408,0.109096
32,19,0.109769,0.534845
32,20,4e-06,0.999999
33,19,0.110992,0.645837
33,15,4e-06,6e-06
33,16,0.000376,0.00047799999999999996
33,17,0.01081,0.017348000000000002
33,18,0.073533,0.18262899999999999
33,20,1e-06,1.0
34,19,0.103732,0.749569
34,18,0.101256,0.283885
34,17,0.023093,0.040441
34,15,2.9e-05,3.5e-05
34,16,0.001468,0.0019459999999999998
35,15,0.000148,0.000183
35,16,0.004611,0.0065569999999999995
35,17,0.044703,0.085144
35,18,0.125364,0.409249
35,19,0.088129,0.837698
36,18,0.139191,0.54844
36,17,0.075453,0.160597
36,19,0.067411,0.9051089999999999
36,15,0.000675,0.000858
36,14,9e-06,9e-06
36,16,0.013126,0.019683
37,19,0.045963,0.951072
37,18,0.138219,0.686659
37,17,0.112808,0.273405
37,14,8.7e-05,9.6e-05
37,15,0.002684,0.003542
37,13,1e-06,1e-06
37,16,0.029746,0.049429
38,13,3e-06,4e-06
38,14,0.000394,0.00049
38,15,0.008673,0.012215
38,16,0.058454,0.107883
38,17,0.14431,0.417715
38,18,0.119872,0.806531
38,19,0.027009,0.978081
39,19,0.013452,0.991533
39,18,0.088534,0.895065
39,17,0.159794,0.577509
39,15,0.023116,0.035331
39,14,0.001958,0.002448
39,13,6.1e-05,6.5e-05
39,16,0.099414,0.207297
40,19,0.005859,0.997392
40,12,7e-06,7e-06
40,13,0.000349,0.00041400000000000003
40,14,0.007055,0.009503
40,15,0.050838,0.086169
40,16,0.141472,0.348769
40,17,0.150969,0.728478
40,18,0.056494,0.951559
41,18,0.029757,0.9813160000000001
41,17,0.120243,0.848721
41,19,0.001965,0.9993569999999999
41,16,0.168368,0.517137
41,15,0.092671,0.17884
41,14,0.020435,0.029938
41,13,0.001781,0.002195
41,12,4.3e-05,5e-05
42,19,0.000504,0.999861
42,18,0.012762,0.994078
42,17,0.080232,0.928953
42,15,0.140253,0.31909299999999996
42,16,0.167567,0.684704
42,13,0.00688,0.009075
42,12,0.000386,0.000436
42,11,6e-06,6e-06
42,14,0.048527,0.07846500000000001
43,16,0.138692,0.823396
43,19,0.000117,0.999978
43,18,0.004464,0.998542
43,17,0.043293,0.9722459999999999
43,15,0.173931,0.493024
43,10,1e-06,1e-06
43,13,0.020397,0.029471999999999998
43,12,0.001911,0.002347
43,11,7.2e-05,7.8e-05
43,14,0.092728,0.171193
44,17,0.018819,0.991065
44,19,1.7e-05,0.999995
44,18,0.001185,0.999727
44,15,0.176774,0.669798
44,16,0.092948,0.916344
44,13,0.05031,0.07978199999999999
44,14,0.142369,0.313562
44,12,0.007458,0.009805000000000001
44,11,0.000429,0.0005070000000000001
44,10,7e-06,8e-06
45,18,0.000238,0.999965
45,17,0.006713,0.9977779999999999
45,16,0.051025,0.967369
45,15,0.146562,0.81636
45,14,0.179017,0.492579
45,19,5e-06,1.0
45,12,0.022539,0.032344
45,11,0.002234,0.002741
45,10,7e-05,7.8e-05
45,9,2e-06,2e-06
45,13,0.096513,0.176295
46,18,3.3e-05,0.999998
46,17,0.001769,0.999547
46,16,0.022216,0.9895849999999999
46,15,0.097639,0.913999
46,14,0.181814,0.674393
46,13,0.148706,0.325001
46,11,0.008352,0.011093
