Points,Position,Probability,Cumulative
22,20,8e-05,8e-05
23,20,0.000919,0.000999
24,20,0.004152,0.005151
25,20,0.011821,0.016972
26,19,1.6e-05,1.6e-05
26,20,0.025136,0.042108
27,19,0.000142,0.00015800000000000002
27,20,0.04446,0.086568
28,19,0.000957,0.0011149999999999999
28,20,0.068771,0.155339
29,20,0.094892,0.250231
29,19,0.003578,0.004693
30,18,8e-06,8e-06
30,19,0.010395,0.015088
30,20,0.117626,0.367857
31,18,0.00014,0.000148
31,19,0.025132,0.040220000000000006
31,20,0.132265,0.500122
32,17,4e-06,4e-06
32,18,0.001351,0.001499
32,19,0.051764,0.091984
32,20,0.13607,0.636192
33,20,0.124056,0.760248
33,19,0.090405,0.182389
33,17,9.1e-05,9.5e-05
33,18,0.006259,0.007757999999999999
34,16,7e-06,7e-06
34,17,0.000773,0.0008680000000000001
34,18,0.022396,0.030154
34,19,0.136307,0.318696
34,20,0.100766,0.861014
35,19,0.170632,0.489328
35,20,0.069869,0.930883
35,18,0.058243,0.088397
35,17,0.004786,0.005654
35,16,0.000116,0.000123
35,15,1e-06,1e-06
36,15,9e-06,1e-05
36,16,0.000982,0.001105
36,17,0.019447,0.025101
36,18,0.11534,0.203737
36,19,0.178423,0.667751
36,20,0.040705,0.971588
37,19,0.14965,0.817401
37,20,0.01902,0.990608
37,18,0.174307,0.378044
37,17,0.055869,0.08097
37,16,0.005766,0.006871
37,15,0.000145,0.000155
38,14,5e-06,5e-06
38,15,0.001277,0.001432
38,16,0.022815,0.029685999999999997
38,17,0.116894,0.19786399999999998
38,18,0.205018,0.583062
38,19,0.100503,0.917904
38,20,0.006998,0.997606
39,20,0.001933,0.999539
39,19,0.052913,0.970817
39,18,0.185354,0.768416
39,14,0.000112,0.000117
39,16,0.062808,0.09249399999999999
39,15,0.007044,0.008476
39,17,0.18223,0.380094
40,18,0.128217,0.896633
40,20,0.000393,0.999932
40,17,0.213326,0.59342
40,19,0.021409,0.992226
40,15,0.026143,0.034619
40,14,0.0012,0.0013169999999999998
40,13,9e-06,9e-06
40,16,0.128234,0.22072799999999998
41,13,0.000167,0.000176
41,14,0.007004,0.008321
41,15,0.070895,0.105514
41,16,0.193613,0.41434099999999996
41,17,0.189676,0.783096
41,18,0.06768,0.964313
41,19,0.00627,0.998496
41,20,6.6e-05,0.999998
42,20,2e-06,1.0
42,19,0.00131,0.999806
42,18,0.026588,0.990901
42,17,0.126676,0.909772
42,12,2.4e-05,2.4e-05
42,15,0.141098,0.246612
42,14,0.028305,0.036626
42,13,0.001582,0.001758
42,16,0.218863,0.633204
43,17,0.061676,0.971448
43,19,0.00017,0.999976
43,18,0.007405,0.998306
43,16,0.183137,0.816341
43,12,0.000347,0.00037099999999999996
43,14,0.078234,0.11485999999999999
43,13,0.009442,0.011200000000000002
43,15,0.205405,0.452017
43,11,4e-06,4e-06
44,19,2.4e-05,1.0
44,18,0.001472,0.999778
44,17,0.021949,0.993397
44,16,0.113573,0.929914
44,15,0.221294,0.673311
44,14,0.153946,0.268806
44,13,0.03704,0.04824
44,12,0.00304,0.003411
44,11,8.7e-05,9.1e-05
45,18,0.000199,0.999977
45,17,0.005572,0.998969
45,16,0.050151,0.980065
45,15,0.173849,0.84716
45,10,1.4e-05,1.4e-05
45,13,0.097204,0.145444
45,12,0.016366,0.019777
45,11,0.001035,0.0011259999999999998
45,14,0.217892,0.48669799999999996
46,15,0.098598,0.945758
46,18,2.2e-05,0.999999
46,17,0.000927,0.999896
46,16,0.016004,0.996069
46,14,0.22147,0.708168
46,10,0.000271,0.000285
46,12,0.055096,0.074873
46,11,0.006708,0.007834
46,9,3e-06,3e-06
46,13,0.176435,0.321879
47,18,1e-06,1.0
47,17,9.7e-05,0.999993
47,16,0.003411,0.9994799999999999
47,15,0.040458,0.986216
47,14,0.163031,0.8711990000000001
47,12,0.126962,0.201835
47,11,0.02922,0.037054000000000004
47,10,0.002485,0.00277
47,9,5.8e-05,6.1e-05
47,13,0.229735,0.551614
48,14,0.086248,0.957447
48,16,0.000477,0.999957
48,17,7e-06,1.0
48,15,0.011351,0.997567
48,13,0.213033,0.764647
48,9,0.000809,0.00087
48,11,0.083191,0.120245
48,8,1.3e-05,1.3e-05
48,12,0.205278,0.40711299999999995
48,10,0.014113,0.016883000000000002
49,7,1e-06,1e-06
49,8,0.000203,0.000216
49,9,0.005601,0.006471
49,10,0.049327,0.06621
49,12,0.233924,0.641037
49,13,0.140913,0.90556
49,14,0.032241,0.989688
49,15,0.002146,0.999713
49,16,4.1e-05,0.9999979999999999
49,11,0.164107,0.284352
50,16,2e-06,1.0
50,13,0.066737,0.972297
50,15,0.00026,0.999973
50,14,0.008567,0.998255
50,12,0.190971,0.832008
50,10,0.118308,0.18451800000000002
50,9,0.02503,0.031501
50,8,0.001845,0.002061
50,7,4.5e-05,4.6e-05
50,11,0.22895,0.5133019999999999
51,15,2.5e-05,0.999998
51,14,0.001569,0.999824
51,13,0.021981,0.994278
51,12,0.109679,0.9416869999999999
51,11,0.224708,0.7380099999999999
51,10,0.200659,0.385177
51,8,0.010643,0.012704
51,7,0.000468,0.000514
51,6,5e-06,5e-06
51,9,0.075232,0.106733
52,12,0.043837,0.985524
52,15,2e-06,1.0
52,14,0.000164,0.999988
52,13,0.004941,0.999219
52,11,0.155466,0.8934759999999999
52,9,0.156205,0.262938
52,10,0.237191,0.622368
52,8,0.04129,0.053994
52,7,0.003951,0.004464999999999999
52,6,0.000118,0.000123
52,5,1e-06,1e-06
53,14,1.2e-05,1.0
53,13,0.000715,0.999934
53,12,0.011988,0.997512
53,11,0.075172,0.968648
53,10,0.198367,0.820735
53,9,0.225865,0.488803
53,8,0.106475,0.160469
53,7,0.019667,0.024132
53,6,0.00139,0.001513
53,5,3.1e-05,3.2e-05
54,13,6.1e-05,0.999995
54,12,0.002204,0.9997159999999999
54,11,0.024845,0.993493
54,10,0.116189,0.936924
54,9,0.227718,0.716521
54,8,0.188207,0.348676
54,7,0.063292,0.087424
54,5,0.000409,0.00044100000000000004
54,4,5e-06,5e-06
54,6,0.008442,0.009955
55,13,5e-06,1.0
55,4,0.000108,0.000113
55,5,0.003112,0.003553
55,6,0.033348,0.043303
55,7,0.137702,0.225126
55,8,0.233615,0.582291
55,9,0.163001,0.879522
55,10,0.047157,0.984081
55,11,0.005672,0.999165
55,12,0.000275,0.999991
56,11,0.000748,0.9999129999999999
56,12,9e-06,1.0
56,9,0.082669,0.962191
56,8,0.20605,0.788341
56,10,0.013082,0.997163
56,6,0.089509,0.132812
56,5,0.015757,0.01931
56,7,0.211388,0.43651399999999996
56,4,0.001026,0.001139
56,3,2.1e-05,2.1e-05
57,11,8.5e-05,0.9999979999999999
57,10,0.00249,0.999653
57,9,0.029177,0.991368
57,8,0.129601,0.917942
57,7,0.228282,0.6647959999999999
57,6,0.167751,0.300563
57,5,0.051511,0.070821
57,4,0.006242,0.007381
57,3,0.000236,0.000257
57,2,4e-06,4e-06
58,10,0.000325,0.999978
58,11,2e-06,1.0
58,8,0.058323,0.976265
58,7,0.178368,0.843164
58,9,0.007277,0.998645
58,5,0.116754,0.187575
58,4,0.025257,0.032638
58,3,0.001989,0.0022459999999999997
58,2,3.9e-05,4.3e-05
58,6,0.221743,0.522306
59,10,1.9e-05,0.999997
59,9,0.001208,0.999853
59,7,0.100496,0.9436599999999999
59,6,0.213807,0.736113
59,8,0.018864,0.995129
59,4,0.0702,0.102838
59,3,0.009967,0.012213
59,2,0.000424,0.000467
59,1,6e-06,6e-06
59,5,0.189382,0.376957
60,10,3e-06,1.0
60,1,4.4e-05,4.9999999999999996e-05
