Points,Position,Probability,Cumulative
11,20,1e-06,1e-06
12,20,1.3e-05,1.4e-05
13,20,6.2e-05,7.6e-05
14,20,0.000278,0.000354
15,20,0.000868,0.001222
16,20,0.002287,0.003509
17,19,2e-06,2e-06
17,20,0.005261,0.00877
18,19,2.1e-05,2.3e-05
18,20,0.010642,0.019412
19,19,0.000114,0.000137
19,20,0.019536,0.038948
20,20,0.032604,0.071552
20,19,0.000345,0.000482
21,18,1e-06,1e-06
21,19,0.00124,0.001722
21,20,0.049444,0.120996
22,18,2e-05,2.1000000000000002e-05
22,19,0.003444,0.0051660000000000005
22,20,0.069442,0.190438
23,18,8.8e-05,0.00010899999999999999
23,19,0.008154,0.01332
23,20,0.089417,0.279855
24,20,0.106693,0.386548
24,17,2e-06,2e-06
24,18,0.000405,0.0005139999999999999
24,19,0.017483,0.030802999999999997
25,20,0.118116,0.504664
25,19,0.032533,0.063336
25,17,7e-06,9e-06
25,18,0.001305,0.0018189999999999999
26,17,4.3e-05,5.2000000000000004e-05
26,18,0.00397,0.005788999999999999
26,19,0.05493,0.118266
26,20,0.119671,0.624335
27,16,1e-06,1e-06
27,17,0.000241,0.000293
27,18,0.01034,0.016128999999999998
27,19,0.081831,0.200097
27,20,0.111163,0.735498
28,20,0.09402,0.829518
28,19,0.110464,0.310561
28,18,0.023019,0.039148
28,17,0.001082,0.0013750000000000001
28,16,8e-06,9e-06
29,15,1e-06,1e-06
29,16,8.4e-05,9.3e-05
29,17,0.003676,0.005051
29,18,0.044989,0.084137
29,19,0.132198,0.442759
29,20,0.071191,0.900709
30,15,3e-06,4e-06
30,16,0.00035,0.000443
30,17,0.010609,0.01566
30,18,0.076147,0.160284
30,19,0.141285,0.584044
30,20,0.047599,0.948308
31,19,0.132419,0.7164630000000001
31,20,0.028032,0.97634
31,18,0.110603,0.270887
31,16,0.001596,0.002039
31,15,2.9e-05,3.3e-05
31,17,0.025252,0.040912000000000004
32,15,0.000167,0.00019999999999999998
32,16,0.005687,0.007726
32,17,0.051861,0.092773
32,18,0.141181,0.412068
32,19,0.109524,0.825987
32,20,0.014281,0.990621
33,18,0.154484,0.5665520000000001
33,20,0.006278,0.996899
33,19,0.079766,0.905753
33,16,0.015922,0.023648
33,15,0.000811,0.001011
33,14,2e-06,2e-06
33,17,0.088076,0.18084899999999998
34,19,0.04942,0.955173
34,14,2.7e-05,2.9e-05
34,15,0.003089,0.0041
34,16,0.035974,0.059621999999999994
34,17,0.125691,0.30654
34,18,0.146296,0.712848
34,20,0.002271,0.99917
35,20,0.000651,0.999821
35,19,0.026465,0.981638
35,17,0.154217,0.46075699999999997
35,18,0.118258,0.831106
35,15,0.00935,0.01345
35,14,0.000196,0.000225
35,16,0.068218,0.12784
36,20,0.000141,0.999962
36,13,9e-06,9e-06
36,14,0.000945,0.00117
36,15,0.023907,0.037357
36,16,0.108141,0.235981
36,17,0.162084,0.622841
36,18,0.082979,0.914085
36,19,0.012059,0.993697
37,20,3.4e-05,0.999996
37,19,0.004432,0.998129
37,18,0.048141,0.962226
37,17,0.142947,0.7657879999999999
37,15,0.049093,0.08645
37,14,0.003829,0.004999
37,13,5.4e-05,6.3e-05
37,16,0.144995,0.380976
38,17,0.107711,0.873499
38,18,0.023744,0.98597
38,16,0.164356,0.545332
38,19,0.001409,0.999538
38,14,0.011422,0.016420999999999998
38,13,0.000369,0.00043200000000000004
38,12,2e-06,2e-06
38,15,0.08585,0.1723
38,20,4e-06,1.0
39,17,0.067854,0.941353
39,18,0.009784,0.995754
39,16,0.157482,0.702814
39,19,0.000378,0.999916
39,14,0.028806,0.045226999999999996
39,13,0.001626,0.002058
39,12,1.7e-05,1.9e-05
39,15,0.126358,0.298658
40,19,7.4e-05,0.99999
40,18,0.003193,0.998947
40,17,0.035842,0.9771949999999999
40,16,0.12729,0.830104
40,15,0.157657,0.45631499999999997
40,14,0.058742,0.103969
40,13,0.006309,0.008367
40,12,0.000174,0.000193
40,11,1e-06,1e-06
41,19,8e-06,0.999998
41,18,0.000862,0.9998090000000001
41,17,0.01544,0.9926349999999999
41,16,0.086552,0.916656
41,15,0.166109,0.622424
41,14,0.098863,0.202832
41,13,0.017967,0.026334
41,12,0.000984,0.001177
41,11,1.1e-05,1.2e-05
42,19,2e-06,1.0
42,18,0.000158,0.999967
42,17,0.00543,0.998065
42,16,0.048705,0.965361
42,15,0.146414,0.7688379999999999
42,14,0.140198,0.34303
42,13,0.041442,0.067776
42,12,0.004012,0.005189
42,11,0.00011,0.00012200000000000001
42,10,1e-06,1e-06
43,18,3.1e-05,0.999998
43,17,0.001531,0.9995959999999999
43,16,0.022793,0.988154
43,15,0.108585,0.877423
43,10,9e-06,1e-05
43,13,0.079125,0.146901
43,12,0.013008,0.018197
43,11,0.000721,0.000843
43,14,0.166411,0.509441
44,18,1e-06,0.9999990000000001
44,17,0.00035,0.999946
44,16,0.008527,0.996681
44,15,0.067571,0.944994
44,14,0.165012,0.674453
44,12,0.033966,0.052163
44,11,0.00351,0.004353
44,10,0.000134,0.000144
44,9,2e-06,2e-06
44,13,0.125318,0.272219
45,15,0.034529,0.9795229999999999
45,18,1e-06,1.0
45,17,4.8e-05,0.9999939999999999
45,16,0.002621,0.999302
45,14,0.13741,0.811863
45,9,2.2e-05,2.4e-05
45,12,0.070731,0.12289400000000002
45,11,0.012131,0.016484
45,10,0.000799,0.000943
45,13,0.163785,0.436004
