Points,Position,Probability,Cumulative
9,20,3.6e-05,3.6e-05
10,20,0.000261,0.000297
11,20,0.001056,0.001353
12,20,0.002465,0.003818
13,20,0.005376,0.009194
14,20,0.010085,0.019279
15,19,1.1e-05,1.1e-05
15,20,0.017195,0.036474
16,19,6.6e-05,7.7e-05
16,20,0.026358,0.062832
17,19,0.000228,0.00030500000000000004
17,20,0.038253,0.10108500000000001
18,19,0.000788,0.001093
18,20,0.051541,0.15262599999999998
19,20,0.065459,0.218085
19,19,0.002033,0.0031260000000000003
20,19,0.004777,0.007903
20,20,0.078362,0.296447
21,19,0.009679,0.017582
21,20,0.089106,0.38555300000000003
22,18,1.1e-05,1.1e-05
22,19,0.017455,0.035037
22,20,0.095943,0.48149600000000004
23,18,4.1e-05,5.2000000000000004e-05
23,19,0.028058,0.063095
23,20,0.096676,0.578172
24,18,0.000213,0.000265
24,19,0.04181,0.104905
24,20,0.093204,0.671376
25,20,0.08426,0.755636
25,19,0.058132,0.163037
25,18,0.000805,0.00107
26,17,3e-06,3e-06
26,18,0.002372,0.0034419999999999997
26,19,0.074369,0.237406
26,20,0.071186,0.826822
27,17,2.9e-05,3.2e-05
27,18,0.00566,0.009101999999999999
27,19,0.089066,0.326472
27,20,0.057033,0.8838550000000001
28,17,0.000105,0.000137
28,18,0.012327,0.021429
28,19,0.100567,0.427039
28,20,0.043345,0.9272
29,20,0.030466,0.957666
29,19,0.106344,0.533383
29,17,0.00043,0.000567
29,16,1e-06,1e-06
29,18,0.023572,0.045001
30,16,8e-06,9e-06
30,17,0.001509,0.0020759999999999997
30,18,0.040475,0.085476
30,19,0.105587,0.63897
30,20,0.019691,0.977357
31,16,5.1e-05,6e-05
31,17,0.004201,0.006277
31,18,0.061914,0.14739
31,19,0.097343,0.736313
31,20,0.011484,0.988841
32,19,0.083497,0.81981
32,18,0.086338,0.233728
32,20,0.00624,0.995081
32,16,0.000222,0.000282
32,17,0.010343,0.01662
33,15,9e-06,9e-06
33,16,0.000941,0.0012230000000000001
33,17,0.022474,0.039094000000000004
33,18,0.108718,0.342446
33,19,0.06649,0.8863
33,20,0.002989,0.99807
34,15,5e-05,5.9000000000000004e-05
34,16,0.003123,0.004346
34,17,0.041952,0.081046
34,18,0.125359,0.46780499999999997
34,19,0.04793,0.93423
34,20,0.001221,0.999291
35,20,0.000477,0.999768
35,19,0.031461,0.965691
35,18,0.130669,0.598474
35,16,0.008685,0.013031000000000001
35,14,4e-06,4e-06
35,17,0.069788,0.15083400000000002
35,15,0.000321,0.00038
36,14,1.3e-05,1.7e-05
36,15,0.001255,0.0016350000000000002
36,16,0.021079,0.03411
36,17,0.102351,0.253185
36,18,0.123074,0.721548
36,19,0.018356,0.984047
36,20,0.000169,0.999937
37,20,5.4e-05,0.999991
37,18,0.103367,0.824915
37,19,0.009398,0.993445
37,17,0.132534,0.38571900000000003
37,15,0.004456,0.006091
