Points,Position,Probability,Cumulative
6,20,4e-06,4e-06
7,20,3e-05,3.4e-05
8,20,0.000163,0.00019700000000000002
9,20,0.000554,0.000751
10,20,0.001637,0.002388
11,20,0.003871,0.006259
12,20,0.007951,0.01421
13,20,0.013886,0.028096000000000003
14,20,0.022418,0.050514
15,20,0.033366,0.08388000000000001
16,20,0.045925,0.129805
17,20,0.058721,0.188526
18,20,0.069171,0.257697
19,20,0.078877,0.33657400000000004
20,20,0.084436,0.42101
21,19,3e-06,3e-06
21,20,0.085678,0.506688
22,19,5e-06,8.000000000000001e-06
22,20,0.084192,0.5908800000000001
23,19,1.3e-05,2.1e-05
23,20,0.078612,0.669492
24,19,4.7e-05,6.8e-05
24,20,0.070347,0.739839
25,19,0.000127,0.000195
25,20,0.060505,0.800344
26,20,0.050807,0.851151
26,19,0.000344,0.000539
27,19,0.00078,0.0013189999999999999
27,20,0.040287,0.8914380000000001
28,18,1e-06,1e-06
28,19,0.001634,0.002953
28,20,0.031812,0.92325
29,18,4e-06,4.9999999999999996e-06
29,19,0.003236,0.006189
29,20,0.0242,0.94745
30,18,2e-05,2.5e-05
30,19,0.006179,0.012368
30,20,0.017475,0.964925
31,20,0.012624,0.977549
31,18,9.9e-05,0.000124
31,19,0.01093,0.023298
32,17,1e-06,1e-06
32,18,0.000305,0.000429
32,19,0.01771,0.041008
32,20,0.008534,0.986083
33,17,5e-06,6e-06
33,18,0.000887,0.001316
33,19,0.028113,0.069121
33,20,0.005681,0.991764
34,20,0.003501,0.9952650000000001
34,19,0.042469,0.11159
34,16,1e-06,1e-06
34,17,3.5e-05,4.0999999999999994e-05
34,18,0.002412,0.003728
35,17,0.000162,0.000203
35,18,0.006056,0.009784
35,19,0.06118,0.17276999999999998
35,20,0.002197,0.9974620000000001
36,16,1.1e-05,1.2e-05
36,17,0.000657,0.0008600000000000001
36,18,0.013643,0.023427000000000003
36,19,0.083073,0.255843
36,20,0.001283,0.998745
37,20,0.000657,0.999402
37,19,0.105191,0.36103399999999997
37,18,0.027761,0.051188000000000004
37,16,6.7e-05,7.9e-05
37,15,1e-06,1e-06
37,17,0.002231,0.003091
38,15,5e-06,6e-06
38,16,0.000387,0.00046599999999999994
