Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,1.5e-05,1.6e-05
12,20,7.3e-05,8.9e-05
13,20,0.00027,0.000359
14,20,0.000712,0.001071
15,20,0.001687,0.002758
16,20,0.003359,0.006117
17,20,0.006308,0.012425
18,20,0.010916,0.023341
19,19,1e-05,1e-05
19,20,0.01689,0.040231
20,19,3.7e-05,4.7e-05
20,20,0.024935,0.065166
21,20,0.035328,0.100494
21,19,0.000142,0.000189
22,19,0.000466,0.000655
22,20,0.047565,0.148059
23,19,0.001559,0.002214
23,20,0.060529,0.208588
24,18,3e-06,3e-06
24,19,0.003943,0.006157
24,20,0.074024,0.282612
25,18,3.7e-05,3.9999999999999996e-05
25,19,0.008947,0.015104
25,20,0.08712,0.369732
26,18,0.000154,0.000194
26,19,0.017942,0.033046
26,20,0.09716,0.466892
27,20,0.101879,0.568771
27,19,0.032204,0.06525
27,17,2e-06,2e-06
27,18,0.00062,0.000814
28,17,1.6e-05,1.8e-05
28,18,0.002147,0.002961
28,19,0.052137,0.117387
28,20,0.100569,0.66934
29,17,8e-05,9.800000000000001e-05
29,18,0.006022,0.008983
29,19,0.077052,0.194439
29,20,0.093148,0.762488
30,20,0.079651,0.842139
30,19,0.10276,0.297199
30,18,0.014478,0.023461
30,17,0.000371,0.000469
30,16,3e-06,3e-06
31,16,1e-05,1.3000000000000001e-05
31,17,0.001381,0.00185
31,18,0.030913,0.054374
31,19,0.124565,0.42176400000000003
31,20,0.062162,0.904301
32,16,8.5e-05,9.800000000000001e-05
32,17,0.00479,0.00664
32,18,0.055801,0.110175
32,19,0.135948,0.557712
32,20,0.043411,0.947712
33,19,0.133338,0.69105
33,20,0.027024,0.974736
33,18,0.089544,0.199719
33,15,3e-06,3e-06
33,16,0.000575,0.000673
33,17,0.013735,0.020375
34,15,5e-05,5.3e-05
34,16,0.00239,0.003063
34,17,0.032439,0.052814
34,18,0.125786,0.32550500000000004
34,19,0.114658,0.805708
34,20,0.014706,0.989442
35,20,0.006898,0.99634
35,17,0.064686,0.1175
35,19,0.087083,0.892791
35,15,0.000372,0.000425
35,14,6e-06,6e-06
35,16,0.008684,0.011747
35,18,0.153092,0.47859700000000005
36,14,4.1e-05,4.7000000000000004e-05
36,15,0.001933,0.002358
36,16,0.024335,0.036082
36,17,0.108599,0.226099
36,18,0.160309,0.638906
36,19,0.056466,0.949257
36,20,0.002644,0.998984
37,17,0.153039,0.379138
37,20,0.000798,0.999782
37,19,0.030502,0.979759
37,18,0.142264,0.78117
37,16,0.056334,0.092416
37,14,0.000396,0.000443
37,13,5e-06,5e-06
37,15,0.00764,0.009998
38,12,2e-06,2e-06
38,13,8.4e-05,8.9e-05
38,14,0.002278,0.002721
38,15,0.024315,0.034312999999999996
38,16,0.104613,0.197029
38,17,0.178286,0.557424
38,18,0.105719,0.886889
38,19,0.013748,0.993507
38,20,0.000182,0.999964
39,20,3.1e-05,0.999995
39,19,0.004838,0.998345
39,18,0.064426,0.951315
39,17,0.170228,0.727652
39,12,1.7e-05,1.9e-05
39,15,0.059785,0.094098
39,14,0.00948,0.012201
39,13,0.00065,0.000739
39,16,0.158144,0.355173
40,17,0.132768,0.86042
40,20,5e-06,1.0
40,18,0.031625,0.98294
40,16,0.191597,0.54677
40,19,0.00133,0.999675
40,14,0.030242,0.042443
40,13,0.003421,0.00416
40,12,0.000161,0.00018
40,15,0.114406,0.208504
40,11,2e-06,2e-06
41,18,0.012411,0.995351
41,17,0.080903,0.941323
41,16,0.184106,0.730876
41,15,0.173146,0.38165
41,19,0.000271,0.999946
41,13,0.013942,0.018102
41,12,0.001145,0.001325
41,11,3.7e-05,3.9e-05
41,10,1e-06,1e-06
41,14,0.072994,0.11543700000000001
42,19,5.1e-05,0.999997
42,18,0.003676,0.999027
42,17,0.039378,0.980701
42,16,0.138299,0.869175
42,15,0.203848,0.585498
42,14,0.135494,0.250931
42,12,0.005876,0.007201
42,11,0.000331,0.00037
42,10,3e-06,4e-06
42,13,0.042231,0.060333
43,16,0.080338,0.949513
43,19,3e-06,1.0
43,18,0.000819,0.999846
43,17,0.014483,0.995184
43,14,0.192167,0.443098
43,15,0.184231,0.769729
43,12,0.021929,0.02913
43,11,0.002149,0.002519
43,10,9.8e-05,0.000102
43,9,2e-06,2e-06
43,13,0.094248,0.154581
44,17,0.003904,0.999088
44,18,0.000132,0.999978
44,16,0.035432,0.984945
44,15,0.128239,0.897968
44,14,0.20781,0.650908
44,13,0.160695,0.315276
44,12,0.059431,0.088561
44,11,0.010144,0.012663
44,10,0.000686,0.000788
44,9,9e-06,1.1e-05
44,8,1e-06,1e-06
45,18,2.1e-05,0.999999
45,17,0.000804,0.999892
45,16,0.011749,0.996694
45,15,0.066803,0.964771
45,14,0.171553,0.822461
45,8,1e-06,2e-06
45,12,0.120828,0.209389
45,11,0.033454,0.046117
45,10,0.004041,0.004829
45,9,0.00019,0.000201
45,13,0.206879,0.522155
46,15,0.025904,0.990675
46,16,0.002803,0.999497
46,14,0.106093,0.928554
46,17,9.5e-05,0.999987
46,18,1e-06,1.0
46,13,0.200929,0.7230840000000001
46,8,3.4e-05,3.6e-05
46,11,0.080497,0.126614
46,10,0.016169,0.020998
46,9,0.00138,0.001581
46,7,2e-06,2e-06
46,12,0.18327,0.392659
47,17,1.2e-05,0.999999
47,16,0.000445,0.999942
47,15,0.007494,0.998169
47,14,0.049133,0.9776870000000001
47,13,0.147392,0.870476
47,12,0.211182,0.603841
47,11,0.14623,0.272844
47,10,0.047281,0.06827899999999999
47,9,0.006618,0.008199
47,8,0.000406,0.000442
47,7,9e-06,1.1e-05
48,16,5e-05,0.999992
48,15,0.001554,0.999723
48,14,0.016958,0.994645
48,13,0.08158,0.952056
48,12,0.182547,0.786388
48,17,1e-06,1.0
48,10,0.101937,0.17021599999999998
48,9,0.023761,0.03196
48,8,0.002169,0.002611
48,7,8e-05,9.1e-05
48,11,0.196819,0.46966299999999994
49,15,0.000254,0.999977
49,14,0.004417,0.999062
49,13,0.033875,0.985931
49,12,0.120421,0.906809
49,11,0.202349,0.6720119999999999
49,16,6e-06,0.999998
49,9,0.060731,0.092691
49,8,0.009712,0.012323
49,7,0.000582,0.0006730000000000001
49,6,1.6e-05,1.6e-05
49,10,0.162544,0.33276
50,16,2e-06,1.0
50,15,2.1e-05,0.9999979999999999
50,14,0.000806,0.9998680000000001
50,13,0.010973,0.996904
50,12,0.060945,0.967754
50,11,0.159603,0.831615
50,9,0.115739,0.20843
50,8,0.030256,0.042579000000000006
50,7,0.003178,0.003851
50,6,0.000105,0.000121
50,10,0.19824,0.531
51,11,0.097939,0.929554
51,15,2e-06,1.0
51,14,0.000122,0.99999
51,13,0.002555,0.999459
51,10,0.187436,0.718436
51,12,0.023361,0.991115
51,8,0.068647,0.111226
51,9,0.168503,0.37693299999999996
51,7,0.011699,0.01555
51,6,0.000684,0.000805
51,5,1.2e-05,1.2e-05
52,13,0.000477,0.999936
52,12,0.006972,0.998087
52,11,0.046445,0.975999
52,10,0.139928,0.858364
52,9,0.192269,0.569202
52,14,1e-05,1.0
52,7,0.032318,0.047868
52,6,0.003143,0.003948
52,5,7.6e-05,8.8e-05
52,4,1e-06,1e-06
52,8,0.120294,0.23152
53,13,5.7e-05,0.999993
53,12,0.001602,0.9996889999999999
53,11,0.017382,0.993381
53,10,0.082284,0.9406479999999999
53,9,0.173039,0.7422409999999999
53,8,0.165443,0.396963
53,6,0.010575,0.014523
53,5,0.000464,0.000552
53,4,1e-06,2e-06
53,7,0.067724,0.115592
54,10,0.038687,0.979335
54,13,7e-06,1.0
54,12,0.000263,0.999952
54,11,0.005181,0.998562
54,9,0.126139,0.8683799999999999
54,7,0.113284,0.228876
54,6,0.027241,0.041764
54,5,0.001987,0.002539
54,4,2.7e-05,2.9e-05
54,8,0.181321,0.578284
55,11,0.001181,0.9997429999999999
55,12,4.1e-05,0.999993
55,10,0.014825,0.9941599999999999
55,9,0.074962,0.9433419999999999
55,8,0.163451,0.741735
55,7,0.153747,0.382623
55,6,0.056459,0.098223
55,5,0.006376,0.008915
55,4,0.000116,0.000145
56,11,0.000228,0.9999709999999999
56,10,0.004482,0.998642
56,9,0.036026,0.979368
56,8,0.121226,0.8629610000000001
56,3,5e-06,5e-06
56,6,0.095314,0.19353700000000001
56,5,0.016782,0.025696999999999998
56,4,0.000596,0.0007409999999999999
56,12,6e-06,0.999999
56,7,0.170167,0.55279
57,10,0.001124,0.9997659999999999
57,9,0.014252,0.99362
57,12,1e-06,1.0
57,11,2.4e-05,0.999995
57,8,0.074468,0.9374290000000001
57,4,0.002401,0.003142
57,6,0.1329,0.326437
57,3,3.2e-05,3.7e-05
57,7,0.159547,0.712337
57,5,0.036979,0.062676
58,10,0.000205,0.9999709999999999
58,9,0.004752,0.9983719999999999
58,8,0.038081,0.97551
58,7,0.124322,0.836659
58,11,5e-06,1.0
58,5,0.06567,0.12834600000000002
58,4,0.00726,0.010402
58,3,0.000183,0.00022
58,2,1e-06,1e-06
58,6,0.157117,0.483554
59,10,2.6e-05,0.999997
59,9,0.001297,0.9996689999999999
59,8,0.016381,0.9918910000000001
59,7,0.08196,0.918619
59,5,0.100691,0.229037
59,4,0.017965,0.028366999999999996
59,3,0.000812,0.001032
59,6,0.155936,0.63949
59,2,1.1e-05,1.2e-05
60,10,3e-06,1.0
60,7,0.046088,0.964707
60,9,0.000279,0.999948
60,8,0.005866,0.997757
60,5,0.130592,0.35962900000000003
60,4,0.036218,0.064585
60,3,0.002666,0.003698
60,2,5.6e-05,6.8e-05
60,6,0.134355,0.773845
61,8,0.001746,0.999503
61,7,0.022163,0.98687
61,6,0.099163,0.873008
61,5,0.146832,0.506461
61,9,4.4e-05,0.999992
61,3,0.007606,0.011304
61,2,0.00022,0.000288
61,1,2e-06,2e-06
61,4,0.062731,0.12731599999999998
62,1,1e-06,3e-06
62,2,0.000921,0.001209
62,3,0.017473,0.028776999999999997
62,4,0.092802,0.22011799999999998
62,5,0.143462,0.649923
62,6,0.063748,0.9367559999999999
62,7,0.008933,0.995803
62,8,0.000389,0.999892
62,9,8e-06,1.0
63,6,0.035366,0.9721219999999999
63,8,9.2e-05,0.999984
63,5,0.123321,0.773244
63,7,0.003028,0.998831
63,3,0.034153,0.06293
63,1,1.6e-05,1.9e-05
63,4,0.120075,0.34019299999999997
63,2,0.002722,0.0039310000000000005
64,1,0.000101,0.00012
64,2,0.006893,0.010824
64,3,0.057281,0.120211
64,4,0.136101,0.476294
64,5,0.092914,0.866158
64,6,0.016981,0.989103
64,7,0.000899,0.99973
64,8,1.2e-05,0.999996
65,8,4e-06,1.0
65,7,0.000222,0.999952
65,6,0.007217,0.99632
65,5,0.062586,0.928744
65,3,0.084179,0.20439000000000002
65,2,0.014775,0.025599
65,1,0.000359,0.000479
65,4,0.13673,0.613024
66,1,0.001141,0.0016200000000000001
66,2,0.028054,0.053653
66,3,0.109748,0.31413800000000003
66,4,0.12239,0.735414
66,5,0.036877,0.9656210000000001
66,6,0.002572,0.998892
66,7,4.3e-05,0.999995
67,6,0.000843,0.9997349999999999
67,7,5e-06,1.0
67,5,0.01956,0.9851810000000001
67,3,0.126715,0.440853
67,2,0.047389,0.10104199999999999
67,1,0.003122,0.0047420000000000006
67,4,0.098739,0.8341529999999999
68,1,0.007004,0.011746
68,2,0.070656,0.171698
68,3,0.131925,0.572778
68,4,0.070257,0.9044099999999999
68,5,0.009069,0.9942500000000001
68,6,0.000215,0.99995
69,6,4.4e-05,0.9999939999999999
69,4,0.045349,0.949759
69,5,0.003834,0.9980840000000001
69,2,0.093568,0.265266
69,1,0.014279,0.026025
69,3,0.122618,0.695396
70,1,0.025375,0.0514
70,2,0.11287,0.37813599999999997
70,3,0.103882,0.7992779999999999
