Points,Position,Probability,Cumulative
14,20,2.5e-05,2.5e-05
15,20,0.000169,0.000194
16,20,0.00068,0.000874
17,20,0.002024,0.0028980000000000004
18,19,7e-06,7e-06
18,20,0.005162,0.008060000000000001
19,19,4e-05,4.7000000000000004e-05
19,20,0.01155,0.01961
20,19,0.000243,0.00029
20,20,0.021494,0.041104
21,19,0.000951,0.001241
21,20,0.036898,0.078002
22,20,0.055701,0.13370300000000002
22,19,0.002842,0.004083
23,19,0.00744,0.011523
23,20,0.077578,0.211281
24,18,5e-06,5e-06
24,19,0.015502,0.027025
24,20,0.0975,0.30878099999999997
25,18,5.5e-05,6e-05
25,19,0.028681,0.055706000000000006
25,20,0.114079,0.42286
26,18,0.000311,0.000371
26,19,0.047663,0.103369
26,20,0.120343,0.543203
27,20,0.116593,0.659796
27,18,0.001107,0.001478
27,19,0.070293,0.17366199999999998
28,17,1e-06,1e-06
28,18,0.00356,0.005038
28,19,0.092453,0.266115
28,20,0.10328,0.763076
29,17,8e-06,9e-06
29,18,0.009035,0.014072999999999999
29,19,0.112612,0.378727
29,20,0.084403,0.847479
30,19,0.123831,0.502558
30,20,0.061969,0.909448
30,18,0.019679,0.033752000000000004
30,17,8.3e-05,9.2e-05
31,17,0.000448,0.00054
31,18,0.036428,0.07018
31,19,0.123483,0.626041
31,20,0.041757,0.951205
32,16,7e-06,7e-06
32,17,0.001986,0.002526
32,18,0.060272,0.130452
32,19,0.11365,0.739691
32,20,0.025209,0.976414
33,20,0.013543,0.989957
33,18,0.088808,0.21926
33,19,0.094486,0.834177
33,16,6.3e-05,7e-05
33,17,0.00646,0.008986
34,15,1e-06,1e-06
34,16,0.000424,0.000494
34,17,0.017248,0.026234
34,18,0.117501,0.336761
34,19,0.071145,0.905322
34,20,0.006226,0.996183
35,18,0.136723,0.473484
35,20,0.002617,0.9988
35,19,0.046575,0.951897
35,17,0.038564,0.064798
35,16,0.002023,0.002517
35,15,1.9e-05,2e-05
36,14,1e-06,1e-06
36,15,0.000185,0.000205
36,16,0.007308,0.009825
36,17,0.07116,0.135958
36,18,0.143252,0.616736
36,19,0.026886,0.978783
36,20,0.000893,0.999693
37,19,0.013342,0.992125
37,20,0.000249,0.999942
37,18,0.131782,0.748518
37,17,0.113114,0.24907200000000002
37,16,0.021121,0.030946
37,15,0.001091,0.0012959999999999998
37,14,1.4e-05,1.5e-05
38,14,0.000111,0.000126
38,15,0.004672,0.005967999999999999
38,16,0.049286,0.080232
38,17,0.151453,0.400525
38,18,0.105923,0.854441
38,19,0.00546,0.9975849999999999
38,20,5e-05,0.999992
39,20,8e-06,1.0
39,19,0.001826,0.9994109999999999
39,18,0.072683,0.9271240000000001
39,17,0.171,0.5715250000000001
39,15,0.016132,0.0221
39,14,0.000799,0.000925
39,13,3e-06,3e-06
39,16,0.094037,0.174269
40,18,0.042445,0.969569
40,13,0.000107,0.00011
40,14,0.004385,0.0053100000000000005
40,15,0.043658,0.06575800000000001
40,16,0.147084,0.321353
40,17,0.162736,0.734261
40,19,0.000472,0.999883
41,18,0.020108,0.989677
41,19,9.8e-05,0.999981
41,17,0.126698,0.860959
41,16,0.18546,0.506813
41,15,0.092227,0.15798500000000001
41,14,0.016594,0.021904
41,13,0.000922,0.001032
41,12,8e-06,8e-06
42,18,0.007562,0.997239
42,17,0.079897,0.940856
42,16,0.189285,0.696098
42,15,0.154974,0.312959
42,19,1.8e-05,0.999999
42,13,0.005461,0.006493
42,12,0.00017,0.00017800000000000002
42,11,3e-06,3e-06
42,14,0.047998,0.06990199999999999
43,19,1e-06,1.0
43,18,0.002233,0.999472
43,17,0.039446,0.980302
43,16,0.150346,0.846444
43,15,0.201354,0.514313
43,13,0.021295,0.027788
43,12,0.001531,0.001709
43,11,3.5e-05,3.7999999999999995e-05
43,14,0.104878,0.17478
44,16,0.092389,0.938833
44,18,0.000467,0.999939
44,17,0.014731,0.9950330000000001
44,15,0.201038,0.7153510000000001
44,13,0.061664,0.089452
44,12,0.008535,0.010244
44,11,0.000443,0.000481
44,10,1e-05,1e-05
44,14,0.174499,0.349279
45,17,0.004138,0.999171
45,18,5.9e-05,0.999998
45,16,0.042852,0.981685
45,15,0.152228,0.867579
45,14,0.216839,0.566118
45,13,0.129378,0.21883
45,12,0.03243,0.042674000000000004
45,11,0.003258,0.003739
45,10,0.000103,0.000113
45,9,1e-06,1e-06
46,17,0.00072,0.999891
46,16,0.014407,0.996092
46,15,0.085297,0.9528760000000001
46,14,0.200072,0.7661899999999999
46,18,2e-06,1.0
46,12,0.085266,0.12794
46,11,0.015516,0.019255
46,10,0.001128,0.0012410000000000001
46,9,2.6e-05,2.7e-05
46,13,0.198074,0.416904
47,16,0.003318,0.99941
47,10,0.006651,0.007892
47,15,0.034548,0.987424
47,17,9.5e-05,0.999986
47,14,0.135504,0.901694
47,8,1e-05,1e-05
47,12,0.159347,0.28728699999999996
47,11,0.050262,0.069517
47,9,0.000305,0.000332
47,13,0.223403,0.640307
48,17,1.3e-05,0.9999990000000001
48,16,0.000535,0.9999450000000001
48,15,0.010212,0.997636
48,14,0.066939,0.968633
48,13,0.182298,0.822605
48,11,0.113602,0.183119
48,10,0.025625,0.033517
48,9,0.00226,0.0025919999999999997
48,8,4.7e-05,5.6999999999999996e-05
48,12,0.214756,0.502043
49,13,0.10955,0.932155
49,17,1e-06,1.0
49,15,0.002039,0.999675
49,14,0.024089,0.992722
49,12,0.214127,0.71617
49,16,5.1e-05,0.999996
49,10,0.070134,0.103651
49,9,0.010902,0.013493999999999999
49,8,0.000539,0.000596
49,7,6e-06,6e-06
49,11,0.184021,0.36714
50,16,4e-06,1.0
50,15,0.000298,0.999973
50,13,0.048469,0.9806239999999999
50,12,0.155208,0.871378
50,11,0.218381,0.585521
50,14,0.00604,0.998762
50,9,0.035728,0.049222
50,8,0.003296,0.0038919999999999996
50,7,7.9e-05,8.499999999999999e-05
50,6,1e-06,1e-06
50,10,0.137167,0.240818
51,15,2.7e-05,1.0
51,6,9e-06,1e-05
51,7,0.00063,0.000715
