Points,Position,Probability,Cumulative
18,20,0.001047,0.001047
19,20,0.006696,0.007743
20,20,0.019411,0.027154
21,20,0.037119,0.064273
22,20,0.058882,0.12315499999999999
23,19,1e-06,1e-06
23,20,0.083218,0.206373
24,19,5.9e-05,5.9999999999999995e-05
24,20,0.102297,0.30867
25,20,0.113757,0.422427
25,19,0.000358,0.00041799999999999997
26,19,0.00148,0.001898
26,20,0.118052,0.540479
27,19,0.004261,0.0061589999999999995
27,20,0.111186,0.6516649999999999
28,18,1e-06,1e-06
28,19,0.010037,0.016196000000000002
28,20,0.097757,0.749422
29,20,0.080778,0.8302
29,18,2.2e-05,2.3e-05
29,19,0.019618,0.035814
30,19,0.033923,0.069737
30,20,0.062329,0.892529
30,18,0.00019,0.000213
31,18,0.000937,0.00115
31,19,0.05402,0.123757
31,20,0.043845,0.936374
32,17,2e-05,2e-05
32,18,0.003907,0.005057
32,19,0.07835,0.202107
32,20,0.029114,0.965488
33,20,0.017691,0.983179
33,19,0.105107,0.307214
33,17,0.000181,0.000201
33,18,0.011741,0.016798
34,16,8e-06,8e-06
34,17,0.001217,0.001418
34,18,0.029994,0.046792
34,19,0.129494,0.436708
34,20,0.009435,0.992614
35,19,0.141403,0.578111
35,16,0.000103,0.000111
35,17,0.005308,0.006726
35,18,0.062303,0.109095
35,20,0.004655,0.997269
36,20,0.00186,0.999129
36,18,0.107153,0.216248
36,19,0.13766,0.715771
36,16,0.000815,0.000926
36,15,1.2e-05,1.2e-05
36,17,0.017763,0.024489
37,15,0.000115,0.000127
37,16,0.004167,0.0050929999999999994
37,17,0.047243,0.071732
37,18,0.154713,0.370961
37,19,0.117439,0.83321
37,20,0.000646,0.999775
38,20,0.000174,0.999949
38,19,0.083083,0.916293
38,17,0.095919,0.167651
38,18,0.18209,0.553051
38,15,0.000838,0.0009649999999999999
38,14,8e-06,8e-06
38,16,0.016492,0.021585
39,14,0.000118,0.000126
39,15,0.004375,0.00534
39,16,0.045332,0.066917
39,17,0.153013,0.320664
39,18,0.173336,0.726387
39,19,0.048772,0.9650650000000001
39,20,3.8e-05,0.999987
40,20,1.1e-05,0.999998
40,19,0.023498,0.9885630000000001
40,18,0.135007,0.861394
40,17,0.194808,0.515472
40,15,0.016901,0.022241
40,14,0.0008,0.0009260000000000001
40,13,4e-06,4e-06
40,16,0.097817,0.164734
41,13,5.9e-05,6.3e-05
41,14,0.004188,0.005114
41,15,0.048193,0.070434
41,16,0.160122,0.324856
41,17,0.192383,0.707855
41,18,0.081698,0.9430919999999999
41,19,0.008575,0.9971380000000001
41,20,2e-06,1.0
42,19,0.002317,0.999455
42,18,0.038596,0.981688
42,17,0.148236,0.856091
42,16,0.20089,0.525746
42,12,6e-06,6e-06
42,14,0.016518,0.021632000000000002
42,13,0.000582,0.0006450000000000001
42,15,0.101295,0.171729
43,17,0.087859,0.9439500000000001
43,19,0.000467,0.999922
43,18,0.013917,0.995605
43,16,0.196716,0.7224619999999999
43,12,5.7e-05,6.3e-05
43,14,0.046777,0.068409
43,13,0.003332,0.003977
43,15,0.165045,0.336774
43,11,1e-06,1e-06
44,19,7.5e-05,0.999997
44,18,0.003631,0.999236
44,17,0.039335,0.9832850000000001
44,16,0.146431,0.868893
44,15,0.205524,0.542298
44,14,0.10148,0.169889
44,13,0.013931,0.017908
44,12,0.000517,0.00058
44,11,5e-06,6e-06
45,18,0.000679,0.999915
45,17,0.013137,0.996422
45,16,0.082356,0.951249
45,15,0.193462,0.73576
45,19,3e-06,1.0
45,13,0.04212,0.060028
45,12,0.003101,0.0036810000000000002
45,11,4.6e-05,5.2000000000000004e-05
45,14,0.163001,0.33289
46,17,0.003077,0.999499
46,16,0.035432,0.986681
46,15,0.14263,0.87839
46,14,0.205178,0.538068
46,18,7.7e-05,0.999992
46,12,0.013899,0.01758
46,11,0.000478,0.00053
46,10,4e-06,4e-06
46,13,0.095241,0.155269
47,18,8e-06,1.0
47,17,0.00045,0.999949
47,16,0.010563,0.997244
47,15,0.078818,0.9572080000000001
47,14,0.197636,0.735704
47,12,0.043017,0.060597
47,11,0.003387,0.0039169999999999995
47,10,7.3e-05,7.7e-05
47,13,0.160908,0.316177
48,14,0.142621,0.878325
48,16,0.002384,0.999628
48,17,4.9e-05,0.999998
48,13,0.206422,0.522599
48,15,0.031234,0.988442
48,11,0.015796,0.019713
48,10,0.000784,0.000861
48,9,1.2e-05,1.2e-05
48,12,0.09837,0.158967
49,17,2e-06,1.0
49,16,0.000338,0.999966
49,15,0.009447,0.997889
49,14,0.07904,0.957365
49,13,0.203308,0.725907
49,12,0.170347,0.329314
49,11,0.051281,0.070994
49,10,0.005584,0.006445
49,9,0.000197,0.00020899999999999998
49,8,2e-06,2e-06
50,15,0.001859,0.999748
50,14,0.031657,0.9890220000000001
50,13,0.149412,0.875319
50,12,0.218067,0.547381
50,16,3.4e-05,1.0
50,10,0.02501,0.031455000000000004
50,9,0.002114,0.002323
50,8,6.9e-05,7.099999999999999e-05
50,7,1e-06,1e-06
50,11,0.118296,0.18929
51,15,0.000235,0.999983
51,14,0.008901,0.997923
51,13,0.081207,0.956526
51,12,0.206392,0.753773
51,11,0.194873,0.384163
51,10,0.074223,0.105678
51,9,0.012152,0.014475
51,8,0.000908,0.0009789999999999998
51,7,2.9e-05,3e-05
52,15,1.6e-05,0.999999
52,14,0.001831,0.999754
52,13,0.032508,0.989034
52,12,0.143219,0.896992
52,11,0.23261,0.616773
52,6,1e-05,1e-05
52,9,0.046359,0.060834
52,8,0.006115,0.007094
52,7,0.000363,0.000393
52,10,0.155562,0.26124
53,12,0.070748,0.96774
53,15,1e-06,1.0
53,14,0.000223,0.999977
53,13,0.008963,0.9979969999999999
53,10,0.225733,0.486973
53,11,0.196011,0.812784
53,9,0.115923,0.176757
53,8,0.027865,0.034959000000000004
53,7,0.002942,0.0033350000000000003
53,6,0.00014,0.00015
53,5,1e-06,1e-06
54,14,2.2e-05,0.999999
54,13,0.001773,0.9997699999999999
54,12,0.025091,0.992831
54,11,0.119027,0.931811
54,10,0.229358,0.716331
54,9,0.200241,0.376998
54,8,0.081935,0.116894
54,7,0.015271,0.018606
54,6,0.001142,0.001292
54,5,1.6e-05,1.7e-05
55,13,0.000214,0.999984
55,12,0.006106,0.998937
55,11,0.050237,0.9820479999999999
55,10,0.165036,0.881367
55,9,0.239475,0.616473
55,14,1e-06,1.0
55,7,0.052547,0.07115300000000001
55,6,0.006761,0.008053
55,5,0.000242,0.000259
55,4,1e-06,1e-06
55,8,0.164515,0.281409
56,12,0.000982,0.999919
56,11,0.014718,0.9967659999999999
56,10,0.081752,0.9631190000000001
56,9,0.199048,0.8155209999999999
56,13,1.5e-05,0.999999
56,7,0.120495,0.19164799999999999
56,6,0.027512,0.035565
56,5,0.001817,0.002076
56,4,1.9e-05,2e-05
56,8,0.226276,0.5076849999999999
57,13,1e-06,1.0
57,12,7.4e-05,0.999993
57,11,0.002848,0.999614
57,10,0.028751,0.99187
57,9,0.118025,0.933546
57,8,0.222979,0.730664
57,6,0.074784,0.110349
57,5,0.009365,0.011441
57,4,0.000273,0.000293
57,7,0.196955,0.388603
58,9,0.048937,0.982483
58,12,7e-06,1.0
58,11,0.000351,0.999965
58,10,0.006832,0.998702
58,8,0.155324,0.885988
58,4,0.00194,0.002233
58,6,0.143722,0.254071
58,5,0.031921,0.043362
58,7,0.226598,0.615201
58,3,1.2e-05,1.2e-05
59,11,3.3e-05,0.9999979999999999
59,10,0.001153,0.999855
59,9,0.014243,0.996726
59,8,0.077458,0.963446
59,7,0.189709,0.80491
59,6,0.201544,0.455615
59,5,0.076468,0.11982999999999999
59,4,0.008243,0.010476000000000001
59,3,0.000132,0.000144
60,11,2e-06,1.0
60,9,0.002866,0.999592
60,8,0.028054,0.9915
60,7,0.11763,0.9225399999999999
60,10,0.000133,0.999988
60,5,0.138389,0.258219
60,4,0.026611,0.037087
60,3,0.00097,0.001114
60,2,4e-06,4e-06
60,6,0.210149,0.665764
61,10,1.2e-05,1.0
61,8,0.006996,0.998496
61,7,0.053301,0.975841
61,6,0.164112,0.8298760000000001
61,9,0.000369,0.999961
61,4,0.06182,0.098907
61,3,0.004679,0.0057929999999999995
61,2,5.6e-05,6e-05
61,5,0.183753,0.44197200000000003
62,2,0.000344,0.000404
62,3,0.014919,0.020712
62,4,0.109918,0.208825
62,5,0.1922,0.634172
62,6,0.10004,0.929916
62,7,0.018383,0.994224
62,8,0.001304,0.9998
62,9,3.8e-05,0.999999
63,7,0.004715,0.9989389999999999
63,9,1e-06,1.0
63,8,0.000179,0.999979
63,6,0.046782,0.976698
63,5,0.15986,0.7940320000000001
63,4,0.154712,0.363537
63,3,0.03732,0.058032
63,2,0.001801,0.002205
63,1,2e-06,2e-06
64,7,0.000916,0.9998549999999999
64,6,0.017087,0.993785
64,5,0.106249,0.900281
64,8,1.8e-05,0.999997
64,3,0.07118,0.129212
64,2,0.006055,0.00826
64,1,2.8e-05,3e-05
64,4,0.173348,0.5368850000000001
65,1,0.000228,0.00025800000000000004
65,2,0.016954,0.025214
65,3,0.113084,0.242296
65,4,0.164975,0.70186
65,5,0.059123,0.959404
65,6,0.004973,0.998758
65,7,0.000134,0.9999889999999999
65,8,3e-06,1.0
66,6,0.001038,0.999796
66,7,8e-06,0.9999969999999999
66,4,0.129325,0.8311850000000001
66,5,0.026618,0.9860220000000001
66,2,0.037266,0.06248
66,1,0.000956,0.001214
66,3,0.146197,0.388493
67,1,0.003116,0.00433
67,2,0.064806,0.127286
67,3,0.160012,0.548505
67,4,0.08498,0.916165
67,5,0.009992,0.9960140000000001
67,6,0.000173,0.999969
67,7,3e-06,1.0
68,3,0.151889,0.700394
68,6,2.8e-05,0.999997
