Points,Position,Probability,Cumulative
17,20,5e-06,5e-06
18,20,3.2e-05,3.7e-05
19,20,0.000117,0.000154
20,20,0.00045,0.0006039999999999999
21,20,0.001256,0.0018599999999999999
22,20,0.002821,0.004681
23,19,1e-06,1e-06
23,20,0.005719,0.0104
24,19,9e-06,1e-05
24,20,0.010386,0.020786
25,20,0.017869,0.038654999999999995
25,19,4.6e-05,5.6e-05
26,19,0.000193,0.000249
26,20,0.027731,0.066386
27,18,1e-06,1e-06
27,19,0.000633,0.000882
27,20,0.041088,0.107474
28,18,5e-06,6e-06
28,19,0.002005,0.002887
28,20,0.057503,0.16497699999999998
29,20,0.075238,0.240215
29,18,3.6e-05,4.2000000000000004e-05
29,19,0.00517,0.008057
30,19,0.012322,0.020379
30,20,0.093661,0.333876
30,17,2e-06,2e-06
30,18,0.000227,0.000269
31,17,4e-06,6e-06
31,18,0.001036,0.001305
31,19,0.025949,0.046328
31,20,0.109087,0.442963
32,17,8.6e-05,9.2e-05
32,18,0.003621,0.004926
32,19,0.047836,0.094164
32,20,0.11847,0.561433
33,20,0.117511,0.678944
33,18,0.010717,0.015643
33,19,0.077933,0.172097
33,16,2e-06,2e-06
33,17,0.000439,0.000531
34,16,4.3e-05,4.5e-05
34,17,0.001879,0.00241
34,18,0.026613,0.042256
34,19,0.113791,0.28588800000000003
34,20,0.106789,0.785733
35,15,4e-06,4e-06
35,16,0.00031,0.000355
35,17,0.007171,0.009581
35,18,0.055187,0.097443
35,19,0.144397,0.43028500000000003
35,20,0.086946,0.872679
36,19,0.159443,0.589728
36,18,0.098313,0.19575599999999999
36,20,0.061194,0.933873
36,16,0.001706,0.002061
36,17,0.020931,0.030512
36,15,4.5e-05,4.9000000000000005e-05
37,14,5e-06,5e-06
37,15,0.00036,0.000409
37,16,0.006994,0.009055
37,17,0.050547,0.081059
37,18,0.144829,0.340585
37,19,0.150847,0.740575
37,20,0.036829,0.970702
38,19,0.119407,0.859982
38,20,0.01862,0.989322
38,17,0.098863,0.17992200000000003
38,18,0.178983,0.519568
38,15,0.002018,0.002427
38,14,7.1e-05,7.6e-05
38,16,0.022325,0.031380000000000005
39,13,1.6e-05,1.6e-05
39,14,0.000559,0.000635
39,15,0.00914,0.011567000000000001
39,16,0.05766,0.08904000000000001
39,17,0.156258,0.33618000000000003
39,18,0.180156,0.699724
39,19,0.077932,0.937914
39,20,0.007675,0.996997
40,17,0.196828,0.533008
40,19,0.040338,0.978252
40,18,0.145216,0.84494
40,20,0.002365,0.999362
40,16,0.116766,0.205806
40,14,0.00344,0.004075
40,13,0.000147,0.000163
40,12,3e-06,3e-06
40,15,0.030233,0.041800000000000004
41,20,0.000546,0.999908
41,19,0.015904,0.994156
41,18,0.091751,0.936691
41,17,0.194976,0.7279840000000001
41,16,0.1814,0.387206
41,15,0.078484,0.120284
41,14,0.014998,0.019073
41,13,0.001224,0.001387
41,12,4.1e-05,4.4e-05
42,19,0.004753,0.998909
42,20,8.8e-05,0.999996
42,18,0.043884,0.9805750000000001
42,17,0.146672,0.8746560000000001
42,16,0.217133,0.604339
42,11,9e-06,9e-06
42,14,0.049263,0.06833600000000001
42,13,0.007182,0.008569
42,12,0.000439,0.000483
42,10,1e-06,1e-06
42,15,0.150429,0.270713
43,17,0.082087,0.956743
43,20,4e-06,1.0
43,19,0.000932,0.999841
43,18,0.015205,0.99578
43,16,0.19378,0.798119
43,10,4e-06,4.9999999999999996e-06
43,14,0.116388,0.184724
43,13,0.029936,0.038505
43,12,0.00363,0.004113
43,11,0.000167,0.000176
43,15,0.215693,0.486406
44,18,0.003598,0.9993780000000001
44,17,0.032855,0.9895980000000001
44,16,0.124482,0.922601
44,15,0.225245,0.711651
44,14,0.198211,0.382935
44,19,0.000146,0.999987
44,12,0.018184,0.022296999999999997
44,11,0.001824,0.002
44,10,8.3e-05,8.8e-05
44,9,1e-06,1e-06
44,13,0.086594,0.12509900000000002
45,19,1.3e-05,1.0
45,18,0.000565,0.999943
45,17,0.00861,0.998208
45,16,0.056292,0.978893
45,15,0.166055,0.877706
45,14,0.238821,0.621756
45,12,0.062736,0.085033
45,11,0.011349,0.013349
45,10,0.000941,0.001029
45,9,3.5e-05,3.5999999999999994e-05
45,13,0.172414,0.297513
46,15,0.085003,0.962709
46,18,5.7e-05,1.0
46,17,0.00161,0.999818
46,16,0.01716,0.996053
46,14,0.201704,0.82346
46,8,6e-06,6e-06
46,12,0.145535,0.230568
46,11,0.045411,0.05876
46,10,0.007047,0.008076
46,9,0.000512,0.000548
46,13,0.238972,0.536485
47,17,0.000169,0.9999870000000001
47,16,0.003487,0.99954
47,15,0.029322,0.992031
47,14,0.1164,0.93986
47,13,0.226881,0.763366
47,12,0.226799,0.45736699999999997
47,10,0.032217,0.040293
47,9,0.004399,0.004947
47,8,0.000281,0.000287
47,7,1.2e-05,1.2e-05
47,11,0.118687,0.177447
48,13,0.146772,0.910138
48,16,0.000433,0.999973
48,15,0.006818,0.998849
48,17,1.2e-05,0.9999990000000001
48,14,0.045622,0.985482
48,12,0.240871,0.698238
48,8,0.002497,0.002784
48,10,0.094067,0.13436
48,6,1e-06,1e-06
48,11,0.207416,0.38486299999999996
48,9,0.022172,0.027119
48,7,0.000131,0.000143
49,17,1e-06,1.0
49,16,2.6e-05,0.999999
49,15,0.00105,0.999899
49,14,0.012091,0.997573
49,12,0.174828,0.873066
49,13,0.065408,0.975546
49,9,0.071851,0.09897
49,8,0.014378,0.017162
49,7,0.001326,0.0014689999999999998
49,6,4.8e-05,4.9e-05
49,5,1e-06,1e-06
49,10,0.181831,0.316191
49,11,0.24419,0.629053
50,11,0.198145,0.827198
50,16,1e-06,1.0
50,15,9.5e-05,0.999994
50,14,0.002151,0.9997240000000001
50,13,0.019677,0.995223
50,12,0.087689,0.960755
50,10,0.23735,0.553541
50,8,0.050627,0.067789
50,7,0.008343,0.009812
50,6,0.000585,0.000634
50,5,1.2e-05,1.3000000000000001e-05
50,9,0.152151,0.25112100000000004
51,15,5e-06,0.999999
51,14,0.000254,0.999978
51,13,0.004151,0.999374
51,12,0.030408,0.991163
51,11,0.112017,0.9392149999999999
51,10,0.215218,0.768759
51,8,0.118528,0.186317
51,7,0.032299,0.042111
51,6,0.003969,0.004603
51,5,0.000171,0.000184
51,4,1e-06,1e-06
51,9,0.219685,0.470806
52,11,0.044944,0.984159
52,15,1e-06,1.0
52,14,2.1e-05,0.999999
52,13,0.000575,0.999949
52,12,0.007449,0.998612
