Points,Position,Probability,Cumulative
22,20,4e-05,4e-05
23,20,0.000435,0.000475
24,20,0.002719,0.0031940000000000002
25,19,3e-06,3e-06
25,20,0.010115,0.013309000000000001
26,19,3.8e-05,4.1e-05
26,20,0.025567,0.038876
27,19,0.000421,0.000462
27,20,0.050565,0.08944099999999999
28,19,0.002322,0.002784
28,20,0.084671,0.174112
28,18,2e-06,2e-06
29,18,7.3e-05,7.5e-05
29,19,0.009482,0.012266
29,20,0.123947,0.29805899999999996
30,18,0.000613,0.000688
30,19,0.02833,0.040596
30,20,0.154673,0.452732
31,20,0.164775,0.617507
31,17,2.1e-05,2.1e-05
31,18,0.003605,0.004293
31,19,0.063888,0.104484
32,20,0.148743,0.76625
32,19,0.112755,0.217239
32,17,0.000205,0.000226
32,18,0.013572,0.017865
33,17,0.001436,0.001662
33,18,0.036831,0.054696
33,19,0.159472,0.376711
33,20,0.112849,0.879099
34,20,0.067962,0.9470609999999999
34,16,2e-06,2e-06
34,17,0.00569,0.007352
34,18,0.075885,0.130581
34,19,0.179926,0.556637
35,20,0.034092,0.9811529999999999
35,19,0.166254,0.722891
35,17,0.017002,0.024354
35,16,6.4e-05,6.599999999999999e-05
35,18,0.121883,0.252464
36,19,0.126854,0.849745
36,15,2e-06,2e-06
36,16,0.000604,0.00067
36,17,0.039957,0.06431100000000001
36,18,0.159981,0.412445
36,20,0.013495,0.994648
37,19,0.080342,0.930087
37,20,0.004182,0.99883
37,18,0.173127,0.585572
37,15,3e-05,3.2e-05
37,16,0.003238,0.003908
37,17,0.075647,0.139958
38,14,1e-06,1e-06
38,15,0.000268,0.00030000000000000003
38,16,0.012796,0.016704
38,17,0.119716,0.259674
38,18,0.158065,0.743637
38,19,0.042541,0.972628
38,20,0.000964,0.999794
39,20,0.000178,0.999972
39,19,0.018467,0.991095
39,18,0.120424,0.864061
39,14,3e-05,3.1e-05
39,16,0.038181,0.054885
39,15,0.001961,0.002261
39,17,0.161849,0.421523
40,20,2.6e-05,0.9999979999999999
40,19,0.006614,0.997709
40,17,0.180663,0.602186
40,18,0.076317,0.940378
40,15,0.009885,0.012146
40,14,0.000329,0.00035999999999999997
40,13,2e-06,2e-06
40,16,0.086824,0.14170899999999997
41,19,0.00191,0.999619
41,18,0.038999,0.979377
41,17,0.167247,0.769433
41,20,2e-06,1.0
41,15,0.035221,0.047367000000000006
41,14,0.002701,0.003061
41,13,6.1e-05,6.3e-05
41,16,0.151995,0.29370399999999997
42,12,1e-05,1e-05
42,13,0.000829,0.000892
42,14,0.014435,0.017496
42,15,0.091934,0.139301
42,16,0.206206,0.49990999999999997
42,17,0.122737,0.89217
42,18,0.01518,0.994557
42,19,0.000324,0.999943
43,17,0.069169,0.9613389999999999
