Points,Position,Probability,Cumulative
10,20,1.3e-05,1.3e-05
11,20,0.000138,0.00015099999999999998
12,20,0.000456,0.000607
13,20,0.001135,0.001742
14,20,0.002669,0.004411
15,20,0.005294,0.009705
16,20,0.009237,0.018942
17,19,1.8e-05,1.8e-05
17,20,0.015379,0.034321000000000004
18,19,7.5e-05,9.3e-05
18,20,0.024611,0.058932
19,19,0.00033,0.000423
19,20,0.036066,0.094998
20,20,0.049523,0.144521
20,19,0.001111,0.001534
21,18,9e-06,9e-06
21,19,0.003077,0.004611
21,20,0.066067,0.210588
22,18,5.1e-05,6e-05
22,19,0.007291,0.011902
22,20,0.082824,0.293412
23,18,0.000258,0.000318
23,19,0.01548,0.027382
23,20,0.097347,0.39075899999999997
24,17,1e-06,1e-06
24,18,0.000995,0.001313
24,19,0.029665,0.057047
24,20,0.107543,0.498302
25,20,0.111706,0.610008
25,19,0.050636,0.107683
25,18,0.003165,0.004477999999999999
25,17,2.2e-05,2.3e-05
26,17,0.000128,0.00015099999999999998
26,18,0.008386,0.012863999999999999
26,19,0.077099,0.184782
26,20,0.106076,0.7160839999999999
27,16,2e-06,2e-06
27,17,0.000562,0.000713
27,18,0.019593,0.032457
27,19,0.104287,0.289069
27,20,0.092996,0.80908
28,20,0.073407,0.882487
28,18,0.038599,0.07105600000000001
28,19,0.127296,0.416365
28,16,1.3e-05,1.4999999999999999e-05
28,17,0.002239,0.002952
29,16,9.3e-05,0.000108
29,17,0.006589,0.009541000000000001
29,18,0.066345,0.137401
29,19,0.137708,0.554073
29,20,0.051867,0.934354
30,16,0.000471,0.000579
30,17,0.016614,0.026155
30,18,0.097241,0.234642
30,19,0.132864,0.686937
30,20,0.032983,0.967337
31,19,0.11359,0.800527
31,20,0.018359,0.985696
31,18,0.12756,0.362202
31,17,0.034616,0.060771000000000006
31,16,0.001691,0.00227
31,15,9e-06,9e-06
32,15,5.5e-05,6.4e-05
32,16,0.005614,0.007884
32,17,0.062409,0.12318
32,18,0.144567,0.506769
32,19,0.084801,0.885328
32,20,0.008842,0.994538
33,20,0.003717,0.998255
33,19,0.05637,0.941698
33,17,0.094305,0.21748499999999998
33,18,0.144408,0.651177
33,15,0.000312,0.000376
33,14,1e-06,1e-06
33,16,0.014371,0.022254999999999997
34,14,5e-06,6e-06
34,15,0.001279,0.001655
34,16,0.030886,0.053141
34,17,0.125644,0.343129
34,18,0.125358,0.776535
34,19,0.032231,0.973929
34,20,0.001268,0.9995229999999999
35,18,0.094844,0.871379
35,19,0.015712,0.989641
35,17,0.145593,0.488722
35,20,0.000367,0.99989
35,15,0.004214,0.005869
35,14,3.5e-05,4.0999999999999994e-05
35,16,0.056279,0.10942
36,13,1e-06,1e-06
36,14,0.000197,0.00023799999999999998
36,15,0.011292,0.017161
36,16,0.088056,0.19747599999999998
36,17,0.146486,0.635208
36,18,0.062934,0.934313
36,19,0.006928,0.996569
36,20,8.7e-05,0.999977
37,20,1.8e-05,0.999995
37,19,0.002469,0.999038
37,18,0.036061,0.970374
37,17,0.12838,0.763588
37,15,0.0257,0.042860999999999996
37,14,0.000901,0.001139
37,13,1e-06,2e-06
37,16,0.119702,0.317178
38,13,2e-05,2.2000000000000003e-05
38,14,0.003061,0.0042
38,15,0.048806,0.091667
38,16,0.141428,0.458606
38,17,0.098906,0.862494
38,18,0.018101,0.988475
38,19,0.000723,0.999761
38,20,4e-06,0.999999
39,18,0.007694,0.996169
39,20,1e-06,1.0
39,19,0.000191,0.999952
39,17,0.066346,0.92884
39,16,0.14637,0.604976
39,15,0.078861,0.170528
39,14,0.008836,0.013035999999999999
39,13,0.000186,0.000208
39,12,1e-06,1e-06
40,12,5e-06,6e-06
40,13,0.000832,0.00104
40,14,0.021177,0.034213
40,15,0.1118,0.282328
40,16,0.132437,0.737413
40,17,0.038956,0.967796
40,18,0.002728,0.998897
40,19,4.1e-05,0.999993
41,19,6e-06,0.999999
41,18,0.000838,0.999735
41,17,0.019241,0.987037
41,16,0.105131,0.842544
41,15,0.138039,0.420367
41,14,0.042129,0.076342
41,13,0.00303,0.00407
41,12,4.8e-05,5.4e-05
41,11,1e-06,1e-06
42,19,1e-06,1.0
42,18,0.000212,0.999947
42,17,0.008503,0.99554
42,16,0.07364,0.916184
42,15,0.147645,0.568012
42,14,0.073251,0.149593
42,13,0.009121,0.013191000000000001
42,12,0.0003,0.000354
42,11,1e-06,2e-06
43,18,4.1e-05,0.999988
43,17,0.00323,0.99877
43,16,0.044551,0.960735
43,15,0.139811,0.707823
43,11,2.3e-05,2.5e-05
43,13,0.022174,0.035365
43,12,0.001333,0.001687
43,14,0.108489,0.25808200000000003
44,10,1e-06,1e-06
44,11,0.000165,0.00019
44,12,0.004875,0.006562
44,13,0.04679,0.082155
44,14,0.141025,0.399107
44,15,0.116092,0.823915
44,16,0.023364,0.9840990000000001
44,17,0.000968,0.999738
44,18,1e-05,0.999998
45,18,1e-06,0.999999
45,17,0.000212,0.99995
45,16,0.010511,0.99461
45,15,0.082806,0.906721
45,10,1.4e-05,1.5e-05
45,13,0.083554,0.165709
45,12,0.01453,0.021092
45,11,0.000852,0.001042
45,14,0.156915,0.556022
46,15,0.050698,0.957419
46,18,1e-06,1.0
46,17,4.2e-05,0.999992
46,16,0.003833,0.998443
46,14,0.151048,0.70707
46,11,0.003661,0.004703000000000001
46,12,0.035035,0.056126999999999996
46,13,0.124853,0.290562
46,10,0.000135,0.00015000000000000001
46,9,1e-06,1e-06
47,16,0.001203,0.999646
47,15,0.026355,0.983774
47,14,0.123189,0.830259
47,13,0.158546,0.449108
47,17,8e-06,1.0
47,11,0.012079,0.016782
47,10,0.000762,0.000912
47,9,1.7e-05,1.8e-05
