Points,Position,Probability,Cumulative
13,20,5e-06,5e-06
14,20,6.5e-05,7e-05
15,20,0.000333,0.00040300000000000004
16,20,0.001257,0.00166
17,20,0.003398,0.005058
18,20,0.007451,0.012509
19,19,1.3e-05,1.3e-05
19,20,0.014294,0.026803
20,19,6.2e-05,7.500000000000001e-05
20,20,0.024444,0.051247
21,19,0.000294,0.00036899999999999997
21,20,0.037553,0.0888
22,19,0.000817,0.001186
22,20,0.053721,0.142521
23,20,0.070413,0.212934
23,19,0.002313,0.003499
24,19,0.005521,0.00902
24,20,0.086813,0.299747
25,18,1e-06,1e-06
25,19,0.011405,0.020425
25,20,0.099392,0.399139
26,18,1.8e-05,1.9e-05
26,19,0.020409,0.040834
26,20,0.105238,0.504377
27,18,9.6e-05,0.000115
27,19,0.0336,0.074434
27,20,0.105242,0.609619
28,20,0.097741,0.70736
28,19,0.049453,0.123887
28,17,1e-06,1e-06
28,18,0.000438,0.000553
29,17,3e-06,4e-06
29,18,0.001437,0.00199
29,19,0.067914,0.191801
29,20,0.085209,0.792569
30,17,2.4e-05,2.8e-05
30,18,0.004002,0.005992000000000001
30,19,0.085986,0.277787
30,20,0.069288,0.861857
31,20,0.052863,0.91472
31,19,0.10216,0.37994700000000003
31,17,0.000126,0.000154
31,18,0.009737,0.015729
32,16,9e-06,9e-06
32,17,0.000599,0.000753
32,18,0.021105,0.036834
32,19,0.113102,0.493049
32,20,0.03667,0.95139
33,19,0.116767,0.609816
33,16,5.3e-05,6.2e-05
33,17,0.002322,0.0030749999999999996
33,18,0.041152,0.077986
33,20,0.023562,0.974952
34,19,0.112349,0.722165
34,20,0.01343,0.988382
34,18,0.070914,0.1489
34,17,0.007508,0.010583
34,16,0.00024,0.000302
34,15,3e-06,3e-06
35,15,2.2e-05,2.4999999999999998e-05
35,16,0.001338,0.00164
35,17,0.020691,0.031274
35,18,0.107494,0.256394
35,19,0.098276,0.820441
35,20,0.007055,0.995437
36,20,0.003071,0.998508
36,18,0.143423,0.399817
36,17,0.047669,0.07894300000000001
36,19,0.077191,0.897632
36,15,0.000247,0.000272
36,14,6e-06,6e-06
36,16,0.005354,0.006994
37,13,1e-06,1e-06
37,14,6e-05,6.6e-05
37,15,0.001513,0.0017850000000000001
37,16,0.018289,0.025283
37,17,0.09199,0.170933
37,18,0.16516,0.5649770000000001
37,19,0.052082,0.949714
37,20,0.001096,0.999604
38,18,0.160683,0.72566
38,20,0.000312,0.999916
38,19,0.029887,0.979601
38,17,0.146697,0.31762999999999997
38,16,0.049419,0.07470199999999999
38,15,0.007238,0.009023
38,14,0.000479,0.000545
38,13,1.7e-05,1.8e-05
39,20,7.2e-05,0.999988
39,19,0.013911,0.993512
39,18,0.129597,0.8552569999999999
39,16,0.105192,0.179894
39,17,0.189951,0.5075810000000001
39,14,0.003152,0.0036969999999999998
39,13,0.000188,0.000206
39,12,7e-06,7e-06
39,15,0.026228,0.035251000000000005
40,17,0.194432,0.702013
40,20,1.2e-05,1.0
40,19,0.004916,0.998428
40,18,0.082998,0.938255
40,16,0.173628,0.353522
40,11,1e-06,1e-06
40,14,0.014908,0.018605
40,13,0.001473,0.001679
40,12,7.6e-05,8.3e-05
40,15,0.071984,0.10723500000000001
41,16,0.21649,0.570012
41,19,0.001318,0.999746
41,18,0.041264,0.979519
41,15,0.146412,0.253647
41,17,0.153816,0.855829
41,13,0.008819,0.010498
41,14,0.0498,0.068405
41,12,0.000793,0.0008759999999999999
41,11,4.2e-05,4.2999999999999995e-05
42,19,0.000222,0.999968
42,18,0.015542,0.995061
42,17,0.090878,0.946707
42,16,0.202401,0.772413
42,15,0.21546,0.46910700000000005
42,14,0.120053,0.18845800000000001
42,13,0.035186,0.045684
42,12,0.005364,0.00624
42,11,0.000434,0.000477
42,10,1.3e-05,1.3e-05
42,9,1e-06,1e-06
43,19,2.7e-05,0.999995
43,18,0.004094,0.999155
43,17,0.038779,0.985486
43,16,0.135887,0.9083
43,15,0.228568,0.697675
43,9,3e-06,4e-06
43,13,0.097408,0.143092
