Points,Position,Probability,Cumulative
16,20,3e-06,3e-06
17,20,2.9e-05,3.2e-05
18,20,0.000186,0.00021799999999999999
19,20,0.000598,0.000816
20,20,0.001681,0.002497
21,20,0.003824,0.006321
22,19,8e-06,8e-06
22,20,0.007928,0.014249
23,19,4.1e-05,4.9e-05
23,20,0.014832,0.029081
24,19,0.000227,0.000276
24,20,0.025655,0.054736
25,19,0.000787,0.0010630000000000001
25,20,0.040539,0.095275
26,20,0.060776,0.156051
26,18,6e-06,6e-06
26,19,0.002574,0.003637
27,18,7.4e-05,7.999999999999999e-05
27,19,0.007565,0.011202
27,20,0.084301,0.240352
28,18,0.0005,0.00058
28,19,0.018401,0.029603
28,20,0.107877,0.348229
29,17,3e-05,3e-05
29,18,0.002214,0.0027939999999999996
29,19,0.039199,0.068802
29,20,0.127973,0.476202
30,20,0.136086,0.612288
30,19,0.071858,0.14066
30,18,0.007729,0.010523
30,17,0.000216,0.000246
31,16,1.8e-05,1.8e-05
31,17,0.001206,0.0014520000000000002
31,18,0.022663,0.033186
31,19,0.114059,0.25471900000000003
31,20,0.12922,0.7415080000000001
32,16,0.00017,0.00018800000000000002
32,17,0.005413,0.0068650000000000004
32,18,0.052942,0.08612800000000001
32,19,0.153183,0.407902
32,20,0.106974,0.8484820000000001
33,20,0.07518,0.923662
33,19,0.173773,0.581675
33,18,0.10045,0.186578
33,17,0.018724,0.025589
33,16,0.001187,0.001375
33,15,2.3e-05,2.3e-05
34,14,3e-06,3e-06
34,15,0.000211,0.000234
34,16,0.005727,0.007102000000000001
34,17,0.049398,0.074987
34,18,0.153647,0.340225
34,19,0.163077,0.7447520000000001
34,20,0.044649,0.968311
35,20,0.021049,0.98936
35,19,0.125091,0.869843
35,18,0.190112,0.5303370000000001
35,14,3e-05,3.3e-05
35,16,0.020668,0.02777
35,15,0.001457,0.001691
35,17,0.102092,0.177079
36,13,6e-06,6e-06
36,14,0.000264,0.000297
36,15,0.007209,0.0089
36,16,0.055765,0.083535
36,17,0.162633,0.339712
36,18,0.186386,0.716723
36,19,0.076388,0.946231
36,20,0.00789,0.99725
37,20,0.002215,0.999465
37,19,0.036234,0.982465
37,18,0.14294,0.8596630000000001
37,17,0.201903,0.541615
37,13,4.2e-05,4.8e-05
37,15,0.025601,0.034501
37,14,0.001983,0.00228
37,16,0.113697,0.19723200000000002
38,17,0.193759,0.735374
38,19,0.013118,0.995583
38,20,0.00046,0.9999250000000001
38,16,0.17774,0.374972
38,18,0.085117,0.94478
38,14,0.009629,0.011909
38,13,0.000427,0.00047500000000000005
38,12,3e-06,3e-06
38,15,0.067441,0.101942
39,20,7e-05,0.9999950000000001
39,19,0.003549,0.999132
39,18,0.038131,0.982911
39,17,0.140409,0.875783
39,16,0.208454,0.583426
39,15,0.130025,0.231967
39,14,0.032739,0.04464799999999999
39,13,0.002877,0.003352
39,12,7.8e-05,8.1e-05
40,20,4e-06,0.999999
40,19,0.000753,0.999885
40,18,0.013042,0.995953
40,17,0.078086,0.953869
40,16,0.187545,0.7709710000000001
40,11,1.2e-05,1.2e-05
40,14,0.079775,0.124423
40,13,0.013026,0.016378
40,12,0.000727,0.000808
40,15,0.190459,0.42242599999999997
41,17,0.032933,0.986802
41,20,1e-06,1.0
41,19,0.000106,0.9999910000000001
41,18,0.003366,0.999319
41,16,0.128011,0.8989820000000001
41,12,0.004069,0.004876999999999999
41,14,0.145158,0.269581
41,13,0.040518,0.056896
41,15,0.209002,0.631428
41,11,0.000125,0.000137
42,19,8e-06,0.9999990000000001
42,18,0.000597,0.999916
42,17,0.01034,0.997142
42,16,0.065971,0.9649530000000001
42,15,0.175041,0.806469
42,14,0.196814,0.466395
42,13,0.091403,0.14829900000000001
42,12,0.016161,0.021037999999999998
42,11,0.000955,0.001092
42,10,1e-05,1e-05
43,18,7.7e-05,0.999993
43,17,0.002389,0.9995310000000001
43,16,0.025566,0.990519
43,15,0.111517,0.917986
43,19,1e-06,1.0
43,13,0.153365,0.301664
43,12,0.045936,0.06697399999999999
43,11,0.004713,0.005805
43,10,9.9e-05,0.00010899999999999999
43,14,0.203121,0.669516
44,18,7e-06,1.0
44,16,0.007571,0.99809
44,15,0.05439,0.972376
44,14,0.160925,0.830441
44,17,0.000417,0.9999480000000001
44,12,0.09595,0.162924
44,11,0.016833,0.022638000000000002
44,10,0.000759,0.0008680000000000001
44,9,6e-06,6e-06
44,13,0.196048,0.497712
45,17,5e-05,0.999998
45,16,0.001604,0.9996940000000001
45,15,0.020263,0.992639
45,14,0.098431,0.928872
45,12,0.153063,0.315987
45,11,0.044872,0.06751
45,10,0.003757,0.004625
45,9,6.5e-05,7.099999999999999e-05
45,13,0.193192,0.690904
46,14,0.047092,0.975964
46,17,2e-06,1.0
46,15,0.005818,0.998457
46,13,0.149492,0.840396
46,16,0.000259,0.999953
46,11,0.090493,0.158003
46,8,4e-06,4e-06
46,12,0.189325,0.505312
46,10,0.013681,0.018306
46,9,0.000448,0.0005189999999999999
47,15,0.001313,0.99977
47,14,0.017686,0.99365
47,13,0.091846,0.932242
47,12,0.184774,0.690086
47,16,4.2e-05,0.9999950000000001
47,10,0.035745,0.054051
47,9,0.002313,0.002832
47,8,2.4e-05,2.8e-05
47,11,0.14173,0.299733
48,16,5e-06,1.0
48,15,0.000202,0.999972
48,14,0.005043,0.998693
48,13,0.044371,0.976613
48,12,0.144681,0.834767
48,11,0.177964,0.47769700000000004
48,9,0.008486,0.011318
48,7,1e-06,1e-06
48,10,0.073543,0.12759399999999999
48,8,0.000198,0.000226
49,15,2.6e-05,0.9999979999999999
49,12,0.091264,0.926031
49,14,0.001084,0.999777
49,13,0.016877,0.99349
49,10,0.121062,0.248656
49,9,0.024202,0.03552
49,8,0.001225,0.001451
49,7,1.3e-05,1.4e-05
49,11,0.180042,0.6577390000000001
50,14,0.000192,0.999969
50,13,0.005098,0.998588
50,12,0.04677,0.972801
50,11,0.148172,0.805911
50,15,2e-06,1.0
50,9,0.052918,0.088438
50,8,0.004685,0.006136
50,7,6.4e-05,7.8e-05
50,10,0.161015,0.409671
51,14,2.9e-05,0.999998
51,13,0.001159,0.999747
51,12,0.019033,0.991834
51,11,0.100259,0.90617
51,10,0.176129,0.5858
51,8,0.014294,0.02043
51,7,0.00059,0.000668
51,6,5e-06,5e-06
51,9,0.09366,0.18209799999999998
52,12,0.006219,0.998053
52,14,2e-06,1.0
52,13,0.000223,0.99997
52,10,0.158513,0.744313
52,11,0.055756,0.9619260000000001
52,9,0.137161,0.319259
52,8,0.034842,0.055272
52,7,0.002717,0.003385
52,6,4.8e-05,5.3e-05
53,13,2.8e-05,0.999998
53,12,0.001615,0.999668
53,11,0.025204,0.9871300000000001
53,10,0.118597,0.86291
53,9,0.165661,0.48492
53,8,0.069096,0.124368
53,7,0.008916,0.012301
53,6,0.000363,0.000416
53,5,5e-06,5e-06
54,13,1e-06,0.999999
54,12,0.000277,0.999945
54,11,0.009211,0.996341
54,10,0.074532,0.937442
54,5,4.7e-05,5.2e-05
54,8,0.112682,0.23705
54,7,0.024455,0.036756
54,6,0.001798,0.002214
