Points,Position,Probability,Cumulative
13,20,0.000137,0.000137
14,20,0.001148,0.001285
15,20,0.004442,0.0057269999999999995
16,20,0.011414,0.017141
17,20,0.02173,0.038871
18,20,0.036744,0.075615
19,20,0.053929,0.129544
20,19,1e-06,1e-06
20,20,0.071218,0.200762
21,19,1.5e-05,1.6e-05
21,20,0.086121,0.286883
22,20,0.097528,0.384411
22,19,6.4e-05,7.999999999999999e-05
23,19,0.000322,0.000402
23,20,0.101697,0.486108
24,19,0.000852,0.001254
24,20,0.100247,0.586355
25,19,0.002245,0.003499
25,20,0.093903,0.680258
26,19,0.005096,0.008595
26,20,0.081823,0.762081
27,20,0.068629,0.8307100000000001
27,18,3e-06,3e-06
27,19,0.009507,0.018102
28,19,0.016661,0.034763
28,20,0.054164,0.884874
28,18,1.2e-05,1.5e-05
29,18,8e-05,9.5e-05
29,19,0.025757,0.06052
29,20,0.040601,0.925475
30,18,0.000338,0.000433
30,19,0.038261,0.09878100000000001
30,20,0.028799,0.954274
31,17,2e-06,2e-06
31,18,0.001305,0.001738
31,19,0.054161,0.152942
31,20,0.019478,0.973752
32,19,0.071163,0.224105
32,20,0.012214,0.985966
32,18,0.003847,0.005585
32,17,2.5e-05,2.7000000000000002e-05
33,16,1e-06,1e-06
33,17,0.000169,0.000196
33,18,0.010161,0.015746
33,19,0.089228,0.313333
33,20,0.007046,0.993012
34,16,8e-06,9e-06
34,17,0.000801,0.000997
34,18,0.022716,0.038461999999999996
34,19,0.10732,0.420653
34,20,0.003902,0.996914
35,20,0.001935,0.998849
35,19,0.11948,0.540133
35,16,6.1e-05,7e-05
35,17,0.003197,0.004194
35,18,0.04523,0.083692
36,15,9e-06,9e-06
36,16,0.000408,0.000478
36,17,0.010273,0.014466999999999999
36,18,0.078655,0.16234700000000002
36,19,0.123542,0.663675
36,20,0.000753,0.999602
37,20,0.00027,0.999872
37,19,0.113673,0.777348
37,17,0.028028,0.042495
37,18,0.119694,0.282041
37,15,4.7e-05,5.6e-05
37,14,1e-06,1e-06
37,16,0.002142,0.00262
38,14,5e-06,6e-06
38,15,0.000443,0.000499
38,16,0.008732,0.011352000000000001
38,17,0.062555,0.10505
38,18,0.156581,0.438622
38,19,0.093008,0.870356
38,20,0.0001,0.999972
39,20,2.4e-05,0.999996
39,19,0.065382,0.935738
39,18,0.172543,0.611165
39,17,0.113173,0.218223
