Points,Position,Probability,Cumulative
18,20,0.000258,0.000258
19,20,0.002062,0.00232
20,20,0.007271,0.009590999999999999
21,19,6e-06,6e-06
21,20,0.017073,0.026664
22,19,8.5e-05,9.1e-05
22,20,0.032194,0.058858
23,19,0.000653,0.0007440000000000001
23,20,0.055509,0.114367
24,20,0.082905,0.197272
24,19,0.002903,0.003647
25,19,0.009212,0.012858999999999999
25,20,0.108828,0.3061
26,19,0.021846,0.034705
26,20,0.128048,0.434148
27,19,0.042462,0.077167
27,20,0.134757,0.568905
28,20,0.125933,0.694838
28,18,1e-06,1e-06
28,19,0.068501,0.14566800000000002
29,19,0.09523,0.240898
29,20,0.105997,0.800835
29,18,6.3e-05,6.4e-05
30,18,0.00064,0.0007040000000000001
30,19,0.115719,0.356617
30,20,0.079748,0.8805829999999999
31,17,3e-06,3e-06
31,18,0.003037,0.0037410000000000004
31,19,0.127136,0.483753
31,20,0.054178,0.934761
32,20,0.033016,0.9677769999999999
32,19,0.127206,0.610959
32,17,6.9e-05,7.2e-05
32,18,0.009393,0.013134
33,17,0.000473,0.000545
33,18,0.024168,0.037302
33,19,0.115605,0.726564
33,20,0.017976,0.985753
34,19,0.097096,0.8236600000000001
34,16,1.5e-05,1.5e-05
34,17,0.002123,0.002668
34,18,0.049873,0.087175
34,20,0.008723,0.9944759999999999
35,19,0.074431,0.898091
35,18,0.085289,0.172464
35,20,0.00371,0.9981859999999999
35,16,0.000129,0.000144
35,17,0.007868,0.010536
36,15,1.2e-05,1.2e-05
36,16,0.001029,0.001173
36,17,0.02321,0.033746
36,18,0.126549,0.299013
36,19,0.049897,0.947988
36,20,0.001324,0.9995099999999999
37,20,0.000403,0.9999129999999999
37,19,0.029357,0.977345
37,17,0.055622,0.089368
37,18,0.160508,0.459521
37,15,0.000103,0.000115
37,14,1e-06,1e-06
37,16,0.005009,0.006182
38,14,1.3e-05,1.4e-05
38,15,0.000999,0.0011140000000000002
38,16,0.018864,0.025046
38,17,0.105849,0.195217
38,18,0.170346,0.629867
38,19,0.014361,0.991706
38,20,7.3e-05,0.9999859999999999
39,20,1.1e-05,0.9999969999999999
39,19,0.005988,0.997694
39,18,0.151997,0.781864
39,17,0.16169,0.356907
39,15,0.005843,0.0069570000000000005
39,14,0.00023,0.000244
39,13,3e-06,3e-06
39,16,0.052433,0.07747899999999999
40,19,0.001819,0.999513
40,18,0.111992,0.893856
40,17,0.200103,0.55701
40,20,3e-06,0.9999999999999999
40,15,0.023543,0.030500000000000003
40,14,0.00185,0.002094
40,13,5.9e-05,6.2e-05
40,16,0.113171,0.19065
41,12,7e-06,7e-06
41,13,0.000521,0.000583
41,14,0.009914,0.012008
41,15,0.067667,0.098167
41,16,0.182049,0.372699
41,17,0.189372,0.746382
41,18,0.064747,0.958603
41,19,0.000402,0.999915
42,18,0.028857,0.98746
42,19,7.8e-05,0.999993
42,17,0.137979,0.884361
42,16,0.219109,0.591808
42,14,0.037886,0.049894
42,13,0.003947,0.00453
