Points,Position,Probability,Cumulative
18,20,0.001938,0.001938
19,20,0.009552,0.01149
20,20,0.020291,0.031781000000000004
21,20,0.033893,0.065674
22,19,2e-06,2e-06
22,20,0.054546,0.12022
23,19,0.000109,0.000111
23,20,0.076817,0.197037
24,19,0.000766,0.000877
24,20,0.092036,0.289073
25,20,0.107576,0.39664900000000003
25,19,0.002902,0.0037790000000000002
26,18,4e-06,4e-06
26,19,0.009059,0.012837999999999999
26,20,0.117543,0.514192
27,18,8.2e-05,8.6e-05
27,19,0.021742,0.03458
27,20,0.114597,0.628789
28,18,0.000541,0.0006270000000000001
28,19,0.041364,0.075944
28,20,0.106556,0.735345
29,19,0.070985,0.146929
29,20,0.091335,0.82668
29,17,4e-06,4e-06
29,18,0.002577,0.003204
30,17,5.7e-05,6.1000000000000005e-05
30,18,0.008626,0.01183
30,19,0.103711,0.25064
30,20,0.069231,0.895911
31,17,0.000406,0.000467
31,18,0.022729,0.034559
31,19,0.13051,0.38115
31,20,0.047961,0.943872
32,20,0.029636,0.973508
32,18,0.048663,0.08322199999999999
32,19,0.147102,0.5282519999999999
32,16,5e-06,5e-06
32,17,0.002047,0.002514
33,16,8.7e-05,9.2e-05
33,17,0.007857,0.010371
33,18,0.086959,0.170181
33,19,0.145262,0.673514
33,20,0.015532,0.98904
34,16,0.000581,0.000673
34,17,0.02226,0.032631
34,18,0.126125,0.29630599999999996
34,19,0.123517,0.797031
34,20,0.007105,0.996145
35,20,0.002748,0.998893
35,19,0.091997,0.889028
35,18,0.159028,0.455334
35,16,0.002885,0.003558
35,15,9e-06,9e-06
35,17,0.050096,0.082727
36,14,1e-06,1e-06
36,15,0.000124,0.000133
36,16,0.010862,0.01442
36,17,0.094235,0.176962
36,18,0.170637,0.625971
36,19,0.05956,0.948588
36,20,0.000871,0.999764
37,17,0.140677,0.317639
37,20,0.000187,0.999951
37,19,0.03118,0.979768
37,18,0.148603,0.774574
37,15,0.001049,0.001182
37,14,5e-06,6e-06
37,16,0.030126,0.044546
38,19,0.013773,0.993541
38,14,9.1e-05,9.7e-05
38,15,0.005311,0.006493
38,16,0.067333,0.111879
38,17,0.175428,0.49306700000000003
38,18,0.110364,0.884938
38,20,4.3e-05,0.999994
39,14,0.00078,0.000877
39,19,0.004832,0.998373
39,20,6e-06,1.0
39,18,0.067152,0.95209
39,13,1e-05,1e-05
39,16,0.12132,0.233199
39,15,0.019157,0.02565
39,17,0.181858,0.674925
40,19,0.001341,0.999714
40,17,0.147637,0.822562
40,16,0.170877,0.404076
40,18,0.031774,0.9838640000000001
40,14,0.004387,0.0052640000000000004
40,13,8.6e-05,9.6e-05
40,12,1e-06,1e-06
40,15,0.051432,0.077082
41,19,0.000248,0.999962
41,12,1e-05,1.1000000000000001e-05
41,13,0.000808,0.0009040000000000001
41,14,0.017022,0.022286
41,15,0.105257,0.182339
41,16,0.19435,0.598426
41,17,0.098551,0.921113
41,18,0.012043,0.995907
42,18,0.003335,0.999242
42,17,0.051695,0.972808
42,19,3.3e-05,0.999995
42,16,0.176764,0.77519
42,13,0.004906,0.00581
42,14,0.050353,0.07263900000000001
42,15,0.168486,0.350825
42,12,0.000171,0.000182
42,11,1e-06,1e-06
43,19,5e-06,1.0
43,18,0.000664,0.999906
43,17,0.019869,0.992677
43,16,0.12222,0.89741
43,15,0.206392,0.557217
43,14,0.110701,0.18334
43,13,0.021149,0.026959
43,12,0.00139,0.001572
43,11,2.7e-05,2.8e-05
44,18,8.4e-05,0.99999
44,17,0.005953,0.99863
44,16,0.066686,0.964096
44,15,0.193996,0.751213
44,10,1.2e-05,1.2e-05
44,13,0.063106,0.09006499999999999
44,12,0.008468,0.01004
44,11,0.000455,0.000483
44,14,0.18109,0.36443000000000003
45,15,0.139802,0.891015
45,18,1e-05,1.0
45,17,0.001207,0.999837
45,16,0.026678,0.9907739999999999
45,14,0.222887,0.587317
45,9,2e-06,2e-06
45,12,0.03476,0.0448
45,11,0.003814,0.0042970000000000005
45,10,0.000155,0.000167
45,13,0.137287,0.227352
46,17,0.000146,0.999983
46,16,0.007584,0.998358
46,15,0.072753,0.963768
46,14,0.198983,0.7863
46,13,0.209807,0.43715899999999996
46,12,0.09527,0.14007
46,10,0.001658,0.001825
46,9,6.4e-05,6.599999999999999e-05
46,8,1e-06,1e-06
46,11,0.019155,0.023452
47,14,0.130597,0.916897
47,16,0.00143,0.999788
47,17,1.6e-05,0.999999
47,13,0.233145,0.670304
47,15,0.027561,0.991329
47,11,0.064834,0.088286
47,10,0.010566,0.012391000000000001
47,9,0.000719,0.000785
47,8,1.5e-05,1.6e-05
47,12,0.180325,0.320395
48,17,1e-06,1.0
48,16,0.000197,0.999985
48,15,0.007245,0.998574
48,14,0.059934,0.976831
48,13,0.183552,0.853856
48,12,0.240724,0.561119
48,11,0.146195,0.234481
48,10,0.042613,0.055004
48,9,0.005459,0.006244
48,8,0.000195,0.000211
48,7,1e-06,1e-06
49,15,0.001266,0.99984
49,14,0.018538,0.995369
49,13,0.09783,0.951686
49,12,0.217159,0.778278
49,11,0.222631,0.45711199999999996
49,16,1.4e-05,0.999999
49,9,0.024688,0.030932
49,8,0.002157,0.002368
49,7,3.3e-05,3.4e-05
49,6,1e-06,1e-06
49,10,0.109488,0.164492
50,15,0.00015,0.99999
50,14,0.004041,0.99941
50,13,0.037106,0.988792
50,12,0.137818,0.916096
50,11,0.235723,0.692835
50,16,1e-06,1.0
50,9,0.072984,0.103916
50,8,0.011051,0.013419
50,7,0.000391,0.00042500000000000003
50,6,1e-06,2e-06
50,10,0.192034,0.356526
51,15,9e-06,0.999999
51,14,0.000535,0.999945
51,13,0.009493,0.998285
51,12,0.061253,0.977349
51,11,0.174672,0.867507
51,10,0.236172,0.592698
51,8,0.038202,0.051621
51,7,0.002597,0.003022
51,6,9e-06,1.1e-05
51,9,0.148193,0.25210899999999997
52,12,0.018212,0.995561
52,15,1e-06,1.0
52,14,5.3e-05,0.9999979999999999
52,13,0.00154,0.999825
52,11,0.089177,0.956684
52,6,0.000156,0.000167
52,9,0.20953,0.461639
52,7,0.011199,0.014221000000000001
52,10,0.200672,0.79337
52,8,0.090645,0.142266
53,13,0.000161,0.9999859999999999
53,12,0.003817,0.999378
53,11,0.03316,0.989844
53,10,0.126261,0.919631
53,14,2e-06,1.0
53,8,0.155932,0.29819799999999996
53,7,0.033888,0.048109
53,6,0.001075,0.001242
53,5,5e-06,5e-06
53,9,0.216884,0.678523
54,13,1.3e-05,0.999999
54,5,7.4e-05,7.9e-05
54,7,0.076336,0.124445
54,8,0.202412,0.50061
54,9,0.167645,0.846168
54,10,0.056766,0.976397
54,11,0.008427,0.998271
54,12,0.000569,0.999947
54,6,0.005128,0.00637
55,12,5.1e-05,0.9999979999999999
55,5,0.0005,0.000579
55,11,0.001515,0.999786
55,13,1e-06,1.0
55,10,0.018315,0.994712
55,4,3e-06,3e-06
55,8,0.193153,0.693763
55,7,0.127927,0.25237200000000004
55,6,0.017456,0.023826
55,9,0.093965,0.940133
56,12,2e-06,1.0
56,11,0.000201,0.999987
56,10,0.004426,0.999138
56,9,0.041964,0.982097
56,8,0.150206,0.843969
56,7,0.171042,0.423414
56,5,0.002697,0.0032760000000000003
56,4,3.6e-05,3.9e-05
56,3,1e-06,1e-06
56,6,0.044201,0.068027
57,8,0.090781,0.93475
57,10,0.000753,0.999891
57,9,0.013848,0.995945
57,11,1.2e-05,0.999999
57,7,0.183073,0.606487
57,5,0.0102,0.013476000000000002
57,4,0.00032,0.00035900000000000005
57,3,3e-06,4e-06
57,6,0.086579,0.154606
58,10,9.6e-05,0.999987
