Points,Position,Probability,Cumulative
13,20,9e-06,9e-06
14,20,0.000123,0.000132
15,20,0.000584,0.0007160000000000001
16,20,0.002097,0.002813
17,20,0.005078,0.007891
18,19,1e-06,1e-06
18,20,0.010051,0.017942
19,19,1.1e-05,1.2e-05
19,20,0.018562,0.036503999999999995
20,19,7.4e-05,8.6e-05
20,20,0.029792,0.066296
21,19,0.000311,0.000397
21,20,0.044409,0.110705
22,19,0.001088,0.001485
22,20,0.060815,0.17152
22,18,1e-06,1e-06
23,18,5e-06,6e-06
23,19,0.003207,0.004692
23,20,0.076973,0.248493
24,18,5.1e-05,5.7e-05
24,19,0.007719,0.012411
24,20,0.093125,0.341618
25,18,0.000229,0.000286
25,19,0.01629,0.028700999999999997
25,20,0.104975,0.446593
26,17,1e-06,1e-06
26,18,0.000924,0.0012100000000000001
26,19,0.030715,0.059416
26,20,0.110817,0.55741
27,20,0.108753,0.666163
27,19,0.05076,0.110176
27,18,0.002748,0.003958
27,17,1.2e-05,1.3000000000000001e-05
28,17,5.7e-05,7.000000000000001e-05
28,18,0.007221,0.011179
28,19,0.075709,0.185885
28,20,0.098336,0.764499
29,16,1e-06,1e-06
29,17,0.000359,0.000429
29,18,0.016718,0.027896999999999998
29,19,0.102233,0.288118
29,20,0.082115,0.846614
30,19,0.124673,0.412791
30,18,0.033515,0.061412
30,20,0.06195,0.908564
30,16,1.3e-05,1.4e-05
30,17,0.001465,0.0018939999999999999
31,16,0.000117,0.00013099999999999999
31,17,0.005069,0.006963
31,18,0.05986,0.12127199999999999
31,19,0.136456,0.549247
31,20,0.042692,0.951256
32,15,2e-06,2e-06
32,16,0.000518,0.0006490000000000001
32,17,0.014161,0.021124
32,18,0.094495,0.215767
32,19,0.133124,0.682371
32,20,0.025995,0.977251
33,19,0.115529,0.7978999999999999
33,20,0.013597,0.990848
33,18,0.127864,0.343631
33,14,1e-06,1e-06
33,16,0.002395,0.003044
33,15,3.3e-05,3.5000000000000004e-05
33,17,0.033209,0.054333000000000006
34,14,4e-06,4.9999999999999996e-06
34,15,0.000296,0.00033099999999999997
34,16,0.008326,0.01137
34,17,0.065554,0.11988700000000001
34,18,0.152194,0.49582499999999996
34,19,0.087986,0.885886
34,20,0.006062,0.99691
35,20,0.002236,0.999146
35,19,0.057873,0.943759
35,17,0.10834,0.228227
35,18,0.156083,0.6519079999999999
35,15,0.001654,0.0019850000000000002
35,14,4.3e-05,4.8e-05
35,16,0.02296,0.03433
36,13,2e-06,2e-06
36,14,0.000222,0.00027
36,15,0.006331,0.008316
