Points,Position,Probability,Cumulative
7,20,2e-06,2e-06
8,20,1e-06,3e-06
9,20,3e-06,6e-06
10,20,1.9e-05,2.5e-05
11,20,6e-05,8.5e-05
12,20,0.000162,0.00024700000000000004
13,20,0.000422,0.000669
14,20,0.001,0.001669
15,19,2e-06,2e-06
15,20,0.002201,0.0038699999999999997
16,19,8e-06,9.999999999999999e-06
16,20,0.00429,0.00816
17,19,3e-05,3.9999999999999996e-05
17,20,0.008216,0.016376
18,20,0.014788,0.031164
18,19,0.000104,0.00014399999999999998
18,18,2e-06,2e-06
19,18,1e-06,3e-06
19,19,0.000413,0.000557
19,20,0.024976,0.05614
20,18,1.1e-05,1.4e-05
20,19,0.001376,0.001933
20,20,0.038627,0.094767
21,18,3.9e-05,5.3e-05
21,19,0.003755,0.005688
21,20,0.055999,0.150766
22,17,1e-06,1e-06
22,18,0.000216,0.000269
22,19,0.008878,0.014566
22,20,0.07657,0.227336
23,20,0.097355,0.324691
23,19,0.019387,0.033953000000000004
23,18,0.000875,0.001144
23,17,1.2e-05,1.3000000000000001e-05
24,16,1e-06,1e-06
24,17,6.6e-05,7.900000000000001e-05
24,18,0.002907,0.004051
24,19,0.036984,0.070937
24,20,0.114255,0.438946
25,16,6e-06,7e-06
25,17,0.000338,0.000417
25,18,0.008412,0.012462999999999998
25,19,0.063437,0.134374
25,20,0.124204,0.56315
26,19,0.095799,0.230173
26,18,0.020857,0.03332
26,20,0.121711,0.6848609999999999
26,16,3.6e-05,4.3e-05
26,17,0.001408,0.001825
27,15,1e-06,1e-06
27,16,0.000177,0.00021999999999999998
27,17,0.004953,0.006778
27,18,0.043152,0.076472
27,19,0.127596,0.357769
27,20,0.107866,0.792727
28,20,0.084962,0.8776889999999999
28,19,0.148599,0.5063679999999999
28,18,0.076911,0.153383
28,15,1.2e-05,1.3000000000000001e-05
28,16,0.000874,0.001094
28,17,0.014258,0.021036
29,19,0.150779,0.6571469999999999
29,20,0.058486,0.936175
29,18,0.116953,0.270336
29,16,0.003467,0.004561
29,15,0.000102,0.000115
29,14,1e-06,1e-06
29,17,0.033427,0.054463
30,14,4e-06,4.9999999999999996e-06
30,15,0.000531,0.000646
30,16,0.010609,0.01517
30,17,0.065923,0.12038599999999999
30,18,0.150048,0.420384
30,19,0.131063,0.78821
30,20,0.034667,0.970842
31,17,0.107028,0.227414
31,20,0.017612,0.988454
31,19,0.097144,0.885354
31,18,0.164497,0.584881
31,16,0.026942,0.042112
31,15,0.00226,0.0029059999999999997
31,14,3.8e-05,4.3e-05
32,13,1e-06,1e-06
32,14,0.000227,0.00027
32,15,0.00747,0.010376
32,16,0.05597,0.098082
32,17,0.145799,0.373213
32,18,0.151031,0.735912
32,19,0.06114,0.946494
32,20,0.007761,0.996215
33,19,0.032283,0.978777
33,20,0.002731,0.998946
33,18,0.117611,0.853523
33,17,0.167151,0.5403640000000001
33,15,0.020148,0.030524
33,14,0.001094,0.001364
33,13,1.5e-05,1.6e-05
33,16,0.095881,0.193963
34,17,0.159054,0.699418
34,13,8.5e-05,0.000101
34,14,0.004109,0.005473
34,15,0.043851,0.074375
34,16,0.13572,0.329683
34,18,0.076307,0.9298299999999999
34,19,0.013997,0.9927739999999999
34,20,0.000774,0.99972
35,18,0.041597,0.9714269999999999
35,15,0.077787,0.152162
35,20,0.000228,0.999948
35,19,0.005269,0.998043
35,17,0.127397,0.8268150000000001
35,12,2e-06,2e-06
35,14,0.011938,0.017411
35,13,0.000433,0.000534
