Points,Position,Probability,Cumulative
11,20,1e-06,1e-06
12,20,1.5e-05,1.6e-05
13,20,0.000123,0.00013900000000000002
14,20,0.000472,0.000611
15,19,1e-06,1e-06
15,20,0.001478,0.0020889999999999997
16,19,1e-06,2e-06
16,20,0.003679,0.005768
17,19,1.4e-05,1.6e-05
17,20,0.007787,0.013555
18,19,9.4e-05,0.00010999999999999999
18,20,0.015161,0.028716
19,20,0.025823,0.054539
19,19,0.00036,0.00047000000000000004
20,19,0.001277,0.0017469999999999999
20,20,0.040664,0.095203
21,18,7e-06,7e-06
21,19,0.003321,0.005068
21,20,0.057911,0.153114
22,18,4.1e-05,4.8e-05
22,19,0.007639,0.012707
22,20,0.077606,0.23071999999999998
23,18,0.000223,0.000271
23,19,0.015906,0.028613
23,20,0.095619,0.326339
24,19,0.029457,0.05807
24,20,0.10934,0.435679
24,17,3e-06,3e-06
24,18,0.000792,0.001063
25,17,7e-06,9.999999999999999e-06
25,18,0.002418,0.0034809999999999997
25,19,0.04832,0.10639
25,20,0.115459,0.551138
26,17,4.5e-05,5.5e-05
26,18,0.006282,0.009763
26,19,0.071955,0.178345
26,20,0.112801,0.663939
27,17,0.000213,0.000268
27,18,0.014102,0.023865
27,19,0.096481,0.274826
27,20,0.100994,0.764933
28,20,0.08295,0.8478829999999999
28,19,0.117099,0.39192499999999997
28,18,0.027805,0.05167
28,17,0.000826,0.001094
29,16,7e-06,7e-06
29,17,0.002537,0.003631
29,18,0.047533,0.099203
29,19,0.128266,0.520191
29,20,0.061476,0.909359
30,16,6e-05,6.7e-05
30,17,0.006866,0.010497
30,18,0.073253,0.172456
30,19,0.126633,0.646824
30,20,0.041613,0.9509719999999999
31,19,0.11395,0.760774
31,20,0.025146,0.976118
31,18,0.100047,0.272503
31,17,0.015466,0.025963
31,16,0.000295,0.000362
31,15,1e-06,1e-06
32,15,1e-05,1.1000000000000001e-05
32,16,0.001164,0.001526
32,17,0.030811,0.056774000000000005
32,18,0.122739,0.395242
32,19,0.090986,0.85176
32,20,0.013426,0.989544
33,20,0.006579,0.996123
33,19,0.066282,0.918042
33,18,0.13615,0.531392
33,15,6.7e-05,7.8e-05
33,16,0.004011,0.005537
33,17,0.055276,0.11205
34,19,0.041474,0.9595159999999999
34,20,0.00265,0.998773
34,18,0.134325,0.665717
34,15,0.00039,0.000468
34,16,0.011432,0.016968999999999998
34,14,2e-06,2e-06
34,17,0.086241,0.198291
35,14,2.2e-05,2.4e-05
35,15,0.001636,0.002104
35,16,0.026693,0.043662
35,17,0.117938,0.316229
35,18,0.117618,0.783335
35,19,0.023043,0.982559
35,20,0.000908,0.9996809999999999
36,18,0.090992,0.874327
36,20,0.000242,0.999923
36,19,0.011055,0.993614
36,17,0.14281,0.459039
36,13,2e-06,2e-06
36,15,0.005871,0.007975
36,14,0.000176,0.00019999999999999998
36,16,0.054462,0.098124
37,19,0.004427,0.998041
37,18,0.061646,0.9359729999999999
37,17,0.152,0.611039
37,16,0.091529,0.18965300000000002
37,20,6.5e-05,0.999988
37,14,0.001055,0.001255
37,13,1.5e-05,1.7e-05
37,12,1e-06,1e-06
37,15,0.016724,0.024699
38,13,0.000141,0.00015800000000000002
38,14,0.004106,0.005361
38,15,0.039237,0.06393599999999999
38,16,0.132125,0.321778
38,17,0.138862,0.7499009999999999
38,18,0.035718,0.971691
38,19,0.001482,0.9995229999999999
38,20,1e-05,0.9999979999999999
39,17,0.108824,0.858725
39,19,0.000382,0.9999049999999999
39,18,0.017733,0.989424
39,16,0.16189,0.483668
39,20,2e-06,1.0
39,14,0.012935,0.018296
39,13,0.000783,0.000941
39,12,1.5e-05,1.6e-05
39,15,0.076368,0.140304
40,12,0.000108,0.000124
40,13,0.003337,0.0042780000000000006
40,14,0.033813,0.052109
40,15,0.122265,0.262569
40,16,0.165977,0.649645
40,17,0.072389,0.931114
40,18,0.00737,0.996794
40,19,6.6e-05,0.9999709999999999
41,19,2.7e-05,0.9999979999999999
41,18,0.002396,0.99919
41,17,0.040784,0.9718979999999999
