Points,Position,Probability,Cumulative
29,20,1.4e-05,1.4e-05
30,20,0.00174,0.001754
31,19,3.9e-05,3.9e-05
31,20,0.011021,0.012775
32,19,0.000471,0.00051
32,20,0.032649,0.045424
33,18,3.2e-05,3.2e-05
33,19,0.003509,0.004019
33,20,0.070582,0.116006
34,20,0.132079,0.248085
34,19,0.016917,0.020936000000000003
34,17,3e-06,3e-06
34,18,0.000511,0.000543
35,16,1e-06,1e-06
35,17,9.7e-05,0.0001
35,18,0.004685,0.005228
35,19,0.058154,0.07909
35,20,0.191914,0.43999900000000003
36,20,0.211423,0.651422
36,19,0.134421,0.213511
36,17,0.001518,0.001618
36,16,2.8e-05,2.9e-05
36,18,0.02572,0.030948
37,15,9e-06,9e-06
37,16,0.000641,0.00067
37,17,0.012815,0.014433
37,18,0.089762,0.12071
37,19,0.226832,0.44034300000000004
37,20,0.183391,0.834813
38,14,5e-06,5e-06
38,15,0.000291,0.00030000000000000003
38,16,0.007329,0.007999
38,17,0.062632,0.077065
38,18,0.201904,0.322614
38,19,0.259566,0.699909
38,20,0.109854,0.944667
39,18,0.276882,0.599496
39,19,0.186203,0.886112
39,17,0.170729,0.247794
39,20,0.042729,0.9873959999999999
39,15,0.004202,0.004502
39,14,0.000127,0.000132
39,13,1e-06,1e-06
39,16,0.043925,0.051924
40,13,3.6e-05,3.7e-05
40,14,0.002203,0.0023350000000000003
40,15,0.030064,0.034566
40,16,0.141824,0.193748
40,17,0.2783,0.526094
40,18,0.239116,0.8386119999999999
40,19,0.087199,0.973311
40,20,0.010946,0.998342
41,20,0.001538,0.99988
41,19,0.023102,0.996413
41,18,0.120694,0.959306
41,17,0.268025,0.794119
41,12,7e-06,7e-06
41,15,0.112872,0.147438
41,14,0.018774,0.021109
41,13,0.000906,0.000943
41,16,0.264425,0.45817300000000005
42,17,0.148526,0.942645
42,19,0.003288,0.9997010000000001
42,18,0.034677,0.993983
42,20,0.000116,0.999996
42,16,0.283746,0.741919
42,13,0.010192,0.011134999999999999
42,14,0.084061,0.10517
42,12,0.000382,0.000389
42,11,1e-06,1e-06
42,15,0.238757,0.386195
43,20,4e-06,1.0
43,19,0.000291,0.999992
43,18,0.005567,0.9995499999999999
43,17,0.048035,0.99068
43,16,0.178591,0.92051
43,15,0.291258,0.6774530000000001
43,13,0.056962,0.06809699999999999
43,12,0.005493,0.005882
43,11,0.000147,0.000148
43,10,1e-06,1e-06
43,14,0.205078,0.310248
44,16,0.064316,0.9848260000000001
44,19,8e-06,1.0
44,18,0.000441,0.999991
44,17,0.008511,0.9991909999999999
44,15,0.208723,0.8861760000000001
44,10,6.9e-05,7e-05
44,13,0.164423,0.23252
44,11,0.002851,0.002999
44,14,0.28707,0.597318
44,12,0.036533,0.042415
45,9,3.1e-05,3.1e-05
45,10,0.001404,0.001474
45,11,0.022679,0.025678
45,12,0.127122,0.16953700000000002
45,14,0.242188,0.839506
45,15,0.088936,0.975112
45,16,0.013543,0.9983690000000001
45,17,0.000775,0.9999659999999999
45,18,9e-06,1.0
45,13,0.274704,0.507224
46,17,3.3e-05,0.999999
46,14,0.117598,0.957104
46,16,0.001522,0.9998910000000001
46,15,0.021369,0.9964810000000001
46,13,0.263066,0.77029
46,11,0.08874,0.11441799999999999
46,10,0.011864,0.013338
46,9,0.000513,0.000544
46,12,0.241211,0.410748
47,17,1e-06,1.0
47,16,0.000107,0.999998
47,15,0.00322,0.9997010000000001
47,14,0.035525,0.992629
47,13,0.155511,0.9258010000000001
47,12,0.269239,0.679987
47,10,0.051282,0.06462
47,9,0.004313,0.004857
47,8,1e-06,1e-06
47,11,0.190495,0.304913
48,16,2e-06,1.0
48,15,0.000292,0.999993
48,14,0.006581,0.9992099999999999
48,12,0.197234,0.877221
48,13,0.058677,0.9844780000000001
48,10,0.130579,0.195199
48,9,0.020334,0.025191
48,8,2.1e-05,2.2e-05
48,11,0.260422,0.565335
49,8,0.000215,0.000237
49,9,0.057682,0.082873
49,10,0.203792,0.398991
49,11,0.221319,0.786654
49,12,0.088282,0.965503
49,13,0.013266,0.9977440000000001
49,14,0.000723,0.999933
49,15,6e-06,0.999999
50,15,1e-06,1.0
50,13,0.002055,0.999799
50,12,0.027659,0.993162
50,11,0.133231,0.9198850000000001
50,14,6.3e-05,0.999996
50,9,0.112713,0.19558599999999998
50,8,0.001601,0.001838
50,7,1e-06,1e-06
50,10,0.223033,0.622024
51,14,4e-06,0.9999999999999999
51,12,0.005969,0.999131
51,11,0.057899,0.977784
51,13,0.000192,0.9999910000000001
51,9,0.1689,0.364486
51,8,0.007507,0.009345
51,7,4.2e-05,4.2999999999999995e-05
51,10,0.185431,0.807455
52,7,0.000301,0.000344
52,8,0.024111,0.033456
52,9,0.182929,0.547415
52,10,0.108399,0.9158540000000001
52,11,0.01721,0.994994
52,12,0.000788,0.999919
52,13,9e-06,1.0
53,11,0.004264,0.999258
53,12,7.6e-05,0.999995
53,10,0.055094,0.970948
53,6,2e-05,2e-05
53,8,0.057573,0.091029
53,9,0.173481,0.720896
53,7,0.001948,0.002292
54,6,0.000159,0.000179
54,7,0.009019,0.011311
54,8,0.104889,0.19591799999999998
54,9,0.134314,0.85521
54,10,0.021272,0.99222
54,11,0.000665,0.999923
54,12,5e-06,1.0
55,11,7.3e-05,0.999996
55,10,0.005888,0.998108
55,9,0.078027,0.933237
55,5,3e-06,3e-06
55,7,0.028402,0.039713
55,6,0.001097,0.001276
55,8,0.151113,0.347031
56,10,0.001591,0.999699
56,11,4e-06,1.0
56,9,0.043948,0.977185
56,8,0.185979,0.53301
56,7,0.069822,0.109535
56,6,0.006181,0.007457
56,5,7.3e-05,7.6e-05
57,10,0.000273,0.999972
57,8,0.17387,0.70688
57,7,0.125487,0.23502199999999998
57,9,0.016613,0.993798
57,5,0.000724,0.0008
57,4,2e-06,2e-06
57,6,0.021405,0.028862
58,10,2.4e-05,0.999996
58,4,7.2e-05,7.4e-05
58,5,0.004267,0.005067
58,6,0.058734,0.08759600000000001
58,7,0.181611,0.416633
58,8,0.140425,0.847305
58,9,0.004828,0.998626
59,9,0.001234,0.99986
59,5,0.018867,0.023933999999999997
59,10,4e-06,1.0
59,8,0.090342,0.937647
59,4,0.00068,0.000754
59,6,0.122901,0.210497
59,7,0.208928,0.625561
59,3,1e-05,1e-05
60,3,0.000141,0.000151
60,4,0.004803,0.005557
60,5,0.05691,0.080844
60,6,0.187344,0.397841
60,7,0.176426,0.801987
60,8,0.04184,0.979487
60,9,0.000123,0.999983
61,8,0.015881,0.995368
61,7,0.119053,0.92104
61,6,0.222686,0.620527
61,9,1.5e-05,0.9999979999999999
61,4,0.021388,0.026945
61,3,0.001226,0.0013770000000000002
61,2,1.6e-05,1.6e-05
61,5,0.125614,0.206458
62,9,2e-06,1.0
62,7,0.055794,0.976834
62,6,0.190677,0.811204
62,8,0.003915,0.999283
62,4,0.064926,0.091871
62,3,0.007276,0.008653000000000001
62,2,0.000216,0.000232
62,5,0.200109,0.406567
63,2,0.001591,0.001823
63,3,0.027388,0.036041000000000004
63,4,0.133989,0.22586
63,5,0.222985,0.629552
63,6,0.115811,0.927015
63,7,0.018023,0.994857
63,8,0.000641,0.999924
64,6,0.05309,0.980105
64,7,0.004476,0.999333
64,8,7.4e-05,0.9999979999999999
64,5,0.187687,0.817239
64,3,0.071969,0.10801000000000001
64,4,0.200437,0.426297
64,2,0.007406,0.009229000000000001
65,8,2e-06,1.0
65,1,2e-06,2e-06
65,2,0.024016,0.033245
65,3,0.13383,0.24184
65,4,0.214984,0.641281
65,5,0.111742,0.928981
65,6,0.015856,0.995961
65,7,0.000598,0.999931
66,6,0.003457,0.999418
66,5,0.049515,0.978496
66,4,0.172189,0.81347
66,1,2.2e-05,2.4e-05
66,2,0.055194,0.088439
66,7,6.4e-05,0.999995
66,3,0.182856,0.42469599999999996
67,6,0.000541,0.999959
67,3,0.194602,0.619298
67,7,5e-06,1.0
