Points,Position,Probability,Cumulative
2,20,0.000157,0.000157
3,20,0.001507,0.0016640000000000001
4,20,0.006374,0.008038
5,20,0.017739,0.025777
6,20,0.036727,0.062504
7,20,0.06148,0.12398400000000001
8,20,0.085341,0.209325
9,20,0.105075,0.3144
10,20,0.115363,0.429763
11,20,0.115747,0.54551
12,20,0.108064,0.653574
13,19,2e-06,2e-06
13,20,0.092744,0.746318
14,19,5e-06,7.000000000000001e-06
14,20,0.075173,0.821491
15,20,0.057994,0.879485
15,19,1.7e-05,2.4e-05
16,19,6.1e-05,8.5e-05
16,20,0.04171,0.921195
17,19,0.000168,0.00025299999999999997
17,20,0.029374,0.950569
18,19,0.000365,0.000618
18,20,0.019466,0.970035
19,18,1e-06,1e-06
19,19,0.000824,0.001442
19,20,0.012417,0.982452
20,19,0.001562,0.0030039999999999997
20,20,0.007561,0.990013
21,18,2e-06,3e-06
21,19,0.002991,0.005995
21,20,0.004578,0.994591
22,20,0.002518,0.997109
22,18,1.1e-05,1.4e-05
22,19,0.005258,0.011252999999999999
23,18,3.8e-05,5.2000000000000004e-05
23,19,0.008935,0.020188
23,20,0.001445,0.9985539999999999
24,18,0.000125,0.00017700000000000002
24,19,0.014266,0.034454
24,20,0.000736,0.99929
25,17,2e-06,2e-06
25,18,0.00038,0.000557
25,19,0.021744,0.056198
25,20,0.00039,0.99968
26,20,0.000173,0.999853
26,19,0.031578,0.08777599999999999
26,17,8e-06,9.999999999999999e-06
26,18,0.00102,0.001577
27,17,1.9e-05,2.9e-05
27,18,0.002527,0.004104
27,19,0.04361,0.131386
27,20,8.9e-05,0.999942
28,17,0.000101,0.00013000000000000002
28,18,0.005433,0.009537
28,19,0.057679,0.189065
28,20,3e-05,0.999972
29,19,0.072916,0.261981
29,16,2e-06,2e-06
29,17,0.000312,0.000442
29,18,0.01052,0.020057
29,20,1.5e-05,0.999987
30,20,1e-05,0.999997
30,19,0.087471,0.349452
30,17,0.000979,0.001421
30,16,1e-05,1.2e-05
30,18,0.019587,0.039644
31,16,6e-05,7.2e-05
31,17,0.002654,0.0040750000000000005
31,18,0.033329,0.072973
31,19,0.099197,0.44864899999999996
31,20,2e-06,0.999999
32,15,3e-06,3e-06
32,16,0.000209,0.000281
32,17,0.00651,0.010585
32,18,0.052787,0.12575999999999998
32,19,0.106555,0.555204
33,18,0.077296,0.20305600000000001
33,20,1e-06,1.0
33,19,0.106329,0.6615329999999999
33,17,0.014689,0.025274
