Points,Position,Probability,Cumulative
5,20,0.001105,0.001105
6,20,0.006876,0.007981
7,20,0.020124,0.028104999999999998
8,20,0.039738,0.06784300000000001
9,20,0.063117,0.13096000000000002
10,20,0.086313,0.21727300000000002
11,20,0.10454,0.321813
12,20,0.114037,0.43585
13,20,0.113613,0.549463
14,20,0.105653,0.655116
15,20,0.091694,0.74681
16,20,0.075219,0.822029
16,19,2e-06,2e-06
17,19,7e-06,9e-06
17,20,0.057501,0.87953
18,19,3.3e-05,4.2000000000000004e-05
18,20,0.042277,0.921807
19,19,0.000107,0.000149
19,20,0.029188,0.950995
20,19,0.00027,0.000419
20,20,0.019363,0.970358
21,19,0.00061,0.001029
21,20,0.012482,0.98284
22,20,0.007616,0.990456
22,19,0.001431,0.00246
23,20,0.004456,0.994912
23,19,0.002815,0.005275
23,18,2e-06,2e-06
24,18,1.1e-05,1.3e-05
24,19,0.005347,0.010622
24,20,0.002434,0.997346
25,18,4.4e-05,5.6999999999999996e-05
25,19,0.009182,0.019804
25,20,0.001315,0.998661
26,18,0.000151,0.00020800000000000001
26,19,0.015033,0.034837
26,20,0.00071,0.999371
27,18,0.000492,0.0007000000000000001
27,19,0.023389,0.058226
27,20,0.000347,0.999718
28,20,0.000152,0.99987
28,19,0.034538,0.092764
28,17,1e-06,1e-06
28,18,0.001139,0.0018390000000000001
29,17,1e-05,1.1000000000000001e-05
29,18,0.002748,0.004587
29,19,0.048403,0.141167
29,20,6.4e-05,0.999934
30,17,5.8e-05,6.9e-05
30,18,0.005963,0.01055
30,19,0.063619,0.204786
30,20,4.2e-05,0.999976
31,19,0.080795,0.285581
31,18,0.012031,0.022581
31,20,1.2e-05,0.999988
31,16,1e-06,1e-06
31,17,0.000241,0.00031
32,16,6e-06,7e-06
32,17,0.0008,0.00111
32,18,0.022515,0.045096
32,19,0.096042,0.381623
32,20,9e-06,0.999997
33,16,3.7e-05,4.4e-05
33,17,0.002391,0.0035009999999999998
33,18,0.038282,0.083378
33,19,0.106427,0.48805
33,20,2e-06,0.999999
34,20,1e-06,1.0
34,19,0.111141,0.599191
34,18,0.060648,0.144026
34,16,0.000158,0.00020199999999999998
34,17,0.006342,0.009843000000000001
35,15,3e-06,3e-06
35,16,0.000629,0.0008309999999999999
35,17,0.015177,0.02502
35,18,0.087201,0.231227
35,19,0.107298,0.706489
36,15,4.6e-05,4.9e-05
36,16,0.002369,0.0031999999999999997
36,17,0.031872,0.056892
36,18,0.114844,0.346071
36,19,0.096122,0.802611
37,19,0.077044,0.879655
37,18,0.135529,0.48160000000000003
37,17,0.058575,0.115467
37,15,0.00029,0.000339
37,14,3e-06,3e-06
37,16,0.007315,0.010515
38,13,1e-06,1e-06
38,14,3.1e-05,3.4e-05
38,15,0.001351,0.00169
38,16,0.019644,0.030159
