Points,Position,Probability,Cumulative
17,20,0.017314,0.017314
18,20,0.0616,0.078914
19,20,0.096436,0.17535
20,20,0.11739,0.29274
21,20,0.143948,0.43668799999999997
22,20,0.142828,0.5795159999999999
23,20,0.118985,0.6985009999999999
24,20,0.101744,0.800245
25,20,0.076745,0.8769899999999999
26,20,0.049609,0.926599
26,19,0.000417,0.000417
27,19,0.003458,0.003875
27,20,0.033244,0.959843
28,19,0.012242,0.016117
28,20,0.019876,0.979719
29,19,0.025744,0.041860999999999995
29,20,0.010218,0.989937
30,19,0.044676,0.086537
30,20,0.005639,0.995576
31,20,0.002618,0.9981939999999999
31,19,0.068886,0.155423
32,18,1e-06,1e-06
32,19,0.090641,0.246064
32,20,0.001104,0.999298
33,18,1.2e-05,1.3000000000000001e-05
33,19,0.106136,0.3522
33,20,0.00046,0.9997579999999999
34,19,0.117023,0.469223
34,20,0.000184,0.999942
34,18,0.000159,0.00017199999999999998
35,18,0.001043,0.0012150000000000002
35,19,0.116398,0.585621
35,20,4.2e-05,0.999984
36,17,5e-06,5e-06
36,18,0.004658,0.005873
36,19,0.107797,0.693418
36,20,1.2e-05,0.999996
37,20,4e-06,1.0
37,19,0.096125,0.789543
37,18,0.014975,0.020848
37,17,6.1e-05,6.6e-05
38,16,3e-06,3e-06
38,17,0.000617,0.000683
38,18,0.03664,0.057488
38,19,0.0776,0.867143
39,16,4.1e-05,4.4e-05
39,17,0.003697,0.00438
39,18,0.074155,0.131643
39,19,0.057238,0.924381
40,15,8e-06,8e-06
40,16,0.000448,0.000492
40,17,0.015511,0.019891
40,18,0.124116,0.255759
40,19,0.039055,0.963436
41,19,0.021985,0.985421
41,17,0.048222,0.068113
41,18,0.172187,0.427946
41,15,9.1e-05,9.900000000000001e-05
41,16,0.003712,0.004204
41,14,2e-06,2e-06
42,18,0.19491,0.622856
42,17,0.111261,0.179374
42,16,0.018391,0.022595
42,19,0.010043,0.995464
42,14,3.3e-05,3.5000000000000004e-05
42,13,1e-06,1e-06
42,15,0.001163,0.0012619999999999999
43,13,6e-06,7e-06
43,14,0.000497,0.000532
43,15,0.008585,0.009847
43,16,0.064638,0.087233
43,17,0.192317,0.371691
43,18,0.176502,0.799358
43,19,0.003535,0.998999
44,17,0.241538,0.613229
44,18,0.120162,0.91952
44,16,0.155128,0.242361
44,19,0.000859,0.999858
44,14,0.005036,0.005568
44,13,0.00028,0.000287
44,12,4e-06,4e-06
44,15,0.041738,0.051585
45,19,0.00013,0.999988
45,18,0.058238,0.977758
45,17,0.212559,0.825788
45,16,0.251815,0.494176
45,15,0.129022,0.180607
45,14,0.031493,0.037061
45,13,0.00365,0.003937
45,12,0.000202,0.000206
45,11,3e-06,3e-06
46,19,1.2e-05,1.0
46,18,0.018364,0.996122
46,17,0.122648,0.948436
46,15,0.252991,0.43359800000000004
46,16,0.266073,0.760249
46,13,0.027371,0.031308
46,12,0.003105,0.003311
46,11,0.000156,0.000159
46,14,0.117705,0.15476600000000001
47,14,0.253218,0.407984
47,9,4e-06,4e-06
47,10,0.000141,0.000141
47,11,0.002955,0.003114
47,12,0.026467,0.029778000000000002
47,13,0.113926,0.145234
47,15,0.29082,0.724418
47,16,0.166981,0.92723
47,17,0.042499,0.990935
47,18,0.003495,0.999617
48,15,0.194452,0.9188700000000001
48,14,0.308835,0.7168190000000001
48,17,0.008255,0.99919
48,16,0.060413,0.987643
48,13,0.260964,0.40619799999999995
48,18,0.000362,0.999979
48,11,0.027686,0.030799999999999998
48,8,4e-06,4e-06
48,12,0.117196,0.146974
48,10,0.00328,0.003421
48,9,0.000169,0.00017299999999999998
49,18,1.9e-05,0.9999979999999999
49,17,0.000777,0.9999669999999999
49,16,0.011401,0.999044
49,15,0.068442,0.987312
49,12,0.271661,0.418635
49,14,0.203181,0.92
49,10,0.029947,0.033368
49,9,0.003579,0.003752
49,8,0.000202,0.000206
49,7,5e-06,5e-06
49,11,0.124779,0.155579
49,13,0.318472,0.7246699999999999
50,13,0.199807,0.924477
50,18,2e-06,1.0
50,17,3.3e-05,1.0
50,16,0.000921,0.999965
50,15,0.011649,0.998961
50,14,0.06765,0.98765
50,12,0.316686,0.735321
50,10,0.128732,0.16210000000000002
50,9,0.031157,0.034909
50,8,0.003716,0.003922
50,7,0.000219,0.00022400000000000002
50,6,5e-06,5e-06
50,11,0.275154,0.43073300000000003
51,16,3.4e-05,0.999999
51,15,0.001005,0.999966
51,14,0.011429,0.999079
51,13,0.064675,0.9891519999999999
51,12,0.195173,0.930494
51,11,0.316787,0.74752
51,10,0.279389,0.441489
51,8,0.030889,0.034811
51,7,0.003411,0.003635
51,6,0.00017,0.00017500000000000003
51,5,1e-06,1e-06
51,9,0.13075,0.165659
52,12,0.05948,0.989974
52,16,1e-06,1.0
52,15,3.3e-05,0.999999
52,13,0.010036,0.999188
52,11,0.18555,0.9330700000000001
52,14,0.000884,0.999963
52,9,0.272583,0.438242
52,5,6.7e-05,6.8e-05
52,6,0.002465,0.00264
52,10,0.308298,0.749787
52,7,0.02688,0.030515
52,8,0.123618,0.15842900000000001
53,15,1e-06,1.0
53,14,3.6e-05,0.9999990000000001
53,13,0.00078,0.999968
53,12,0.009253,0.999227
53,10,0.179235,0.929022
53,11,0.056553,0.989623
53,8,0.250149,0.408578
53,7,0.103121,0.133636
53,6,0.018172,0.020812
53,5,0.001066,0.001134
53,4,2e-06,2e-06
53,9,0.295517,0.733759
54,10,0.059238,0.98826
54,14,1e-06,1.0
54,13,3.2e-05,0.9999999999999999
54,12,0.00074,0.999967
54,11,0.009515,0.999138
54,9,0.185276,0.919035
54,8,0.290846,0.699424
54,7,0.220539,0.354175
54,6,0.073357,0.094169
54,5,0.008155,0.009289
54,4,6.8e-05,7e-05
54,3,1e-06,1e-06
55,12,3.3e-05,1.0
55,11,0.000809,0.999947
55,10,0.010523,0.9987830000000001
55,9,0.064872,0.983907
55,8,0.193696,0.89312
55,7,0.273056,0.6272310000000001
55,6,0.168327,0.262496
55,5,0.036221,0.04551
55,4,0.000992,0.001062
55,3,8e-06,9e-06
56,11,5.2e-05,0.999999
56,10,0.001167,0.99995
56,9,0.014096,0.998003
56,8,0.080709,0.9738290000000001
56,7,0.213488,0.840719
56,6,0.242088,0.504584
56,3,0.000144,0.000153
56,5,0.098876,0.14438600000000001
56,4,0.007644,0.008706
57,2,1.4e-05,1.4e-05
57,3,0.001418,0.001571
57,4,0.032209,0.040915
57,5,0.182049,0.326435
57,6,0.237148,0.7417320000000001
57,7,0.1117,0.952419
57,8,0.02216,0.995989
57,9,0.001864,0.999867
57,10,5e-05,1.0
57,11,1e-06,1.0
58,9,0.000128,0.999995
58,8,0.003562,0.9995510000000001
58,6,0.153732,0.895464
58,7,0.037317,0.9897360000000001
58,4,0.083663,0.124578
58,3,0.008319,0.00989
58,2,0.000194,0.000208
58,5,0.225483,0.5519179999999999
59,9,5e-06,1.0
59,7,0.008658,0.998394
59,6,0.07262,0.9680840000000001
59,8,0.000421,0.9999720000000001
59,4,0.147905,0.27248300000000003
59,3,0.029116,0.039006
59,2,0.001399,0.0016070000000000001
59,5,0.202985,0.754903
60,2,0.006606,0.008213
60,3,0.069043,0.10804899999999999
60,4,0.193971,0.46645400000000004
60,5,0.13795,0.8928529999999999
60,6,0.024856,0.99294
60,7,0.001422,0.999816
60,8,2.6e-05,0.999998
61,8,2e-06,1.0
61,7,0.000171,0.9999870000000001
61,6,0.005812,0.998752
61,5,0.06817,0.961023
61,3,0.117917,0.225966
61,2,0.019289,0.027502
61,4,0.18873,0.655184
62,7,1.3e-05,1.0
62,5,0.027855,0.9888779999999999
62,4,0.14988,0.805064
62,6,0.00108,0.999832
62,2,0.042712,0.070214
62,1,3e-06,3e-06
62,3,0.157684,0.38365
63,1,6e-06,9e-06
63,2,0.075789,0.146003
63,3,0.17331,0.55696
63,4,0.099013,0.904077
63,5,0.008646,0.997524
63,6,0.000155,0.999987
64,5,0.001998,0.9995219999999999
64,4,0.054169,0.958246
64,6,1.3e-05,1.0
64,2,0.108063,0.254066
64,1,2.7e-05,3.6e-05
64,3,0.154305,0.711265
65,1,0.000184,0.00022
65,2,0.131712,0.385778
65,3,0.120606,0.831871
65,4,0.026054,0.9843000000000001
65,5,0.00042,0.999942
66,4,0.010635,0.994935
66,3,0.081357,0.9132279999999999
66,5,5.5e-05,0.9999969999999999
66,1,0.000586,0.0008060000000000001
66,2,0.142945,0.528723
67,1,0.001706,0.0025120000000000003
67,2,0.13265,0.661373
67,3,0.046601,0.9598289999999999
67,4,0.003687,0.998622
67,5,2e-06,0.999999
68,1,0.003993,0.006505
68,2,0.112104,0.773477
68,3,0.023855,0.983684
68,4,0.001069,0.999691
68,5,1e-06,1.0
69,4,0.000255,0.999946
69,3,0.01072,0.994404
69,1,0.008188,0.014693000000000001
69,2,0.088159,0.861636
70,1,0.014809,0.029502
70,2,0.058294,0.91993
70,3,0.0039,0.998304
70,4,4.6e-05,0.999992
71,1,0.024644,0.054146
71,2,0.038186,0.958116
71,3,0.001265,0.9995689999999999
71,4,7e-06,0.9999990000000001
72,4,1e-06,1.0
72,3,0.000327,0.999896
72,1,0.036236,0.09038199999999999
72,2,0.022279,0.980395
73,1,0.050686,0.141068
73,2,0.010711,0.9911059999999999
73,3,7.6e-05,0.999972
74,1,0.066391,0.207459
74,2,0.005675,0.996781
74,3,2.5e-05,0.999997
75,3,2e-06,0.999999
75,1,0.079447,0.286906
75,2,0.00218,0.998961
76,1,0.095104,0.38201
76,2,0.000686,0.999647
76,3,1e-06,1.0
77,1,0.100452,0.482462
77,2,0.000312,0.9999589999999999
78,1,0.101148,0.58361
78,2,1.9e-05,0.999978
79,1,0.101664,0.685274
79,2,2.2e-05,1.0
80,1,0.084781,0.770055
81,1,0.071739,0.841794
82,1,0.060529,0.902323
83,1,0.036163,0.938486
84,1,0.029461,0.967947
85,1,0.017198,0.985145
86,1,0.006338,0.991483
87,1,0.007211,0.998694
89,1,0.001306,1.0
