Points,Position,Probability,Cumulative
10,20,1.5e-05,1.5e-05
11,20,0.000145,0.00016
12,20,0.000503,0.000663
13,20,0.001389,0.002052
14,20,0.003038,0.00509
15,19,1e-06,1e-06
15,20,0.006054,0.011144000000000001
16,19,7e-06,8e-06
16,20,0.011437,0.022581
17,19,4e-05,4.8e-05
17,20,0.019511,0.042092000000000004
18,19,0.000245,0.00029299999999999997
18,20,0.031464,0.073556
19,19,0.001001,0.001294
19,20,0.046767,0.120323
19,18,1e-06,1e-06
20,18,1.2e-05,1.3000000000000001e-05
20,19,0.003112,0.004406
20,20,0.066108,0.186431
21,18,7.7e-05,9e-05
21,19,0.00827,0.012676
21,20,0.086476,0.272907
22,18,0.00038,0.00047000000000000004
22,19,0.018382,0.031058
22,20,0.104885,0.377792
23,17,1e-06,1e-06
23,18,0.00146,0.0019299999999999999
23,19,0.03561,0.066668
23,20,0.117343,0.495135
24,20,0.121167,0.616302
24,19,0.060466,0.127134
24,17,1.7e-05,1.8e-05
24,18,0.004639,0.006569
25,17,0.000102,0.00012
25,18,0.011969,0.018538
25,19,0.090429,0.217563
25,20,0.113131,0.729433
26,17,0.000615,0.000735
26,18,0.026499,0.045037
26,19,0.119606,0.337169
26,20,0.094973,0.824406
27,20,0.072468,0.896874
27,18,0.049583,0.09462000000000001
27,19,0.138103,0.47527200000000003
27,16,7e-06,7e-06
27,17,0.002459,0.003194
28,16,8.9e-05,9.599999999999999e-05
28,17,0.00735,0.010544
28,18,0.080813,0.175433
28,19,0.141902,0.617174
28,20,0.048759,0.945633
29,19,0.128492,0.745666
29,15,3e-06,3e-06
29,16,0.000455,0.000551
29,17,0.01884,0.029384
29,18,0.112566,0.287999
29,20,0.029107,0.97474
30,20,0.014914,0.989654
30,18,0.139459,0.427458
30,19,0.102246,0.847912
30,16,0.001729,0.00228
30,15,3e-06,6e-06
30,17,0.039195,0.068579
31,15,5.3e-05,5.9e-05
31,16,0.005848,0.008128
31,17,0.069143,0.13772199999999998
31,18,0.148665,0.5761229999999999
31,19,0.071348,0.91926
31,20,0.0067,0.996354
32,15,0.000288,0.000347
32,16,0.015534,0.023662
32,17,0.10286,0.24058199999999996
32,18,0.138068,0.714191
32,19,0.043006,0.9622660000000001
32,20,0.002559,0.998913
33,20,0.000828,0.999741
33,19,0.022341,0.984607
33,18,0.112526,0.826717
33,16,0.032797,0.056458999999999995
33,15,0.001355,0.001702
33,17,0.131647,0.372229
33,14,3e-06,3e-06
34,14,3.5e-05,3.7999999999999995e-05
34,15,0.004435,0.006137
34,16,0.059557,0.11601600000000001
34,17,0.14784,0.520069
34,18,0.079571,0.906288
34,19,0.009994,0.9946010000000001
34,20,0.000202,0.999943
35,20,4.7e-05,0.99999
35,18,0.049014,0.955302
35,19,0.00377,0.998371
35,16,0.09171,0.207726
35,15,0.01171,0.017847000000000002
35,14,0.000182,0.00022
35,17,0.143185,0.663254
36,13,1e-06,1e-06
36,14,0.000797,0.001017
36,15,0.025959,0.043806
36,16,0.12127,0.328996
36,17,0.121684,0.784938
36,18,0.025895,0.981197
36,19,0.001219,0.99959
36,20,8e-06,0.999998
37,20,2e-06,1.0
37,19,0.000337,0.999927
37,18,0.011874,0.993071
37,17,0.091117,0.876055
37,16,0.140726,0.469722
37,14,0.00281,0.0038269999999999997
37,13,2.1e-05,2.2e-05
37,15,0.04826,0.092066
38,13,0.000114,0.000136
38,14,0.00799,0.011817000000000001
38,15,0.07769,0.169756
38,16,0.143652,0.613374
38,17,0.060037,0.936092
38,18,0.004868,0.997939
38,19,5.9e-05,0.999986
39,17,0.034921,0.971013
39,19,1.3e-05,0.999999
39,18,0.001512,0.999451
39,16,0.128618,0.741992
39,15,0.108975,0.278731
39,14,0.018693,0.030510000000000002
39,13,0.00059,0.0007260000000000001
39,12,3e-06,3e-06
40,12,2.6e-05,2.9e-05
40,13,0.002126,0.002852
40,14,0.037621,0.068131
40,15,0.133403,0.412134
40,16,0.102576,0.844568
40,17,0.017249,0.988262
40,18,0.000431,0.999882
41,19,1e-06,1.0
41,18,0.000103,0.999985
41,17,0.007607,0.995869
41,16,0.070999,0.915567
41,15,0.143709,0.555843
41,14,0.064621,0.132752
41,13,0.006263,0.009115
41,12,0.000121,0.00015000000000000001
41,11,1e-06,1e-06
42,11,3e-06,4e-06
42,12,0.000634,0.000784
42,13,0.015702,0.024817
42,14,0.097523,0.230275
42,15,0.137437,0.69328
42,16,0.043862,0.959429
42,17,0.002879,0.998748
42,18,1.4e-05,0.999999
43,18,1e-06,1.0
