Points,Position,Probability,Cumulative
5,20,2e-06,2e-06
6,20,1.1e-05,1.3e-05
7,20,3.8e-05,5.1e-05
8,20,0.000189,0.00024
9,20,0.000528,0.000768
10,20,0.001173,0.001941
11,20,0.002475,0.004416
12,20,0.004701,0.009117
13,20,0.008055,0.017172
14,20,0.012978,0.03015
15,20,0.019285,0.049435
16,20,0.02728,0.076715
17,20,0.036144,0.112859
18,19,4e-06,4e-06
18,20,0.045524,0.158383
19,20,0.054663,0.213046
19,19,2.3e-05,2.7e-05
20,19,9.7e-05,0.000124
20,20,0.063338,0.276384
21,19,0.000351,0.00047500000000000005
21,20,0.070009,0.346393
22,18,1e-06,1e-06
22,19,0.000981,0.0014560000000000003
22,20,0.075599,0.42199200000000003
23,18,3e-06,4e-06
23,19,0.002394,0.00385
23,20,0.078507,0.500499
24,18,1.9e-05,2.3e-05
24,19,0.005149,0.008999
24,20,0.078961,0.57946
25,20,0.077031,0.656491
25,18,7.6e-05,9.900000000000001e-05
25,19,0.01026,0.019259
26,18,0.000283,0.000382
26,19,0.018748,0.038007
26,20,0.072306,0.728797
27,17,7e-06,7e-06
27,18,0.000948,0.00133
27,19,0.031339,0.06934599999999999
27,20,0.065264,0.794061
28,17,4e-05,4.7000000000000004e-05
28,18,0.002772,0.004102
28,19,0.048247,0.117593
28,20,0.056488,0.850549
29,19,0.06992,0.18751299999999999
29,20,0.047396,0.897945
29,18,0.007145,0.011247
29,17,0.000151,0.00019800000000000002
30,16,8e-06,8e-06
30,17,0.000667,0.000865
30,18,0.015991,0.027238
30,19,0.092568,0.28008099999999997
30,20,0.037061,0.935006
31,15,1e-06,1e-06
31,16,4.4e-05,5.2e-05
31,17,0.002356,0.003221
31,18,0.031812,0.05905
31,19,0.113734,0.39381499999999997
31,20,0.02701,0.962016
32,19,0.127514,0.5213289999999999
32,20,0.01787,0.979886
32,18,0.057575,0.116625
32,17,0.006996,0.010217
32,16,0.000237,0.000289
32,15,3e-06,4e-06
33,15,1.8e-05,2.2e-05
33,16,0.001157,0.001446
33,17,0.018268,0.028485
33,18,0.090704,0.207329
33,19,0.129932,0.651261
33,20,0.010845,0.990731
34,20,0.005484,0.996215
34,19,0.118326,0.769587
34,18,0.126689,0.33401800000000004
34,14,6e-06,6e-06
34,16,0.004575,0.006021
34,15,0.000219,0.000241
34,17,0.040432,0.068917
35,19,0.094441,0.864028
35,20,0.002497,0.998712
35,18,0.153229,0.487247
35,15,0.000982,0.0012230000000000001
35,16,0.014525,0.020546000000000002
35,14,3e-05,3.6e-05
35,17,0.076699,0.145616
36,13,4e-06,4e-06
36,14,0.000197,0.000233
36,15,0.004424,0.005647
36,16,0.036363,0.056909
36,17,0.12168,0.267296
36,18,0.15955,0.6467970000000001
36,19,0.066451,0.930479
36,20,0.000927,0.999639
37,18,0.14148,0.788277
37,20,0.000274,0.999913
37,19,0.039274,0.969753
37,17,0.162194,0.42949
37,13,4.1e-05,4.5e-05
37,15,0.014965,0.020612
37,14,0.001278,0.001511
37,16,0.075626,0.13253500000000001
38,20,7e-05,0.9999830000000001
38,19,0.01935,0.989103
38,18,0.104137,0.892414
38,16,0.128487,0.261022
38,17,0.181131,0.610621
38,14,0.005605,0.007116
38,13,0.000287,0.000332
38,12,5e-06,5e-06
38,15,0.040423,0.061035
39,17,0.162638,0.7732589999999999
39,20,1.6e-05,0.999999
39,19,0.007676,0.996779
39,18,0.062504,0.954918
39,16,0.176434,0.43745599999999996
39,11,2e-06,2e-06
39,14,0.019285,0.026401
39,13,0.001856,0.002188
39,12,7e-05,7.5e-05
39,15,0.086148,0.147183
40,18,0.030025,0.984943
40,20,1e-06,1.0
40,19,0.002506,0.999285
40,17,0.11732,0.890579
40,16,0.1927,0.6301559999999999
40,15,0.145518,0.292701
40,14,0.051627,0.078028
40,13,0.00832,0.010508
40,12,0.000544,0.000619
40,11,9e-06,1.1e-05
41,19,0.000603,0.999888
41,18,0.011138,0.996081
41,17,0.067072,0.957651
41,16,0.167058,0.797214
41,15,0.192261,0.484962
41,14,0.105581,0.183609
41,13,0.02743,0.037938
41,12,0.003146,0.003765
41,11,0.000138,0.000149
42,19,0.000103,0.999991
42,18,0.003145,0.999226
42,17,0.029565,0.987216
42,16,0.112764,0.909978
42,15,0.197186,0.682148
42,10,2.7e-05,2.7e-05
42,13,0.067843,0.105781
42,12,0.012819,0.016584
42,11,0.000963,0.001112
42,14,0.166489,0.350098
43,15,0.156804,0.838952
43,19,9e-06,1.0
43,18,0.000676,0.999902
43,17,0.009931,0.997147
43,14,0.203129,0.553227
43,16,0.058546,0.968524
43,12,0.038496,0.055080000000000004
43,13,0.129139,0.23492000000000002
43,11,0.005226,0.006338
43,10,0.000287,0.000314
43,9,4e-06,4e-06
44,18,8.8e-05,0.99999
44,17,0.002384,0.999531
44,16,0.022963,0.991487
44,15,0.095701,0.934653
44,14,0.190577,0.743804
44,13,0.18635,0.42127000000000003
44,12,0.088474,0.14355400000000001
44,11,0.019145,0.025483
44,10,0.001776,0.00209
44,9,6.9e-05,7.3e-05
44,8,1e-06,1e-06
45,18,9e-06,0.999999
45,17,0.000406,0.999937
45,16,0.006816,0.998303
45,15,0.044683,0.979336
45,14,0.136401,0.880205
45,8,2.3e-05,2.4e-05
45,12,0.152195,0.295749
45,11,0.053388,0.078871
45,10,0.008418,0.010508
45,9,0.0006,0.000673
45,13,0.205426,0.626696
46,14,0.075316,0.955521
46,18,1e-06,1.0
46,17,5.8e-05,0.999995
46,16,0.001435,0.999738
46,15,0.015665,0.995001
46,13,0.173065,0.7997609999999999
46,11,0.109357,0.188228
46,10,0.028399,0.038907
46,9,0.003232,0.003905
46,8,0.000173,0.00019700000000000002
46,7,1e-06,1e-06
46,12,0.197727,0.493476
47,17,5e-06,1.0
47,16,0.00024,0.999978
47,15,0.004109,0.9991099999999999
47,14,0.031567,0.987088
47,13,0.113026,0.912787
47,12,0.196377,0.689853
47,11,0.167171,0.35539899999999996
47,10,0.067851,0.10675799999999999
47,9,0.01273,0.016635
47,8,0.001028,0.001225
47,7,4e-05,4.1e-05
48,16,2e-05,0.999998
48,14,0.009958,0.997046
48,13,0.05684,0.969627
48,12,0.152973,0.842826
48,11,0.198832,0.5542309999999999
48,15,0.000762,0.999872
48,9,0.0365,0.053135
48,8,0.004776,0.006000999999999999
48,7,0.000248,0.00028900000000000003
48,6,2e-06,2e-06
48,10,0.12381,0.230568
49,16,2e-06,1.0
49,15,0.000115,0.999987
49,14,0.002469,0.9995149999999999
49,13,0.021969,0.991596
49,12,0.091024,0.93385
49,8,0.016003,0.022004
49,10,0.173388,0.403956
49,9,0.078043,0.13117800000000002
49,7,0.001264,0.001553
49,6,2.5e-05,2.7000000000000002e-05
49,11,0.181552,0.735783
50,15,1.3e-05,1.0
50,14,0.000428,0.999943
50,13,0.006563,0.998159
50,12,0.043664,0.977514
50,11,0.13191,0.8676929999999999
50,10,0.189825,0.593781
50,8,0.040021,0.062025
50,7,0.005171,0.006724
50,6,0.000192,0.000219
50,9,0.129502,0.26068
51,11,0.076721,0.944414
51,13,0.001511,0.99967
51,12,0.016305,0.993819
51,10,0.165951,0.759732
51,14,5.1e-05,0.9999939999999999
51,8,0.078724,0.140749
51,7,0.015357,0.022081
51,6,0.000837,0.001056
51,5,2e-06,2e-06
51,9,0.168901,0.429581
52,12,0.004768,0.998587
52,11,0.036013,0.9804269999999999
52,14,6e-06,1.0
52,13,0.000291,0.999961
52,10,0.117725,0.8774569999999999
52,8,0.122476,0.263225
52,9,0.177296,0.606877
52,7,0.035056,0.05713699999999999
52,6,0.003191,0.004247
52,5,2.2e-05,2.4e-05
53,12,0.001161,0.999748
53,11,0.013844,0.994271
53,10,0.069074,0.946531
53,13,3.5e-05,0.999996
53,7,0.066168,0.123305
53,6,0.009046,0.013293
53,5,0.000124,0.00014800000000000002
53,8,0.155071,0.418296
53,9,0.15392,0.7607970000000001
54,10,0.033617,0.9801479999999999
54,13,4e-06,1.0
54,12,0.000215,0.9999629999999999
54,11,0.004326,0.998597
54,9,0.110874,0.8716710000000001
54,7,0.101298,0.224603
54,6,0.020984,0.034277
54,5,0.000541,0.000689
54,8,0.164853,0.583149
55,10,0.013567,0.9937149999999999
55,12,3.1e-05,0.9999939999999999
55,11,0.001118,0.999715
55,9,0.068286,0.939957
55,8,0.147545,0.730694
55,7,0.1333,0.35790299999999997
55,6,0.040404,0.074681
55,5,0.001902,0.002591
55,4,5e-06,5e-06
56,10,0.00459,0.998305
56,11,0.000234,0.999949
56,12,4e-06,0.9999979999999999
56,9,0.035348,0.975305
