Points,Position,Probability,Cumulative
13,20,1.2e-05,1.2e-05
14,20,5.8e-05,7e-05
15,20,0.000171,0.000241
16,20,0.000504,0.000745
17,20,0.001126,0.001871
18,19,2e-06,2e-06
18,20,0.002597,0.004468
19,19,2e-06,4e-06
19,20,0.005003,0.009471
20,19,2.5e-05,2.9e-05
20,20,0.009058,0.018529
21,20,0.015777,0.034306
21,19,9.8e-05,0.000127
22,18,2e-06,2e-06
22,19,0.000385,0.000512
22,20,0.025389,0.059695
23,18,6e-06,8e-06
23,19,0.001286,0.0017980000000000001
23,20,0.038592,0.098287
24,18,2.6e-05,3.4e-05
24,19,0.003465,0.005263
24,20,0.055399,0.153686
25,20,0.074816,0.22850199999999998
25,18,0.000164,0.000198
25,19,0.008307,0.01357
26,19,0.017691,0.031261
26,20,0.094566,0.32306799999999997
26,17,4e-06,4e-06
26,18,0.000735,0.000933
27,17,3.6e-05,4e-05
27,18,0.002398,0.0033309999999999998
27,19,0.034383,0.065644
27,20,0.111493,0.434561
28,16,3e-06,3e-06
28,17,0.00024,0.00028000000000000003
28,18,0.007231,0.010561999999999998
28,19,0.059475,0.12511899999999998
28,20,0.122224,0.556785
29,19,0.09117,0.216289
29,18,0.018195,0.028756999999999998
29,20,0.12022,0.677005
29,16,1.7e-05,1.9999999999999998e-05
29,17,0.001168,0.001448
30,15,1e-06,1e-06
30,16,0.000166,0.000186
30,17,0.004197,0.005645000000000001
30,18,0.039057,0.067814
30,19,0.123368,0.339657
30,20,0.107993,0.784998
31,20,0.086298,0.871296
31,19,0.146157,0.485814
31,18,0.071094,0.138908
31,15,6e-06,7e-06
31,16,0.00074,0.000926
31,17,0.01254,0.018185
32,18,0.110798,0.24970599999999998
32,19,0.151508,0.637322
32,17,0.030105,0.04829
32,20,0.060481,0.931777
32,15,8.7e-05,9.4e-05
32,14,1e-06,1e-06
32,16,0.00297,0.003896
33,14,3e-06,4e-06
33,15,0.000537,0.000631
33,16,0.009488,0.013384
33,17,0.060105,0.10839499999999999
33,18,0.146905,0.396611
33,19,0.134849,0.772171
33,20,0.03686,0.968637
34,20,0.018912,0.987549
34,19,0.102938,0.875109
34,18,0.165317,0.561928
34,17,0.102018,0.210413
34,16,0.025027,0.038411
34,15,0.002044,0.002675
34,14,4.1e-05,4.5e-05
35,13,1e-06,1e-06
35,14,0.000241,0.000286
35,15,0.007254,0.009929
35,16,0.053089,0.0915
35,17,0.142572,0.352985
35,18,0.155929,0.717857
35,19,0.065621,0.9407300000000001
35,20,0.0083,0.995849
36,20,0.003033,0.9988819999999999
36,18,0.123536,0.8413930000000001
36,17,0.167865,0.52085
36,19,0.035449,0.976179
36,15,0.019781,0.02971
36,14,0.001181,0.001467
36,13,2e-05,2.1000000000000002e-05
36,16,0.093194,0.184694
37,13,8.9e-05,0.00010999999999999999
37,14,0.004327,0.0057940000000000005
37,15,0.044187,0.07389699999999999
37,16,0.136121,0.32081499999999996
37,17,0.163986,0.684836
37,18,0.082042,0.923435
37,19,0.01585,0.992029
37,20,0.000846,0.999728
38,20,0.00024,0.999968
38,19,0.005716,0.997745
38,18,0.045419,0.968854
38,16,0.164047,0.484862
38,17,0.134068,0.818904
38,14,0.013436,0.01923
38,13,0.000571,0.000681
38,12,6e-06,6e-06
38,15,0.0806,0.154497
39,20,2.8e-05,0.999996
39,19,0.001695,0.99944
39,18,0.020408,0.989262
39,17,0.091353,0.910257
39,16,0.166744,0.651606
39,14,0.03123,0.050460000000000005
39,13,0.002357,0.003038
39,12,3.7e-05,4.3e-05
39,15,0.122191,0.276688
40,17,0.052111,0.962368
40,20,3e-06,0.999999
40,19,0.000462,0.9999020000000001
40,18,0.007703,0.996965
40,16,0.140243,0.791849
40,11,2e-06,2e-06
40,14,0.061432,0.111892
40,13,0.007497,0.010535
40,12,0.000224,0.000267
40,15,0.155093,0.43178099999999997
41,19,8.9e-05,0.9999910000000001
41,18,0.002361,0.999326
41,17,0.024379,0.9867469999999999
41,16,0.100593,0.892442
41,20,1e-06,1.0
41,14,0.100295,0.21218700000000001
41,13,0.019634,0.030168999999999998
41,12,0.000988,0.001255
41,11,8e-06,9.999999999999999e-06
41,15,0.164235,0.596016
42,19,9e-06,1.0
42,18,0.000544,0.99987
42,17,0.009286,0.996033
42,16,0.059535,0.951977
42,14,0.135821,0.348008
42,13,0.041355,0.071524
42,12,0.003494,0.004749
42,11,7e-05,7.999999999999999e-05
42,15,0.148223,0.744239
