Points,Position,Probability,Cumulative
11,20,0.000584,0.000584
12,20,0.003589,0.0041730000000000005
13,20,0.010582,0.014755
14,20,0.021307,0.036062
15,20,0.035885,0.071947
16,20,0.053542,0.125489
17,20,0.070498,0.195987
18,19,1e-06,1e-06
18,20,0.085067,0.281054
19,19,6e-06,7e-06
19,20,0.095799,0.376853
20,20,0.100143,0.476996
20,19,7.5e-05,8.199999999999999e-05
21,19,0.000398,0.00048
21,20,0.098215,0.575211
22,19,0.001454,0.001934
22,20,0.092077,0.667288
23,18,1e-06,1e-06
23,19,0.004347,0.006281
23,20,0.081912,0.7492
24,18,2.8e-05,2.9e-05
24,19,0.010661,0.016942
24,20,0.069262,0.818462
25,19,0.021729,0.038671
25,20,0.056369,0.874831
25,18,0.000154,0.000183
26,17,1e-06,1e-06
26,18,0.000723,0.000906
26,19,0.038996,0.077667
26,20,0.044031,0.918862
27,17,1.5e-05,1.6e-05
27,18,0.002559,0.003465
27,19,0.061618,0.139285
27,20,0.032043,0.950905
28,20,0.021529,0.972434
28,17,8.8e-05,0.000104
28,18,0.007485,0.010950000000000001
28,19,0.087124,0.226409
29,20,0.013542,0.985976
29,19,0.110402,0.33681099999999997
29,17,0.000403,0.000507
29,18,0.017746,0.028696000000000003
30,17,0.001494,0.002001
30,18,0.035838,0.06453400000000001
30,19,0.127012,0.463823
30,20,0.007624,0.9936
31,19,0.130813,0.594636
31,17,0.00467,0.006671
31,18,0.061338,0.12587199999999998
31,20,0.003765,0.997365
32,20,0.001744,0.999109
32,18,0.091596,0.217468
32,19,0.121553,0.716189
32,16,1.9e-05,1.9e-05
32,17,0.011811,0.018482
33,16,8.5e-05,0.00010400000000000001
33,17,0.024757,0.043239
33,18,0.118018,0.335486
33,19,0.101033,0.817222
33,20,0.000602,0.999711
34,16,0.000425,0.000529
34,17,0.044552,0.08779100000000001
34,18,0.13686,0.472346
34,19,0.075865,0.893087
34,20,0.00019,0.999901
35,16,0.001785,0.002314
35,20,7.2e-05,0.999973
35,19,0.050692,0.943779
35,15,4e-06,4e-06
35,17,0.06998,0.157771
35,18,0.137786,0.610132
36,20,2.2e-05,0.999995
36,15,3.6e-05,4e-05
36,16,0.005631,0.007945
36,17,0.097906,0.255677
36,18,0.125909,0.736041
36,19,0.029899,0.973678
37,19,0.015382,0.98906
37,16,0.015001,0.022946
37,20,4e-06,0.999999
37,18,0.101714,0.837755
37,15,0.000287,0.000327
37,14,2e-06,2e-06
37,17,0.123088,0.378765
38,20,1e-06,1.0
38,14,7e-06,9e-06
38,15,0.00144,0.0017670000000000001
38,16,0.033924,0.056870000000000004
38,17,0.138983,0.517748
38,18,0.07304,0.910795
38,19,0.007075,0.996135
39,19,0.002749,0.998884
39,18,0.046245,0.95704
39,17,0.139469,0.6572169999999999
39,15,0.005318,0.007085
39,14,0.000101,0.00011
39,16,0.064371,0.121241
40,17,0.124618,0.7818350000000001
40,16,0.105636,0.226877
40,18,0.025057,0.982097
40,14,0.00082,0.0009299999999999999
40,13,1.1e-05,1.1e-05
40,15,0.016748,0.023833
40,19,0.000845,0.999729
41,18,0.011745,0.993842
41,19,0.000213,0.999942
41,17,0.09681,0.878645
41,16,0.146312,0.373189
41,15,0.042279,0.066112
41,14,0.003744,0.004674
41,13,0.000112,0.000123
42,12,1.7e-05,1.7e-05
42,13,0.000861,0.000984
42,14,0.014372,0.019046
42,15,0.086434,0.152546
42,16,0.171914,0.545103
42,17,0.064117,0.942762
