Points,Position,Probability,Cumulative
6,20,1e-06,1e-06
8,20,2e-06,3e-06
9,20,9e-06,1.2e-05
10,20,2.2e-05,3.4e-05
11,20,9.4e-05,0.000128
12,20,0.00019,0.00031800000000000003
13,20,0.000459,0.000777
14,20,0.000926,0.001703
15,20,0.001911,0.003614
15,19,2e-06,2e-06
16,19,4e-06,6e-06
16,20,0.003679,0.007293
17,19,1.8e-05,2.4e-05
17,20,0.006654,0.013947000000000001
18,19,6.6e-05,9e-05
18,20,0.011707,0.025654
19,20,0.019302,0.044955999999999996
19,18,1e-06,1e-06
19,19,0.000197,0.000287
20,18,2e-06,3e-06
20,19,0.000786,0.001073
20,20,0.029817,0.074773
21,18,1.1e-05,1.4e-05
21,19,0.00203,0.003103
21,20,0.044492,0.119265
22,18,9.4e-05,0.000108
22,19,0.005145,0.008248
22,20,0.061461,0.180726
23,17,2e-06,2e-06
23,18,0.000358,0.00046599999999999994
23,19,0.01171,0.019958
23,20,0.081171,0.261897
24,20,0.099845,0.361742
24,19,0.023459,0.043417
24,17,1.9e-05,2.1000000000000002e-05
24,18,0.001291,0.0017569999999999999
25,17,0.00011,0.000131
25,18,0.004085,0.005842
25,19,0.042847,0.08626400000000001
25,20,0.114585,0.476327
26,16,4e-06,4e-06
26,17,0.000582,0.0007130000000000001
26,18,0.010839,0.016681
26,19,0.070313,0.15657700000000002
26,20,0.121744,0.598071
27,20,0.116123,0.714194
27,18,0.025143,0.041824
27,19,0.102466,0.259043
27,16,6.2e-05,6.6e-05
27,17,0.002075,0.002788
28,15,6e-06,6e-06
28,16,0.000311,0.00037700000000000006
28,17,0.006798,0.009586
28,18,0.050028,0.091852
28,19,0.132793,0.391836
28,20,0.100881,0.815075
29,19,0.149532,0.5413680000000001
29,15,2.6e-05,3.2e-05
29,16,0.00146,0.001837
29,17,0.018347,0.027933
29,18,0.086981,0.17883300000000002
29,20,0.077518,0.892593
30,19,0.147786,0.689154
30,20,0.052929,0.945522
30,17,0.041773,0.06970599999999999
30,18,0.126404,0.305237
30,16,0.005405,0.007242
30,15,0.000251,0.000283
30,14,3e-06,3e-06
31,14,3.4e-05,3.7e-05
31,15,0.001192,0.001475
31,16,0.016018,0.023260000000000003
