Points,Position,Probability,Cumulative
14,20,6.7e-05,6.7e-05
15,20,0.000664,0.000731
16,20,0.002645,0.003376
17,20,0.006947,0.010323
18,20,0.01464,0.024963
19,20,0.025517,0.050480000000000004
20,20,0.040454,0.090934
21,20,0.056566,0.1475
22,19,6e-06,6e-06
22,20,0.072566,0.220066
23,19,5e-05,5.6000000000000006e-05
23,20,0.086579,0.306645
24,20,0.095559,0.402204
24,19,0.000281,0.000337
25,19,0.001073,0.00141
25,20,0.099905,0.502109
26,18,1e-06,1e-06
26,19,0.003155,0.004565
26,20,0.098965,0.601074
27,18,1.1e-05,1.2e-05
27,19,0.007496,0.012060999999999999
27,20,0.092277,0.693351
28,18,6e-05,7.2e-05
28,19,0.01549,0.027551
28,20,0.081659,0.77501
29,20,0.068531,0.843541
29,18,0.000319,0.000391
29,19,0.028071,0.055622
30,18,0.001064,0.0014550000000000001
30,19,0.045964,0.101586
30,20,0.054213,0.8977539999999999
31,17,1.1e-05,1.1e-05
31,18,0.003278,0.004733
31,19,0.066611,0.16819699999999999
31,20,0.039714,0.937468
32,20,0.027233,0.964701
32,19,0.08887,0.257067
32,17,4.4e-05,5.4999999999999995e-05
32,18,0.008598,0.013330999999999999
33,16,1e-06,1e-06
33,17,0.00032,0.000375
33,18,0.018796,0.032127
33,19,0.109389,0.366456
33,20,0.017039,0.98174
34,19,0.122786,0.489242
34,16,1e-06,2e-06
34,17,0.001317,0.001692
34,18,0.036299,0.068426
34,20,0.009624,0.991364
35,20,0.005078,0.996442
35,19,0.125801,0.615043
35,16,4.8e-05,5e-05
35,17,0.004504,0.006196
35,18,0.062415,0.13084099999999999
36,15,1e-06,1e-06
36,16,0.000327,0.000377
36,17,0.012395,0.018591
36,18,0.094194,0.22503499999999999
36,19,0.117739,0.732782
36,20,0.002273,0.998715
37,20,0.000894,0.999609
37,17,0.029978,0.048569
37,19,0.099472,0.832254
37,15,2e-05,2.1000000000000002e-05
37,16,0.001545,0.0019219999999999999
37,18,0.126881,0.351916
38,15,0.000135,0.000156
38,16,0.005961,0.007883
38,17,0.060131,0.10869999999999999
38,18,0.150114,0.50203
38,19,0.074431,0.906685
38,20,0.000283,0.999892
39,18,0.156205,0.658235
39,20,8.1e-05,0.999973
39,19,0.048471,0.955156
39,17,0.103521,0.212221
39,15,0.000866,0.001022
39,14,1.9e-05,1.9e-05
39,16,0.018426,0.026309
40,13,2e-06,2e-06
40,14,0.00014,0.000159
40,15,0.004414,0.005436
40,16,0.046438,0.072747
40,17,0.150157,0.362378
40,18,0.137748,0.795983
40,19,0.026853,0.982009
40,20,2.2e-05,0.999995
41,20,4e-06,0.999999
41,19,0.012195,0.994204
41,18,0.10112,0.897103
41,17,0.181135,0.543513
41,13,2.7e-05,2.9e-05
41,15,0.016796,0.022232
41,14,0.001023,0.001182
41,16,0.09499,0.16773700000000002
42,17,0.177462,0.720975
42,20,1e-06,1.0
42,18,0.060749,0.957852
42,16,0.155148,0.32288500000000003
42,19,0.004348,0.998552
42,14,0.005785,0.006967
42,13,0.000246,0.000275
42,15,0.048919,0.07115099999999999
42,12,4e-06,4e-06
43,19,0.001171,0.999723
43,18,0.028771,0.986623
43,17,0.139639,0.860614
43,16,0.199918,0.522803
43,15,0.10634,0.177491
43,14,0.02339,0.030357000000000002
43,13,0.002038,0.002313
43,12,6.5e-05,6.9e-05
43,11,1e-06,1e-06
44,19,0.000245,0.999968
44,18,0.010198,0.9968210000000001
44,17,0.084422,0.945036
44,16,0.198897,0.7217
44,11,2.2e-05,2.3e-05
44,14,0.066151,0.09650800000000001
44,13,0.010599,0.012912
44,12,0.000693,0.0007620000000000001
44,15,0.177112,0.354603
45,16,0.14974,0.87144
45,19,2.8e-05,0.999996
45,18,0.002651,0.999472
45,17,0.038744,0.98378
45,15,0.219176,0.573779
45,11,0.00025,0.000273
45,13,0.039271,0.052183
45,12,0.005171,0.005933000000000001
45,10,4e-06,4e-06
45,14,0.138035,0.23454299999999997
46,19,3e-06,0.999999
46,18,0.000465,0.9999370000000001
46,17,0.012689,0.996469
46,16,0.083424,0.954864
46,15,0.201148,0.774927
46,14,0.209272,0.44381499999999996
46,12,0.022932,0.028865000000000002
46,11,0.002436,0.0027089999999999996
46,10,0.000101,0.000105
46,9,2e-06,2e-06
46,13,0.101158,0.153341
47,15,0.134158,0.909085
47,18,5.9e-05,0.999996
47,19,1e-06,1.0
47,16,0.033681,0.988545
47,14,0.228357,0.672172
47,17,0.00303,0.999499
47,12,0.070542,0.099407
47,11,0.012775,0.015484
47,10,0.001059,0.001164
47,9,3.2e-05,3.4e-05
47,8,1e-06,1e-06
47,13,0.183206,0.33654700000000004
48,18,3e-06,0.999999
48,17,0.000461,0.9999600000000001
48,16,0.009431,0.9979760000000001
48,15,0.064047,0.973132
48,14,0.179083,0.851255
48,12,0.149858,0.249265
48,11,0.04688,0.062363999999999996
48,10,0.006833,0.007997
48,9,0.000386,0.00042
48,8,9e-06,1e-05
48,13,0.234279,0.5708260000000001
49,14,0.098586,0.9498409999999999
49,17,3.7e-05,0.999997
49,16,0.001812,0.999788
49,15,0.021233,0.994365
49,13,0.211816,0.7826420000000001
49,18,1e-06,1.0
49,11,0.114944,0.177308
49,10,0.028242,0.036239
49,9,0.003021,0.0034409999999999996
49,8,0.000112,0.000122
49,7,2e-06,2e-06
49,12,0.222135,0.4714
50,16,0.000191,0.9999790000000001
50,15,0.004834,0.9991990000000001
50,14,0.038114,0.987955
50,13,0.134366,0.917008
50,12,0.231193,0.702593
50,17,3e-06,1.0
50,10,0.081201,0.11743999999999999
50,9,0.015225,0.018666000000000002
50,8,0.001141,0.001263
50,7,2.7e-05,2.9e-05
50,11,0.196606,0.37391399999999997
51,16,2e-05,0.9999990000000001
51,15,0.000728,0.999927
51,14,0.010146,0.998101
51,13,0.060229,0.977237
51,12,0.168907,0.8714999999999999
51,11,0.236188,0.610102
51,9,0.052169,0.07083500000000001
51,8,0.006928,0.008191
51,7,0.000369,0.000398
51,6,3e-06,3e-06
51,10,0.161592,0.279032
52,12,0.088357,0.959857
52,16,1e-06,1.0
52,15,7.1e-05,0.999998
52,14,0.001695,0.999796
52,13,0.01848,0.995717
52,11,0.200733,0.810835
52,8,0.02882,0.037011
52,9,0.120402,0.191237
52,10,0.224924,0.5039560000000001
52,7,0.00274,0.0031379999999999997
52,6,8.2e-05,8.5e-05
52,5,1e-06,1e-06
53,15,2e-06,1.0
53,14,0.000195,0.999991
53,13,0.003701,0.999418
53,12,0.031242,0.991099
53,11,0.120231,0.931066
53,10,0.222425,0.726381
53,9,0.195825,0.387062
53,8,0.078943,0.115954
53,7,0.013581,0.016718999999999998
53,6,0.000892,0.000977
53,5,1.6e-05,1.7e-05
54,14,8e-06,0.999999
54,13,0.000546,0.999964
54,12,0.007549,0.998648
54,11,0.050549,0.981615
54,10,0.157153,0.883534
54,9,0.228641,0.615703
54,8,0.152688,0.268642
54,7,0.045322,0.062041
54,6,0.005446,0.006423
54,5,0.000261,0.000278
54,4,1e-06,1e-06
55,14,1e-06,1.0
55,13,3.5e-05,0.999999
55,12,0.001225,0.999873
55,11,0.015011,0.996626
55,10,0.079228,0.962762
55,9,0.192148,0.807851
55,8,0.21289,0.48153199999999996
55,7,0.105511,0.16755199999999998
55,6,0.022561,0.028984000000000003
55,5,0.001916,0.0021939999999999998
55,4,6e-05,6.1e-05
56,13,1e-06,1.0
56,12,0.000123,0.999996
56,10,0.028742,0.991504
56,9,0.117961,0.925812
56,8,0.215626,0.6971579999999999
56,11,0.002945,0.999571
56,6,0.063566,0.09255
56,5,0.009678,0.011872
56,4,0.000573,0.000634
56,7,0.176565,0.344117
56,3,1.2e-05,1.2e-05
56,2,1e-06,1e-06
57,12,4e-06,1.0
57,11,0.000386,0.999957
57,10,0.007045,0.998549
57,9,0.052435,0.978247
57,8,0.161445,0.858603
57,6,0.128382,0.220932
57,5,0.033232,0.045104
57,4,0.003613,0.004247
57,3,0.000122,0.000134
57,2,1e-06,2e-06
57,7,0.215784,0.559901
58,8,0.089508,0.948111
58,11,3.9e-05,0.999996
58,9,0.017086,0.995333
58,7,0.196138,0.756039
58,10,0.001276,0.9998250000000001
58,5,0.080256,0.12536
58,4,0.014471,0.018718
58,3,0.000998,0.001132
58,2,1.6e-05,1.8e-05
58,6,0.18969,0.410622
59,11,4e-06,1.0
59,9,0.003958,0.999291
59,8,0.037261,0.985372
59,7,0.134987,0.891026
59,6,0.210247,0.620869
59,10,0.000165,0.99999
59,4,0.042558,0.061276
59,3,0.005209,0.006341
59,2,0.000219,0.00023700000000000001
59,1,7e-06,7e-06
59,5,0.144668,0.270028
60,10,9e-06,0.999999
60,9,0.00063,0.9999210000000001
60,8,0.011463,0.996835
60,7,0.070258,0.961284
60,6,0.176284,0.797153
60,5,0.193821,0.46384899999999996
60,3,0.018595,0.024936
60,2,0.001407,0.001644
60,1,2.1e-05,2.8e-05
60,4,0.093461,0.154737
61,7,0.027981,0.9892650000000001
61,9,6.9e-05,0.99999
61,10,1e-06,1.0
61,6,0.114453,0.9116059999999999
61,8,0.002646,0.9994810000000001
61,4,0.15093,0.305667
61,1,0.00022,0.000248
61,5,0.199244,0.6630929999999999
61,3,0.048703,0.07363900000000001
61,2,0.005963,0.007607000000000001
62,7,0.008469,0.997734
62,6,0.057313,0.968919
62,5,0.158913,0.822006
62,9,1e-05,1.0
62,3,0.096178,0.169817
62,2,0.019019,0.026626000000000004
62,1,0.00115,0.001398
62,4,0.189155,0.494822
62,8,0.000467,0.9999480000000001
63,1,0.004149,0.005547
63,2,0.045358,0.071984
63,3,0.14607,0.31588700000000003
63,4,0.186515,0.681337
63,5,0.100317,0.922323
63,6,0.022395,0.991314
63,7,0.001904,0.999638
63,8,5e-05,0.999998
64,6,0.006739,0.998053
64,8,2e-06,1.0
64,7,0.000318,0.9999560000000001
64,5,0.049787,0.97211
64,3,0.177354,0.49324100000000004
64,2,0.084184,0.156168
64,1,0.012113,0.017660000000000002
64,4,0.146864,0.828201
65,1,0.027665,0.045325
65,2,0.124149,0.280317
65,3,0.173406,0.666647
65,4,0.092633,0.9208339999999999
65,5,0.019695,0.9918049999999999
65,6,0.001622,0.999675
65,7,4.1e-05,0.999997
66,7,3e-06,1.0
66,6,0.000276,0.9999509999999999
66,5,0.006263,0.998068
66,3,0.139457,0.806104
66,2,0.15307,0.433387
66,1,0.050753,0.096078
66,4,0.048009,0.968843
67,1,0.078921,0.17499900000000002
67,2,0.157979,0.5913660000000001
67,3,0.094775,0.900879
67,4,0.020798,0.989641
67,5,0.00156,0.999628
67,6,4.5e-05,0.999996
68,6,4e-06,1.0
68,5,0.000302,0.99993
68,4,0.007372,0.997013
68,2,0.139125,0.730491
68,1,0.103427,0.278426
68,3,0.054273,0.955152
69,1,0.120406,0.398832
69,2,0.107157,0.8376480000000001
69,3,0.026999,0.982151
69,4,0.002253,0.999266
69,5,6.1e-05,0.999991
70,1,0.124752,0.523584
70,2,0.073437,0.911085
70,3,0.011618,0.993769
70,4,0.000591,0.999857
70,5,9e-06,1.0
71,4,0.000115,0.999972
71,3,0.004323,0.998092
71,2,0.044306,0.955391
71,1,0.117159,0.6407430000000001
72,1,0.101835,0.742578
72,2,0.024137,0.9795280000000001
72,3,0.001402,0.999494
72,4,2.6e-05,0.9999979999999999
73,4,2e-06,1.0
73,1,0.081923,0.824501
73,2,0.011958,0.991486
73,3,0.000395,0.999889
74,3,9.4e-05,0.9999830000000001
74,1,0.061338,0.885839
74,2,0.005245,0.996731
75,1,0.04316,0.928999
75,2,0.002146,0.998877
75,3,1.4e-05,0.999997
76,1,0.028781,0.95778
76,2,0.000792,0.999669
76,3,3e-06,1.0
77,1,0.018527,0.976307
77,2,0.000234,0.999903
78,2,7.7e-05,0.99998
78,1,0.01084,0.987147
79,2,1.5e-05,0.9999950000000001
79,1,0.006328,0.993475
80,1,0.003371,0.996846
80,2,4e-06,0.9999990000000001
81,1,0.001706,0.998552
81,2,1e-06,1.0
82,1,0.000891,0.999443
83,1,0.000301,0.999744
84,1,0.000164,0.999908
85,1,5.7e-05,0.999965
86,1,2e-05,0.999985
87,1,1.5e-05,1.0
