Points,Position,Probability,Cumulative
10,20,1.2e-05,1.2e-05
11,20,0.000147,0.000159
12,20,0.000676,0.0008349999999999999
13,20,0.002095,0.00293
14,20,0.005307,0.008237
15,19,1e-06,1e-06
15,20,0.010504,0.018741
16,19,3e-06,4e-06
16,20,0.019038,0.037779
17,19,4.9e-05,5.3e-05
17,20,0.030895,0.068674
18,19,0.000343,0.000396
18,20,0.046117,0.114791
19,19,0.001474,0.0018700000000000001
19,20,0.065043,0.179834
20,20,0.084984,0.264818
20,18,6e-06,6e-06
20,19,0.004772,0.006642
21,18,6.4e-05,7e-05
21,19,0.012479,0.019121
21,20,0.103242,0.36806
22,17,1e-06,1e-06
22,18,0.000356,0.00042599999999999995
22,19,0.026818,0.045939
22,20,0.116039,0.484099
23,17,3e-06,4e-06
23,18,0.00145,0.0018759999999999998
23,19,0.048033,0.093972
23,20,0.12005,0.604149
24,20,0.11264,0.716789
24,19,0.07561,0.169582
24,18,0.00476,0.006636
24,17,1.8e-05,2.2e-05
25,16,1e-06,1e-06
25,17,0.000171,0.000193
25,18,0.012056,0.018692
25,19,0.104638,0.27422
25,20,0.095564,0.812353
26,16,4e-06,4.9999999999999996e-06
26,17,0.000746,0.0009390000000000001
26,18,0.026315,0.045007000000000005
26,19,0.128276,0.40249599999999996
26,20,0.074783,0.887136
27,20,0.051829,0.938965
27,18,0.049682,0.094689
27,19,0.139759,0.5422549999999999
27,16,2.2e-05,2.7e-05
27,17,0.002793,0.003732
28,16,0.000158,0.000185
28,17,0.008056,0.011788
28,18,0.080372,0.175061
28,19,0.135836,0.678091
28,20,0.031635,0.9706
29,15,2e-06,2e-06
29,16,0.000791,0.0009760000000000001
29,17,0.020382,0.032170000000000004
29,18,0.112769,0.28783
29,19,0.116247,0.794338
29,20,0.016942,0.987542
30,19,0.087863,0.882201
30,20,0.007903,0.995445
30,18,0.138485,0.426315
30,15,2.7e-05,2.9e-05
30,16,0.002818,0.0037940000000000005
30,17,0.041971,0.074141
31,15,0.000197,0.000226
31,16,0.008813,0.012607
31,17,0.073395,0.147536
31,18,0.148242,0.574557
31,19,0.057975,0.940176
31,20,0.003114,0.998559
32,20,0.001067,0.999626
32,19,0.033179,0.973355
32,17,0.109711,0.257247
32,18,0.138375,0.712932
32,15,0.001016,0.001242
32,14,3e-06,3e-06
32,16,0.02216,0.034767
33,14,7.3e-05,7.6e-05
33,15,0.003817,0.005059
33,16,0.046126,0.08089299999999999
33,17,0.140567,0.397814
33,18,0.113137,0.826069
33,19,0.016503,0.989858
33,20,0.000287,0.999913
34,18,0.079824,0.9058930000000001
34,20,7.4e-05,0.999987
34,17,0.154913,0.552727
34,19,0.006836,0.996694
34,15,0.011563,0.016622
34,14,0.000373,0.000449
34,13,2e-06,2e-06
34,16,0.080762,0.161655
35,13,1.1e-05,1.3e-05
35,14,0.001717,0.002166
35,15,0.027977,0.044599
35,16,0.11871,0.280365
35,17,0.147293,0.70002
35,18,0.049621,0.955514
35,19,0.002435,0.999129
35,20,1.1e-05,0.999998
36,20,2e-06,1.0
36,19,0.000671,0.9998
36,18,0.02601,0.9815240000000001
36,17,0.120485,0.820505
36,16,0.148465,0.42883
36,14,0.005918,0.008084
36,13,0.000109,0.00012200000000000001
36,15,0.055811,0.10041
37,12,1e-06,1e-06
37,13,0.000598,0.00072
37,14,0.015993,0.024077
37,15,0.092644,0.193054
37,16,0.158677,0.587507
37,17,0.084416,0.904921
37,18,0.011902,0.993426
37,19,0.000164,0.999964
38,18,0.004563,0.997989
38,19,3.3e-05,0.999997
38,16,0.144885,0.732392
38,17,0.051394,0.956315
38,14,0.035278,0.059355
38,15,0.128881,0.32193499999999997
38,13,0.002347,0.0030670000000000003
38,12,2.3e-05,2.4e-05
39,12,0.000114,0.000138
39,13,0.007141,0.010208
39,14,0.064966,0.12432099999999999
39,15,0.153624,0.475559
39,16,0.11389,0.846282
39,17,0.02619,0.982505
39,18,0.001548,0.999537
39,19,3e-06,1.0
40,18,0.000362,0.999899
40,17,0.011598,0.994103
40,16,0.07564,0.921922
40,15,0.156072,0.631631
40,14,0.100824,0.22514499999999998
40,13,0.017818,0.028026000000000002
40,12,0.000622,0.00076
40,11,3e-06,3e-06
41,11,1.8e-05,2.1000000000000002e-05
41,12,0.00231,0.00307
41,13,0.037663,0.065689
41,14,0.133925,0.35907
41,15,0.135828,0.767459
41,16,0.043727,0.965649
41,17,0.004184,0.998287
41,18,7.8e-05,0.999977
42,18,2e-05,0.999997
42,17,0.001314,0.999601
42,16,0.02136,0.987009
42,15,0.101434,0.868893
42,14,0.151697,0.510767
42,13,0.06682,0.13250900000000002
42,12,0.006842,0.009912
42,11,9.6e-05,0.000117
43,18,3e-06,1.0
43,17,0.000321,0.999922
43,16,0.008774,0.995783
43,15,0.065955,0.934848
43,14,0.148486,0.659253
43,13,0.099976,0.232485
43,12,0.017189,0.027101
43,11,0.000528,0.0006450000000000001
43,10,2e-06,2e-06
44,17,6.6e-05,0.999988
44,16,0.003057,0.9988400000000001
44,15,0.037086,0.971934
44,13,0.129807,0.362292
44,12,0.035408,0.06250900000000001
44,11,0.002096,0.0027410000000000004
44,10,2.5e-05,2.7000000000000002e-05
44,14,0.126058,0.785311
45,17,1.2e-05,1.0
45,9,3e-06,3e-06
45,10,0.000148,0.000175
45,11,0.006548,0.009289
45,12,0.063021,0.12553
45,13,0.147036,0.509328
45,14,0.09402,0.879331
45,15,0.017532,0.989466
45,16,0.000889,0.999729
46,15,0.007125,0.996591
46,14,0.060884,0.940215
46,16,0.00023,0.999959
46,13,0.144802,0.65413
46,9,1e-05,1.3000000000000001e-05
46,11,0.01641,0.025699
46,10,0.000739,0.000914
46,12,0.095265,0.22079500000000002
47,9,5e-05,6.3e-05
47,10,0.002608,0.003522
47,11,0.034804,0.060503
47,12,0.126096,0.346891
47,13,0.125389,0.779519
47,14,0.034049,0.974264
47,15,0.002524,0.999115
47,16,3.7e-05,0.999996
48,16,3e-06,0.999999
48,15,0.000678,0.999793
48,14,0.016034,0.990298
48,13,0.09486,0.874379
48,8,3e-06,3e-06
48,11,0.062485,0.122988
48,10,0.007885,0.011407
48,9,0.000261,0.000324
48,12,0.146292,0.49318300000000004
49,13,0.061986,0.936365
49,15,0.000164,0.999957
49,14,0.006668,0.996966
49,12,0.147018,0.640201
49,16,1e-06,1.0
49,10,0.019314,0.030721000000000002
49,8,2.3e-05,2.6000000000000002e-05
49,11,0.097567,0.220555
49,9,0.001147,0.001471
50,7,1e-06,1e-06
50,8,9e-05,0.000116
50,9,0.003906,0.005377
50,10,0.039969,0.07069
50,12,0.129594,0.769795
50,13,0.035618,0.971983
50,14,0.002245,0.999211
50,15,3.6e-05,0.999993
50,11,0.129869,0.350424
51,15,7e-06,1.0
51,12,0.099142,0.868937
51,14,0.000619,0.99983
51,13,0.01738,0.989363
51,11,0.150084,0.500508
51,9,0.011107,0.016484
51,8,0.000485,0.000601
51,10,0.071645,0.142335
52,7,5.6e-05,5.6999999999999996e-05
52,8,0.001999,0.0026
52,9,0.026217,0.042701
52,10,0.108155,0.25049
52,11,0.151226,0.651734
52,12,0.065216,0.934153
52,13,0.007153,0.996516
52,14,0.000139,0.999969
53,11,0.130448,0.782182
53,14,2.5e-05,0.9999939999999999
53,13,0.002544,0.99906
53,10,0.141159,0.391649
53,12,0.037177,0.97133
53,8,0.006465,0.009065
53,6,1e-06,1e-06
53,9,0.052266,0.094967
53,7,0.000241,0.000298
54,6,2.6e-05,2.7e-05
54,7,0.001132,0.0014299999999999998
54,8,0.017271,0.026336000000000002
54,9,0.088939,0.18390600000000001
54,10,0.157724,0.549373
54,11,0.098015,0.880197
54,12,0.018032,0.989362
54,13,0.000735,0.999795
54,14,6e-06,1.0
55,11,0.062448,0.9426450000000001
55,13,0.000167,0.999962
55,12,0.007308,0.99667
55,10,0.150919,0.700292
55,9,0.127068,0.310974
55,8,0.039019,0.065355
55,7,0.004091,0.005521
55,6,0.000136,0.000163
55,5,1e-06,1e-06
56,5,1.2e-05,1.3000000000000001e-05
56,6,0.00072,0.0008830000000000001
56,7,0.012284,0.017805
56,8,0.071995,0.13735
56,9,0.15567,0.466644
56,10,0.124163,0.8244549999999999
