Points,Position,Probability,Cumulative
15,20,1.8e-05,1.8e-05
16,20,0.000208,0.000226
17,20,0.001203,0.0014290000000000001
18,20,0.003709,0.005138
19,19,1e-06,1e-06
19,20,0.008775,0.013913
20,19,3e-06,4e-06
20,20,0.018024,0.031937
21,19,2.8e-05,3.2e-05
21,20,0.03065,0.062587
22,19,0.000173,0.000205
22,20,0.047515,0.110102
23,20,0.066132,0.176234
23,19,0.000761,0.000966
24,18,3e-06,3e-06
24,19,0.002314,0.00328
24,20,0.085565,0.261799
25,18,1e-05,1.3000000000000001e-05
25,19,0.006486,0.009766
25,20,0.102221,0.36402
26,18,6.9e-05,8.2e-05
26,19,0.014561,0.024326999999999998
26,20,0.112838,0.476858
27,20,0.116153,0.593011
27,18,0.000383,0.00046499999999999997
27,19,0.028993,0.05332
28,20,0.110716,0.703727
28,19,0.050304,0.103624
28,17,5e-06,5e-06
28,18,0.001565,0.00203
29,17,3.7e-05,4.2e-05
29,18,0.004879,0.006909
29,19,0.077462,0.181086
29,20,0.096701,0.800428
30,17,0.000169,0.00021099999999999998
30,18,0.013037,0.019946
30,19,0.106583,0.287669
30,20,0.076825,0.8772530000000001
31,20,0.05479,0.932043
31,19,0.130105,0.417774
31,18,0.029329,0.049275
31,17,0.000938,0.001149
31,16,1e-06,1e-06
32,16,2e-05,2.1000000000000002e-05
32,17,0.003576,0.004725
32,18,0.055809,0.105084
32,19,0.142096,0.55987
32,20,0.034508,0.966551
33,15,1e-06,1e-06
33,16,0.000229,0.00025
33,17,0.011241,0.015966
33,18,0.091033,0.19611699999999999
33,19,0.136575,0.696445
33,20,0.01915,0.985701
34,19,0.116668,0.813113
34,20,0.009224,0.994925
34,18,0.129934,0.326051
34,16,0.001148,0.001398
34,17,0.028029,0.043995
34,15,9e-06,1e-05
35,15,0.000115,0.000125
35,16,0.005196,0.006594
35,17,0.059943,0.103938
35,18,0.157612,0.48366299999999995
35,19,0.085653,0.898766
35,20,0.003575,0.9985
36,20,0.001174,0.999674
36,18,0.16435,0.648013
36,17,0.105801,0.209739
36,19,0.054569,0.9533349999999999
36,15,0.000824,0.000949
36,14,8e-06,8e-06
36,16,0.017474,0.024068
37,14,0.000135,0.000143
37,15,0.004428,0.005377
37,16,0.04675,0.07081799999999999
37,17,0.155014,0.364753
37,18,0.145101,0.793114
37,19,0.028928,0.982263
37,20,0.000265,0.999939
38,17,0.187114,0.551867
38,20,5.6e-05,0.999995
38,19,0.012369,0.994632
38,18,0.105386,0.8985
38,16,0.09773,0.168548
38,14,0.00105,0.001193
38,13,2.6e-05,2.6e-05
38,12,1e-06,1e-06
38,15,0.017245,0.022622
39,19,0.004151,0.998783
39,12,3e-06,4e-06
39,13,0.000312,0.000338
39,14,0.006421,0.007613999999999999
39,15,0.051164,0.073786
39,16,0.161352,0.32989999999999997
39,17,0.18103,0.732897
39,18,0.061491,0.9599909999999999
39,20,4e-06,0.999999
40,19,0.001029,0.999812
40,18,0.027993,0.987984
40,17,0.138105,0.871002
40,16,0.206691,0.536591
40,20,1e-06,1.0
40,14,0.02592,0.033533999999999994
40,13,0.002447,0.002785
40,12,9e-05,9.400000000000001e-05
40,15,0.113751,0.187537
41,18,0.00932,0.997304
41,17,0.080724,0.9517260000000001
41,19,0.000165,0.999977
41,16,0.201591,0.738182
41,14,0.074095,0.10762899999999999
41,15,0.187696,0.37523300000000004
41,13,0.013184,0.015969
41,12,0.000988,0.001082
41,11,3.8e-05,3.8e-05
42,19,2.3e-05,1.0
42,18,0.002272,0.999576
42,17,0.035013,0.986739
42,16,0.146113,0.884295
42,15,0.225967,0.6012
42,14,0.152271,0.25989999999999996
42,13,0.047235,0.063204
42,12,0.006783,0.007865
42,11,0.000418,0.000456
42,10,8e-06,8e-06
43,18,0.000378,0.999954
43,16,0.077492,0.961787
43,15,0.199307,0.8005070000000001
43,14,0.222032,0.48193199999999997
43,17,0.010616,0.997355
43,12,0.029745,0.037610000000000005
43,11,0.003456,0.003912
43,10,0.000156,0.000164
43,9,3e-06,3e-06
43,13,0.117463,0.180667
44,18,4.3e-05,0.999997
44,16,0.029082,0.990869
44,15,0.124437,0.924944
44,14,0.229148,0.7110799999999999
44,17,0.002274,0.999629
44,12,0.086385,0.12399500000000001
44,13,0.201213,0.38188
44,9,5.5e-05,5.8e-05
44,11,0.017947,0.021859
44,10,0.00168,0.0018440000000000002
45,18,3e-06,1.0
45,8,1.2e-05,1.2e-05
45,9,0.000615,0.000673
45,10,0.009665,0.011509
45,12,0.171316,0.295311
45,13,0.239506,0.621386
45,14,0.166604,0.8776839999999999
45,15,0.054378,0.979322
45,16,0.007587,0.998456
45,17,0.000343,0.9999720000000001
45,11,0.060067,0.081926
46,16,0.001381,0.999837
46,17,2.7e-05,0.9999990000000001
46,14,0.084534,0.962218
46,13,0.199163,0.820549
46,15,0.016712,0.9960340000000001
46,11,0.135842,0.217768
46,10,0.037234,0.048743
46,12,0.233549,0.52886
46,9,0.00429,0.004963
46,8,0.000135,0.000147
47,16,0.00015,0.999987
47,15,0.003465,0.999499
47,14,0.029279,0.991497
47,13,0.116187,0.936736
47,12,0.222162,0.7510220000000001
47,17,1e-06,1.0
47,10,0.096714,0.145457
47,9,0.018999,0.023961999999999997
47,8,0.001309,0.001456
47,7,1.4e-05,1.4e-05
47,11,0.211303,0.429071
48,16,1.3e-05,1.0
48,15,0.000458,0.999957
48,14,0.007208,0.998705
48,13,0.04692,0.983656
48,12,0.147827,0.898849
48,11,0.230302,0.659373
48,9,0.056632,0.080594
48,8,0.006571,0.008027
48,7,0.000167,0.00018099999999999998
48,10,0.171693,0.31715000000000004
49,12,0.070029,0.968878
49,14,0.001158,0.999863
49,15,4e-05,0.999997
49,13,0.013232,0.996888
49,11,0.178966,0.838339
49,7,0.001247,0.001428
49,9,0.118095,0.198689
49,8,0.023972,0.031999
49,6,7e-06,7e-06
49,10,0.218656,0.535806
50,15,3e-06,1.0
50,14,0.000127,0.9999899999999999
50,12,0.023865,0.992743
50,11,0.101494,0.9398329999999999
50,13,0.002712,0.9996
50,9,0.178174,0.376863
50,8,0.059553,0.091552
50,7,0.005656,0.007084
50,6,4.3e-05,5e-05
50,10,0.202485,0.738291
51,14,9e-06,0.999999
51,6,0.000315,0.00036500000000000004
51,7,0.017576,0.02466
51,8,0.109902,0.201454
51,9,0.201539,0.578402
51,10,0.140372,0.878663
51,11,0.042578,0.9824109999999999
51,12,0.005968,0.998711
51,13,0.000357,0.999957
52,13,3.9e-05,0.999996
52,12,0.00113,0.999841
52,14,1e-06,1.0
52,11,0.01353,0.995941
52,8,0.155173,0.356627
52,9,0.176367,0.754769
52,10,0.075505,0.954168
52,7,0.040881,0.065541
52,6,0.001435,0.0018000000000000002
53,12,0.000142,0.999983
53,11,0.003316,0.999257
53,10,0.031564,0.985732
53,9,0.122713,0.877482
53,13,2e-06,0.999998
53,7,0.073048,0.13858900000000002
53,6,0.004802,0.006602
53,5,5e-06,5e-06
53,8,0.174986,0.531613
54,5,2.5e-05,3e-05
54,6,0.012067,0.018668999999999998
54,7,0.107713,0.24630200000000002
54,8,0.161119,0.692732
54,9,0.069681,0.947163
54,10,0.010625,0.996357
54,11,0.000642,0.999899
54,12,1.4e-05,0.999997
54,13,2e-06,1.0
55,12,3e-06,1.0
55,11,9.1e-05,0.9999899999999999
55,9,0.033529,0.980692
55,10,0.002912,0.999269
55,7,0.134302,0.380604
55,6,0.024474,0.043143
55,5,0.000122,0.000152
55,8,0.1268,0.819532
56,4,1e-06,1e-06
56,5,0.000471,0.0006230000000000001
56,6,0.043361,0.086504
56,7,0.144082,0.524686
56,8,0.084666,0.9041980000000001
56,9,0.013035,0.993727
56,10,0.000615,0.999884
56,11,7e-06,0.999997
57,11,3e-06,1.0
57,10,0.0001,0.999984
57,9,0.004543,0.99827
57,8,0.049919,0.954117
57,6,0.065335,0.151839
57,5,0.001701,0.002324
57,4,3e-06,4e-06
57,7,0.135486,0.660172
58,4,1.8e-05,2.2e-05
58,5,0.004554,0.006878
58,6,0.088336,0.240175
58,7,0.114064,0.7742359999999999
58,8,0.026225,0.980342
58,9,0.001344,0.999614
58,10,1.2e-05,0.999996
59,10,4e-06,1.0
59,9,0.000319,0.999933
59,8,0.012152,0.992494
59,5,0.010468,0.017346
59,6,0.107447,0.347622
59,7,0.088195,0.862431
59,4,0.000108,0.00013
60,3,4e-06,4e-06
60,4,0.000403,0.0005329999999999999
60,5,0.021275,0.038620999999999996
60,6,0.119557,0.467179
60,7,0.060264,0.9226949999999999
60,8,0.004984,0.997478
60,9,5.9e-05,0.999992
61,6,0.122516,0.589695
61,9,8e-06,1.0
61,8,0.001782,0.99926
61,7,0.038196,0.9608909999999999
61,5,0.038389,0.07701
61,4,0.001404,0.001937
61,3,4e-06,8e-06
62,3,4.2e-05,4.9999999999999996e-05
62,4,0.003967,0.0059039999999999995
62,5,0.060444,0.137454
62,6,0.115189,0.704884
