Points,Position,Probability,Cumulative
7,20,1e-06,1e-06
8,20,4e-06,4.9999999999999996e-06
9,20,3.7e-05,4.2e-05
10,20,0.000169,0.00021099999999999998
11,20,0.000739,0.0009499999999999999
12,20,0.002311,0.003261
13,19,7e-06,7e-06
13,20,0.006274,0.009535
14,19,8.8e-05,9.499999999999999e-05
14,20,0.014525,0.024059999999999998
15,19,0.000379,0.000474
15,20,0.028467,0.052527
16,20,0.0493,0.101827
16,19,0.001626,0.0021
17,19,0.005016,0.007115999999999999
17,20,0.074748,0.17657499999999998
18,19,0.012842,0.019957999999999997
18,20,0.100884,0.277459
19,18,1.1e-05,1.1e-05
19,19,0.026106,0.046064
19,20,0.121665,0.399124
20,18,9.8e-05,0.00010899999999999999
20,19,0.046154,0.092218
20,20,0.131237,0.530361
21,20,0.127998,0.6583589999999999
21,18,0.000532,0.0006410000000000001
21,19,0.071604,0.163822
22,20,0.111973,0.770332
22,19,0.098302,0.262124
22,17,2e-06,2e-06
22,18,0.002192,0.002833
23,17,1.7e-05,1.9e-05
23,18,0.006689,0.009522
23,19,0.120741,0.382865
23,20,0.087938,0.85827
24,19,0.131988,0.514853
24,17,0.000144,0.000163
24,18,0.01663,0.026151999999999998
24,20,0.062778,0.921048
25,17,0.000653,0.0008160000000000001
25,18,0.034585,0.060737
25,19,0.13144,0.646293
25,20,0.039146,0.960194
26,17,0.002359,0.003175
26,20,0.022094,0.9822879999999999
26,19,0.116363,0.762656
26,16,5e-06,5e-06
26,18,0.06005,0.12078699999999999
27,16,3.7e-05,4.2e-05
27,17,0.006898,0.010072999999999999
27,18,0.088837,0.20962399999999998
27,19,0.092286,0.854942
27,20,0.010791,0.9930789999999999
28,19,0.064883,0.919825
28,16,0.000133,0.000175
28,17,0.015988,0.026060999999999997
28,18,0.11549,0.325114
28,20,0.004592,0.997671
29,20,0.001657,0.999328
29,18,0.132363,0.457477
29,19,0.040525,0.96035
29,16,0.00055,0.0007250000000000001
29,15,1e-06,1e-06
29,17,0.032158,0.05821899999999999
30,15,1.3e-05,1.4e-05
30,16,0.001845,0.0025700000000000002
30,17,0.054344,0.112563
30,18,0.134447,0.591924
30,19,0.022472,0.982822
30,20,0.000532,0.99986
31,15,3.4e-05,4.8e-05
31,16,0.005054,0.007624000000000001
31,17,0.080733,0.193296
31,18,0.123187,0.715111
31,19,0.010546,0.993368
31,20,0.000101,0.999961
32,20,3.7e-05,0.9999979999999999
32,19,0.004427,0.997795
32,18,0.101013,0.8161240000000001
32,15,0.000231,0.000279
32,16,0.011331,0.018955
32,17,0.105263,0.298559
32,14,2e-06,2e-06
33,14,3e-06,4.9999999999999996e-06
33,15,0.000719,0.000998
33,16,0.022789,0.041744
33,17,0.123353,0.421912
33,18,0.075038,0.891162
33,19,0.001553,0.999348
33,20,2e-06,1.0
34,19,0.000465,0.999813
34,18,0.049929,0.941091
34,17,0.129814,0.5517259999999999
34,15,0.002213,0.0032110000000000003
34,14,1.9e-05,2.4e-05
34,16,0.040002,0.08174600000000001
35,13,1e-06,1e-06
35,14,0.000113,0.000137
35,15,0.005962,0.009173
35,16,0.062943,0.144689
35,17,0.12382,0.675546
35,18,0.030286,0.971377
35,19,0.000141,0.999954
36,18,0.016315,0.987692
36,17,0.106854,0.7824
36,16,0.087861,0.23255
36,19,3.9e-05,0.999993
36,14,0.000432,0.000569
36,13,3e-06,4e-06
36,15,0.013478,0.022651
37,18,0.007595,0.995287
37,17,0.08353,0.86593
37,16,0.110163,0.342713
37,19,7e-06,1.0
37,14,0.00158,0.002149
37,13,3.2e-05,3.6e-05
37,15,0.026796,0.049447000000000005
38,13,0.00011,0.000146
38,14,0.004668,0.006817
38,15,0.047745,0.097192
38,16,0.126105,0.468818
38,17,0.05876,0.92469
38,18,0.003159,0.9984460000000001
39,17,0.037506,0.9621959999999999
39,18,0.001116,0.9995620000000001
39,16,0.129835,0.598653
39,14,0.012092,0.018909000000000002
39,15,0.075538,0.17273
39,13,0.00052,0.0006659999999999999
39,12,1e-05,1e-05
40,12,4.8e-05,5.8e-05
40,13,0.002077,0.0027429999999999998
40,14,0.026759,0.045668
40,15,0.105705,0.278435
40,16,0.12199,0.720643
40,17,0.021006,0.983202
40,18,0.000338,0.9999
41,18,7.6e-05,0.999976
41,17,0.010203,0.993405
41,15,0.13251,0.410945
41,16,0.103028,0.823671
41,13,0.006758,0.009500999999999999
41,12,0.000292,0.00035
41,11,2e-06,2e-06
41,14,0.051436,0.097104
42,18,1.9e-05,0.999995
42,17,0.004367,0.997772
42,16,0.075595,0.899266
42,15,0.146697,0.557642
42,14,0.085597,0.182701
42,12,0.00132,0.00167
42,11,3.4e-05,3.6e-05
42,10,1e-06,1e-06
42,13,0.017831,0.027332
43,16,0.049934,0.9492
43,18,5e-06,1.0
43,17,0.001606,0.999378
43,15,0.141345,0.698987
43,10,4e-06,4.9999999999999996e-06
43,13,0.039685,0.067017
43,12,0.004915,0.006585000000000001
43,11,0.000214,0.00025
43,14,0.123767,0.306468
44,16,0.028715,0.977915
44,15,0.11971,0.818697
44,14,0.153033,0.459501
44,17,0.000477,0.9998549999999999
44,12,0.014656,0.021241
44,11,0.001138,0.001388
44,10,2.2e-05,2.7e-05
44,13,0.074325,0.141342
45,10,0.00022,0.000247
45,11,0.004401,0.005789000000000001
45,12,0.035024,0.056264999999999996
45,13,0.117904,0.259246
45,14,0.162894,0.622395
45,15,0.086203,0.9048999999999999
45,16,0.013917,0.991832
45,17,0.000126,0.999981
46,14,0.145014,0.767409
46,16,0.005549,0.997381
46,15,0.052342,0.9572419999999999
46,13,0.155297,0.414543
46,17,1.7e-05,0.9999979999999999
46,11,0.013441,0.01923
46,10,0.001002,0.0012490000000000001
46,9,2.1e-05,2.1e-05
46,12,0.070611,0.126876
47,17,2e-06,1.0
47,16,0.001957,0.9993380000000001
47,14,0.109113,0.876522
47,15,0.026837,0.9840789999999999
47,13,0.171666,0.586209
47,9,0.000142,0.000163
47,11,0.033543,0.052773
47,10,0.003935,0.005184
47,8,1e-06,1e-06
47,12,0.115278,0.24215399999999998
48,16,0.000525,0.9998630000000001
48,15,0.011113,0.995192
48,14,0.068087,0.944609
48,13,0.158734,0.744943
48,12,0.157207,0.399361
48,11,0.068972,0.121745
48,10,0.012697,0.017881
48,9,0.00088,0.001043
48,8,1.4e-05,1.5e-05
49,16,0.000115,0.999978
49,15,0.003634,0.998826
49,14,0.034808,0.979417
49,13,0.119478,0.864421
49,12,0.17595,0.575311
49,7,2e-06,2e-06
49,10,0.031938,0.049819
49,9,0.003527,0.00457
49,8,0.000103,0.000118
49,11,0.114348,0.236093
50,16,1.9e-05,0.999997
50,15,0.000961,0.999787
50,14,0.014355,0.993772
50,13,0.074799,0.9392199999999999
50,12,0.161957,0.737268
50,10,0.066015,0.115834
50,9,0.010838,0.015408000000000002
50,8,0.000538,0.0006559999999999999
50,7,9e-06,1.1e-05
50,11,0.157178,0.39327100000000004
51,16,3e-06,1.0
51,14,0.004712,0.998484
51,13,0.038191,0.977411
51,12,0.123623,0.860891
51,15,0.000189,0.999976
51,10,0.111685,0.22751900000000003
51,9,0.028579,0.043987
51,8,0.002411,0.003067
51,7,6.5e-05,7.599999999999999e-05
51,11,0.176328,0.5695990000000001
52,15,2.3e-05,0.999999
52,6,5e-06,5e-06
52,7,0.000348,0.000424
52,8,0.008044,0.011111000000000001
52,9,0.059535,0.103522
52,10,0.153287,0.38080600000000003
52,11,0.163345,0.732944
52,12,0.076483,0.937374
52,13,0.015737,0.993148
52,14,0.001249,0.999733
53,13,0.005223,0.998371
53,12,0.039392,0.976766
53,15,1e-06,1.0
53,14,0.000227,0.99996
53,11,0.124836,0.85778
53,7,0.001562,0.001986
53,9,0.102053,0.205575
53,8,0.022067,0.033178
53,10,0.174289,0.555095
53,6,4.3e-05,4.8e-05
54,14,3.4e-05,0.999994
54,13,0.001317,0.999688
54,12,0.016102,0.992868
54,11,0.077891,0.935671
54,10,0.163952,0.719047
54,9,0.144878,0.350453
54,8,0.048835,0.082013
54,7,0.005915,0.007901
54,6,0.00021,0.000258
55,14,4e-06,0.999998
55,13,0.000267,0.999955
55,12,0.005338,0.998206
55,11,0.040089,0.9757600000000001
55,10,0.12779,0.8468370000000001
55,5,1.8e-05,1.8e-05
55,8,0.088254,0.170267
55,7,0.017092,0.024993
55,6,0.001112,0.00137
55,9,0.169469,0.519922
56,11,0.01675,0.99251
56,14,2e-06,1.0
56,13,4e-05,0.999995
56,12,0.001429,0.999635
56,9,0.165604,0.6855260000000001
56,10,0.081953,0.92879
56,7,0.039514,0.064507
56,6,0.004293,0.005663
56,5,0.000137,0.000155
56,4,1e-06,1e-06
56,8,0.131183,0.30145
57,12,0.000312,0.999947
57,13,4e-06,0.999999
57,11,0.005676,0.998186
57,10,0.043657,0.9724470000000001
57,9,0.135337,0.820863
57,8,0.162632,0.464082
57,7,0.074539,0.139046
57,6,0.013202,0.018865
57,5,0.000861,0.001016
57,4,2e-05,2.1000000000000002e-05
58,12,4.5e-05,0.999992
58,11,0.00147,0.9996560000000001
58,10,0.018647,0.991094
58,9,0.091139,0.912002
58,8,0.167845,0.631927
58,3,3e-06,3e-06
58,6,0.032313,0.051178
58,5,0.003312,0.004328
58,4,0.000132,0.000153
58,13,1e-06,1.0
58,7,0.117098,0.256144
59,10,0.00651,0.997604
59,9,0.051299,0.9633010000000001
59,12,8e-06,1.0
59,11,0.000298,0.999954
59,8,0.145299,0.777226
59,6,0.064267,0.115445
59,7,0.152945,0.409089
59,5,0.010701,0.015029
59,4,0.000679,0.0008320000000000001
59,3,1.5e-05,1.8e-05
60,11,4e-05,0.999994
60,10,0.001931,0.999535
60,9,0.023919,0.98722
60,8,0.105231,0.882457
60,7,0.16773,0.576819
60,6,0.104818,0.220263
60,5,0.026874,0.041902999999999996
60,4,0.002635,0.0034670000000000005
60,3,0.000113,0.00013099999999999999
61,11,6e-06,1.0
61,10,0.000385,0.99992
61,9,0.009134,0.9963540000000001
61,8,0.063853,0.94631
61,7,0.153548,0.730367
61,2,8e-06,8e-06
61,5,0.056147,0.09805
61,4,0.008768,0.012235
61,3,0.000482,0.000613
61,6,0.143781,0.364044
62,7,0.118536,0.848903
62,10,6.8e-05,0.999988
62,9,0.002742,0.999096
62,8,0.032651,0.978961
62,6,0.165258,0.5293019999999999
62,4,0.022603,0.03483800000000001
62,3,0.002076,0.0026890000000000004
62,2,6.4e-05,7.2e-05
62,1,1e-06,1e-06
62,5,0.094643,0.192693
63,9,0.000737,0.9998330000000001
63,10,1e-05,0.999998
63,8,0.014132,0.993093
63,7,0.077876,0.926779
63,6,0.1592,0.688502
63,5,0.134693,0.327386
63,4,0.048206,0.083044
63,3,0.006819,0.009508
63,2,0.000356,0.000428
63,1,1e-06,2e-06
64,9,0.000148,0.999981
64,8,0.00492,0.998013
64,7,0.042687,0.9694659999999999
64,6,0.129912,0.818414
64,10,2e-06,1.0
64,4,0.084273,0.167317
64,3,0.018054,0.027562000000000003
64,2,0.001351,0.001779
64,1,3.3e-05,3.5000000000000004e-05
64,5,0.16093,0.488316
65,7,0.019716,0.989182
65,6,0.08899,0.907404
65,8,0.00153,0.999543
65,5,0.160915,0.649231
65,9,1.9e-05,1.0
65,3,0.039246,0.066808
65,1,0.000157,0.000192
65,4,0.123473,0.29079
65,2,0.004554,0.006333
66,1,0.000664,0.000856
66,2,0.012239,0.018571999999999998
66,3,0.070092,0.13690000000000002
66,4,0.152198,0.442988
66,5,0.138023,0.787254
66,6,0.051971,0.959375
66,7,0.007711,0.9968929999999999
66,8,0.000379,0.999922
67,6,0.025217,0.984592
67,8,6.8e-05,0.99999
67,7,0.002346,0.999239
67,5,0.098761,0.886015
67,4,0.158557,0.601545
67,3,0.105387,0.242287
67,2,0.027276,0.045848
67,1,0.001972,0.002828
68,1,0.00562,0.008448
68,2,0.050287,0.096135
68,3,0.136078,0.378365
68,4,0.142163,0.743708
68,5,0.060506,0.9465210000000001
68,6,0.010412,0.995004
68,7,0.000582,0.999821
68,8,9e-06,0.999999
69,7,0.000148,0.999969
69,6,0.003624,0.998628
69,5,0.031685,0.978206
69,8,1e-06,1.0
69,4,0.108458,0.852166
69,2,0.079082,0.175217
69,1,0.012411,0.020859
69,3,0.149186,0.527551
70,1,0.024413,0.045272
70,2,0.107194,0.28241099999999997
70,3,0.142903,0.670454
70,4,0.072053,0.924219
70,5,0.014066,0.992272
70,6,0.001069,0.999697
70,7,2.8e-05,0.9999969999999999
71,7,3e-06,1.0
71,5,0.005344,0.9976160000000001
71,4,0.04123,0.965449
71,6,0.000234,0.999931
71,2,0.126201,0.408612
71,1,0.04016,0.08543200000000001
71,3,0.119028,0.789482
72,5,0.001733,0.999349
72,4,0.020492,0.9859410000000001
72,6,5.8e-05,0.999989
72,2,0.132907,0.541519
72,1,0.058959,0.144391
72,3,0.087341,0.876823
73,1,0.07777,0.222161
73,2,0.123889,0.665408
73,3,0.057577,0.9344
73,4,0.008917,0.994858
73,5,0.000501,0.99985
73,6,1.1e-05,1.0
74,5,0.000119,0.999969
74,4,0.003482,0.99834
74,1,0.093041,0.315202
74,2,0.105444,0.770852
74,3,0.033471,0.967871
75,1,0.10087,0.416072
75,2,0.08168,0.852532
75,3,0.017683,0.985554
75,4,0.001181,0.999521
75,5,2.7e-05,0.999996
76,1,0.10238,0.518452
76,2,0.057671,0.910203
76,3,0.00842,0.993974
76,4,0.000367,0.999888
76,5,4e-06,1.0
77,4,8.6e-05,0.999974
77,3,0.003786,0.99776
77,1,0.097476,0.615928
77,2,0.03809,0.948293
78,1,0.087296,0.703224
78,2,0.02369,0.971983
78,3,0.001452,0.999212
78,4,1.9e-05,0.999993
79,1,0.075068,0.778292
79,2,0.013741,0.985724
79,3,0.000535,0.999747
79,4,6e-06,0.999999
80,4,1e-06,1.0
80,1,0.060613,0.838905
80,2,0.007338,0.993062
80,3,0.000174,0.9999210000000001
81,2,0.00373,0.996792
81,3,5.4e-05,0.9999750000000001
81,1,0.047664,0.8865689999999999
82,1,0.035655,0.9222239999999999
82,2,0.001788,0.99858
82,3,2e-05,0.9999950000000001
83,1,0.0259,0.948124
83,2,0.00085,0.99943
83,3,4e-06,0.999999
84,1,0.018423,0.9665469999999999
84,2,0.000364,0.999794
84,3,1e-06,1.0
85,1,0.012397,0.9789439999999999
85,2,0.000121,0.999915
86,1,0.008236,0.98718
86,2,5.8e-05,0.999973
87,2,2.2e-05,0.999995
87,1,0.005146,0.9923259999999999
88,1,0.003372,0.995698
88,2,4e-06,0.999999
89,1,0.001881,0.997579
89,2,1e-06,1.0
90,1,0.0011,0.998679
91,1,0.00067,0.9993489999999999
92,1,0.000349,0.999698
93,1,0.000144,0.999842
94,1,7.6e-05,0.999918
95,1,3.9e-05,0.999957
96,1,2.6e-05,0.999983
97,1,1.1e-05,0.9999939999999999
98,1,4e-06,0.9999979999999999
99,1,1e-06,0.999999
100,1,1e-06,1.0
