Points,Position,Probability,Cumulative
8,20,0.000618,0.000618
9,20,0.003657,0.004275
10,20,0.010595,0.014870000000000001
11,20,0.021422,0.036292000000000005
12,20,0.035415,0.071707
13,20,0.052006,0.123713
14,20,0.069171,0.192884
15,20,0.083475,0.276359
16,20,0.093798,0.370157
17,20,0.09804,0.468197
18,20,0.096774,0.564971
19,20,0.089951,0.654922
19,19,1e-06,1e-06
20,19,1.3e-05,1.4e-05
20,20,0.079925,0.734847
21,19,9.6e-05,0.00011
21,20,0.067839,0.802686
22,19,0.000381,0.000491
22,20,0.054985,0.857671
23,19,0.001172,0.001663
23,20,0.043043,0.900714
24,20,0.032186,0.9329
24,18,1e-06,1e-06
24,19,0.002982,0.004645
25,20,0.023065,0.955965
25,19,0.006573,0.011218
25,18,1.1e-05,1.2e-05
26,18,6.2e-05,7.400000000000001e-05
26,19,0.012566,0.023784
26,20,0.016486,0.972451
27,17,2e-06,2e-06
27,18,0.000275,0.000349
27,19,0.022116,0.0459
27,20,0.011095,0.983546
28,17,4e-06,6e-06
28,18,0.0009,0.0012490000000000001
28,19,0.035593,0.08149300000000001
28,20,0.007107,0.990653
29,20,0.004221,0.994874
29,19,0.053507,0.135
29,17,2e-05,2.6000000000000002e-05
29,18,0.002644,0.003893
30,17,0.000105,0.000131
30,18,0.006653,0.010546
30,19,0.073508,0.208508
30,20,0.002537,0.997411
31,17,0.000378,0.000509
31,18,0.014841,0.025387
31,19,0.093645,0.302153
31,20,0.001354,0.998765
32,20,0.000723,0.999488
32,18,0.028543,0.05393
32,19,0.110411,0.412564
32,17,0.001348,0.0018570000000000001
32,16,2e-06,2e-06
33,16,2.2e-05,2.4e-05
33,17,0.003839,0.005696
33,18,0.049364,0.103294
33,19,0.118877,0.531441
33,20,0.000303,0.999791
34,16,0.000114,0.000138
34,17,0.009813,0.015509
34,18,0.076241,0.179535
34,19,0.119974,0.651415
34,20,0.000135,0.999926
35,20,5.7e-05,0.999983
35,19,0.108424,0.759839
35,17,0.021908,0.037417
35,16,0.000709,0.000847
35,18,0.105966,0.285501
36,15,2.4e-05,2.4e-05
36,16,0.002667,0.003514
36,17,0.042793,0.08021
36,18,0.129908,0.41540900000000003
36,19,0.089356,0.849195
36,20,1.3e-05,0.999996
37,18,0.143889,0.559298
37,20,3e-06,0.999999
37,19,0.066336,0.915531
37,17,0.07361,0.15381999999999998
37,16,0.008366,0.01188
37,15,0.000245,0.000269
37,14,3e-06,3e-06
38,14,1.4e-05,1.7e-05
38,15,0.00116,0.001429
38,16,0.022275,0.034155
38,17,0.110869,0.26468899999999995
38,18,0.139948,0.699246
38,19,0.042612,0.958143
38,20,1e-06,1.0
39,19,0.024059,0.982202
39,18,0.119001,0.818247
39,17,0.145169,0.40985799999999994
39,15,0.004942,0.006371
39,14,0.000153,0.00017
39,13,1e-06,1e-06
39,16,0.048839,0.08299400000000001
40,18,0.087288,0.905535
40,13,2.2e-05,2.3e-05
40,14,0.000966,0.0011359999999999999
40,15,0.015838,0.022209
40,16,0.090204,0.17319800000000002
40,17,0.164031,0.573889
40,19,0.011554,0.993756
41,18,0.05346,0.9589949999999999
41,19,0.004484,0.99824
41,16,0.140578,0.31377600000000005
41,17,0.158091,0.73198
41,14,0.004468,0.005604
41,15,0.041218,0.06342700000000001
41,13,0.000167,0.00018999999999999998
41,12,6e-06,6e-06
42,18,0.0264,0.985395
42,17,0.125002,0.856982
42,16,0.179396,0.49317200000000005
42,15,0.088151,0.151578
42,19,0.001363,0.999603
42,13,0.001404,0.0015940000000000001
42,12,2.1e-05,2.7e-05
42,11,1e-06,1e-06
42,14,0.016945,0.022549
43,19,0.00034,0.999943
43,18,0.010579,0.995974
43,17,0.080473,0.937455
43,16,0.185048,0.67822
43,15,0.146934,0.298512
43,13,0.006629,0.008223000000000001
43,12,0.000418,0.00044500000000000003
43,11,5e-06,6e-06
43,14,0.047774,0.070323
44,19,5.1e-05,0.999994
44,18,0.003197,0.999171
44,17,0.040811,0.978266
44,15,0.194497,0.49300900000000003
44,16,0.152209,0.8304290000000001
44,13,0.024394,0.032617
44,12,0.002561,0.003006
44,11,0.000109,0.000115
44,10,1e-06,1e-06
44,14,0.102888,0.173211
45,18,0.000719,0.99989
45,17,0.015981,0.994247
45,16,0.098433,0.9288620000000001
45,15,0.200597,0.693606
45,19,6e-06,1.0
45,13,0.066932,0.099549
45,12,0.012376,0.015382
45,11,0.001022,0.001137
45,10,3.3e-05,3.4e-05
45,14,0.170406,0.343617
46,18,9.4e-05,0.999984
46,17,0.004593,0.99884
46,16,0.048071,0.976933
46,15,0.157071,0.850677
46,14,0.213741,0.557358
46,13,0.135308,0.23485700000000004
46,11,0.006094,0.007231
46,10,0.000408,0.000442
46,9,1.4e-05,1.4e-05
46,12,0.04178,0.057162
47,18,1.6e-05,1.0
47,17,0.001012,0.999852
47,16,0.017589,0.994522
47,15,0.093192,0.943869
47,14,0.200587,0.757945
47,11,0.024931,0.032161999999999996
47,12,0.101038,0.1582
47,10,0.002865,0.003307
47,9,0.00016,0.000174
47,8,2e-06,2e-06
47,13,0.202412,0.437269
48,17,0.000133,0.999985
48,16,0.004576,0.999098
48,15,0.040565,0.984434
48,14,0.139616,0.8975609999999999
48,13,0.224434,0.661703
48,12,0.178911,0.337111
48,11,0.072692,0.104854
48,10,0.014445,0.017752
48,9,0.001335,0.001509
48,8,4.6e-05,4.8e-05
48,7,1e-06,1e-06
49,16,0.000783,0.999881
49,15,0.012517,0.996951
49,14,0.070071,0.9676319999999999
49,13,0.179321,0.841024
49,12,0.228526,0.565637
49,17,1.4e-05,0.999999
49,10,0.048533,0.066285
49,9,0.0078,0.009309
49,8,0.000515,0.000563
49,7,1.7e-05,1.8e-05
49,11,0.14814,0.252994
50,16,0.000115,0.999996
50,15,0.002663,0.999614
50,14,0.025068,0.9926999999999999
50,13,0.10255,0.943574
50,12,0.208093,0.77373
50,17,1e-06,1.0
50,10,0.115415,0.18170000000000003
50,9,0.030644,0.039953
50,8,0.003771,0.004334
50,7,0.000183,0.000201
50,11,0.216114,0.46910799999999997
51,16,4e-06,1.0
51,15,0.000353,0.9999669999999999
51,14,0.006187,0.998887
51,13,0.042001,0.9855750000000001
51,12,0.136148,0.909878
51,11,0.22485,0.693958
51,9,0.082305,0.122258
51,8,0.017051,0.021385
51,7,0.001543,0.001744
51,6,5.1e-05,5.1e-05
51,10,0.191377,0.373077
52,12,0.063547,0.973425
52,15,2.8e-05,0.999995
52,14,0.00099,0.999877
52,13,0.011749,0.9973240000000001
52,11,0.167983,0.861941
52,10,0.226922,0.599999
52,9,0.155641,0.277899
52,8,0.052428,0.073813
52,7,0.007845,0.009589
52,6,0.00039,0.000441
52,5,1e-06,1e-06
53,15,3e-06,0.9999979999999999
53,14,0.000114,0.999991
53,13,0.002324,0.9996480000000001
53,12,0.020855,0.99428
53,11,0.090771,0.952712
53,10,0.194836,0.794835
53,9,0.211365,0.48926400000000003
53,8,0.112585,0.186398
53,7,0.027489,0.037078
53,6,0.00254,0.002981
53,5,5.5e-05,5.6e-05
54,14,8e-06,0.999999
54,13,0.000322,0.99997
54,12,0.004908,0.999188
54,11,0.035091,0.987803
54,10,0.122514,0.917349
54,15,2e-06,1.0
54,8,0.178282,0.36468
54,7,0.069431,0.106509
54,6,0.010456,0.013437000000000001
54,5,0.000375,0.000431
54,4,2e-06,2e-06
54,9,0.211357,0.7006209999999999
55,14,1e-06,1.0
55,12,0.000719,0.999907
55,11,0.009901,0.997704
55,10,0.0569,0.974249
55,9,0.157119,0.85774
55,13,2.8e-05,0.999998
55,7,0.128861,0.23537000000000002
55,6,0.031675,0.045112
55,5,0.002302,0.0027329999999999998
55,4,4.1e-05,4.3e-05
55,3,1e-06,1e-06
55,8,0.209865,0.574545
56,13,2e-06,1.0
56,12,8.5e-05,0.999992
56,11,0.001982,0.999686
56,10,0.019641,0.99389
56,9,0.088645,0.946385
56,7,0.180868,0.416238
56,6,0.072618,0.11773000000000002
56,5,0.009066,0.011798999999999999
56,4,0.000334,0.000377
56,3,1e-05,1.1000000000000001e-05
56,8,0.186364,0.7609090000000001
57,9,0.037696,0.984081
57,12,8e-06,1.0
57,11,0.000288,0.999974
57,10,0.005013,0.998903
57,8,0.12849,0.889399
57,6,0.125601,0.24333100000000002
57,5,0.02698,0.038779
57,4,0.00182,0.002197
57,3,2.9e-05,4e-05
57,7,0.196249,0.612487
58,11,2.6e-05,1.0
58,10,0.000954,0.999857
58,8,0.06888,0.958279
58,7,0.168763,0.78125
58,9,0.012115,0.996196
58,5,0.060479,0.09925799999999999
58,4,0.007383,0.00958
58,3,0.000307,0.000347
58,2,2e-06,2e-06
58,6,0.170012,0.413343
59,10,0.000126,0.999983
59,2,3.1e-05,3.3e-05
59,3,0.001474,0.0018210000000000001
59,4,0.021384,0.030964
59,5,0.106714,0.205972
59,6,0.184301,0.597644
59,7,0.114479,0.895729
59,8,0.029013,0.987292
59,9,0.003093,0.999289
60,8,0.009583,0.996875
60,5,0.148467,0.35443899999999995
60,10,1.7e-05,1.0
60,9,0.00062,0.999909
60,7,0.062426,0.958155
60,3,0.00536,0.007181
60,4,0.047946,0.07891000000000001
60,6,0.161455,0.759099
60,2,0.000171,0.00020400000000000003
61,8,0.002534,0.999409
61,7,0.028025,0.9861800000000001
61,6,0.116208,0.875307
61,9,8.1e-05,0.99999
61,4,0.085801,0.164711
61,3,0.015502,0.022683000000000002
61,2,0.000838,0.001042
61,5,0.170292,0.524731
62,9,1e-05,1.0
62,1,3e-06,3e-06
62,2,0.002682,0.003724
62,3,0.034125,0.056808000000000004
62,4,0.124673,0.289384
62,5,0.161067,0.6857979999999999
62,6,0.069154,0.944461
62,7,0.010077,0.9962570000000001
62,8,0.000512,0.999921
63,7,0.002937,0.999194
63,6,0.034265,0.978726
63,8,6.5e-05,0.999986
63,5,0.128672,0.81447
63,4,0.151567,0.440951
63,3,0.063229,0.120037
63,2,0.007863,0.011587
63,1,1.3e-05,1.6e-05
64,1,9.5e-05,0.000111
64,2,0.018144,0.029731
64,3,0.096175,0.216212
64,4,0.155638,0.596589
64,5,0.087998,0.9024679999999999
64,6,0.014285,0.993011
64,7,0.000639,0.9998330000000001
64,8,1.4e-05,1.0
65,7,0.000141,0.999974
65,6,0.005075,0.9980859999999999
65,5,0.051904,0.954372
65,3,0.125413,0.34162499999999996
65,2,0.034769,0.0645
65,1,0.000397,0.000508
65,4,0.140088,0.736677
66,1,0.001313,0.001821
66,2,0.057476,0.121976
66,3,0.143148,0.484773
66,4,0.10779,0.844467
66,5,0.027115,0.981487
66,6,0.001509,0.999595
66,7,2.3e-05,0.999997
67,6,0.000335,0.99993
67,7,3e-06,1.0
67,5,0.011869,0.993356
67,1,0.003399,0.00522
67,3,0.142427,0.6272
67,2,0.083012,0.204988
67,4,0.073763,0.91823
68,1,0.007834,0.013054
68,2,0.107036,0.312024
68,3,0.1247,0.7519
68,4,0.043014,0.961244
68,5,0.004628,0.997984
68,6,6.2e-05,0.999992
69,6,6e-06,0.9999979999999999
69,5,0.001438,0.999422
69,4,0.022501,0.983745
69,3,0.097509,0.849409
69,1,0.015291,0.028345000000000002
69,2,0.122957,0.434981
70,1,0.025968,0.054313
70,2,0.127135,0.5621160000000001
70,3,0.067623,0.917032
70,4,0.010321,0.994066
70,5,0.000458,0.99988
70,6,2e-06,1.0
71,4,0.004042,0.998108
71,3,0.041682,0.958714
71,5,9.4e-05,0.999974
71,1,0.040033,0.094346
71,2,0.119965,0.682081
72,1,0.05591,0.150256
