Points,Position,Probability,Cumulative
11,20,1.4e-05,1.4e-05
12,20,2.9e-05,4.3e-05
13,20,0.000156,0.000199
14,20,0.000369,0.000568
15,20,0.000854,0.001422
16,20,0.001988,0.0034100000000000003
17,19,1e-05,1e-05
17,20,0.004273,0.007683000000000001
18,19,1.7e-05,2.7e-05
18,20,0.007985,0.015668
19,19,0.000112,0.000139
19,20,0.013915,0.029582999999999998
20,18,1e-06,1e-06
20,19,0.000413,0.000552
20,20,0.023403,0.052986
21,20,0.036534,0.08951999999999999
21,18,1.1e-05,1.2e-05
21,19,0.001224,0.001776
22,18,3.9e-05,5.1e-05
22,19,0.003375,0.005151
22,20,0.053125,0.142645
23,17,1e-06,1e-06
23,18,0.000162,0.000213
23,19,0.00804,0.013191000000000001
23,20,0.073002,0.21564699999999998
24,17,6e-06,7e-06
24,18,0.000726,0.000939
24,19,0.01694,0.030130999999999998
24,20,0.093573,0.30922
25,20,0.110135,0.419355
25,19,0.032691,0.06282199999999999
25,17,3.2e-05,3.9e-05
25,18,0.002372,0.0033109999999999997
26,17,0.000184,0.000223
26,18,0.006432,0.009743
26,19,0.056246,0.119068
26,20,0.120485,0.53984
27,16,5e-06,5e-06
27,17,0.00083,0.0010530000000000001
27,18,0.01616,0.025903000000000002
27,19,0.085794,0.204862
27,20,0.12084,0.6606799999999999
28,19,0.116455,0.32131699999999996
28,20,0.108592,0.769272
28,18,0.033495,0.059398
28,17,0.002889,0.003942
28,16,4.7e-05,5.2e-05
29,16,0.000241,0.000293
29,17,0.008301,0.012243
29,18,0.06129,0.12068799999999999
29,19,0.139691,0.461008
29,20,0.088869,0.858141
30,15,1e-05,1e-05
30,16,0.001097,0.0013900000000000002
30,17,0.020667,0.03291
30,18,0.097446,0.218134
30,19,0.147208,0.608216
30,20,0.063989,0.92213
31,20,0.040375,0.9625049999999999
31,19,0.135297,0.743513
31,18,0.132052,0.350186
31,16,0.003768,0.005158
31,15,7.5e-05,8.499999999999999e-05
31,17,0.043412,0.076322
32,15,0.000365,0.00045
32,16,0.011327,0.016485
32,17,0.076815,0.153137
32,18,0.154276,0.504462
32,19,0.107794,0.851307
32,20,0.021734,0.984239
33,17,0.116665,0.269802
33,20,0.010063,0.994302
33,19,0.07375,0.925057
33,18,0.156733,0.661195
33,16,0.027893,0.044378
33,15,0.001613,0.002063
33,14,7e-06,7e-06
34,14,9.8e-05,0.00010499999999999999
34,15,0.005802,0.007865
34,16,0.055503,0.099881
34,17,0.150215,0.420017
34,18,0.134631,0.795826
34,19,0.042699,0.9677560000000001
34,20,0.004083,0.998385
35,20,0.001235,0.99962
35,18,0.097727,0.893553
35,17,0.165463,0.58548
35,19,0.0208,0.988556
35,15,0.016597,0.024462
35,14,0.000653,0.000758
35,13,8e-06,8e-06
35,16,0.095107,0.194988
36,13,5.3e-05,6.1e-05
36,14,0.00304,0.003798
36,15,0.038235,0.062697
36,16,0.136776,0.331764
36,17,0.153394,0.738874
36,18,0.059677,0.95323
36,19,0.008122,0.996678
36,20,0.000308,0.999928
37,20,6.4e-05,0.999992
37,19,0.002543,0.999221
37,18,0.029599,0.982829
37,17,0.11863,0.8575039999999999
37,15,0.074613,0.13731
37,14,0.010158,0.013956
37,13,0.00045,0.000511
37,12,7e-06,7e-06
37,16,0.165139,0.496903
38,20,7e-06,0.999999
38,11,1e-06,1e-06
38,12,5.9e-05,6.599999999999999e-05
38,13,0.002206,0.002717
38,14,0.027896,0.041852
38,15,0.11953,0.25683999999999996
38,16,0.1672,0.664103
38,17,0.076668,0.934172
38,18,0.012083,0.994912
38,19,0.000646,0.999867
39,18,0.003914,0.998826
39,17,0.040377,0.974549
39,20,1e-06,1.0
39,16,0.140987,0.80509
39,19,0.000114,0.999981
39,14,0.060817,0.10266900000000001
39,11,8e-06,9e-06
39,15,0.158852,0.41569199999999995
39,13,0.008324,0.011040999999999999
39,12,0.000431,0.000497
40,11,6.3e-05,7.2e-05
40,12,0.002111,0.002608
40,13,0.02436,0.035401
40,14,0.106237,0.208906
40,15,0.174445,0.5901369999999999
40,16,0.097789,0.902879
40,17,0.017489,0.992038
40,18,0.000943,0.999769
40,19,1.7e-05,0.999998
41,16,0.056393,0.959272
41,19,2e-06,1.0
41,18,0.000208,0.999977
41,17,0.005935,0.997973
41,15,0.157606,0.7477429999999999
41,11,0.000457,0.000529
41,13,0.055785,0.091186
41,12,0.008141,0.010749000000000002
41,10,7e-06,7e-06
41,14,0.151953,0.36085900000000004
42,15,0.117668,0.8654109999999999
42,17,0.001594,0.999567
42,16,0.026304,0.985576
42,14,0.175306,0.536165
42,18,2.2e-05,0.999999
42,12,0.024329,0.035078
42,11,0.002182,0.002711
42,10,7e-05,7.699999999999999e-05
42,13,0.100927,0.192113
43,18,1e-06,1.0
43,17,0.000372,0.999939
43,15,0.073571,0.938982
43,16,0.010235,0.995811
43,14,0.168293,0.704458
43,10,0.000442,0.000519
43,12,0.054429,0.089507
43,11,0.008405,0.011116
43,9,6e-06,6e-06
43,13,0.147618,0.339731
44,17,5.1e-05,0.9999899999999999
44,16,0.003221,0.999032
44,15,0.03783,0.976812
44,14,0.131814,0.836272
44,13,0.174635,0.514366
44,12,0.097839,0.18734599999999998
44,11,0.023337,0.034453
44,10,0.001982,0.0025009999999999998
44,9,3.2e-05,3.8e-05
45,17,9e-06,0.999999
45,16,0.000794,0.999826
45,15,0.015709,0.992521
45,14,0.086268,0.92254
45,9,0.000242,0.00028
45,12,0.143224,0.33057
45,11,0.051716,0.086169
45,10,0.007107,0.009607999999999998
45,13,0.170584,0.6849500000000001
46,13,0.137063,0.822013
46,16,0.000143,0.999969
46,15,0.005587,0.998108
46,14,0.046478,0.9690179999999999
46,17,1e-06,1.0
46,12,0.171259,0.501829
46,10,0.019702,0.02931
46,9,0.001161,0.001441
46,8,1.2e-05,1.2e-05
46,11,0.092931,0.17909999999999998
47,16,2.8e-05,0.999997
47,15,0.001494,0.999602
47,14,0.020635,0.989653
47,13,0.091857,0.91387
47,12,0.169412,0.671241
47,11,0.135069,0.314169
47,10,0.043522,0.072832
47,9,0.00432,0.0057610000000000005
47,8,8e-05,9.200000000000001e-05
48,16,3e-06,1.0
48,15,0.000334,0.9999359999999999
48,14,0.007507,0.9971599999999999
48,13,0.05087,0.96474
48,12,0.139523,0.810764
48,7,4e-06,4e-06
48,10,0.079305,0.15213700000000002
48,9,0.01241,0.018171
48,8,0.000437,0.000529
48,11,0.164451,0.47862
49,12,0.094974,0.9057379999999999
49,14,0.002186,0.999346
49,13,0.023004,0.9877440000000001
49,11,0.166795,0.645415
49,15,5.9e-05,0.999995
49,9,0.028968,0.047139
49,7,1.2e-05,1.6e-05
49,10,0.119438,0.271575
49,8,0.001751,0.00228
50,7,8.7e-05,0.000103
50,8,0.005531,0.007811
50,9,0.055557,0.10269600000000001
50,10,0.150309,0.42188400000000004
50,12,0.053965,0.959703
50,13,0.008822,0.9965660000000001
50,14,0.000529,0.999875
50,15,5e-06,1.0
50,11,0.141683,0.787098
51,14,0.000112,0.999987
51,11,0.101086,0.888184
51,13,0.002628,0.999194
51,12,0.025812,0.985515
51,10,0.161421,0.583305
51,8,0.014318,0.022129000000000003
51,7,0.000505,0.000608
51,6,2e-06,2e-06
51,9,0.090937,0.193633
52,14,1.1e-05,0.9999979999999999
52,13,0.000648,0.999842
52,12,0.010213,0.995728
52,11,0.0609,0.949084
52,10,0.147475,0.73078
52,8,0.031529,0.053658000000000004
52,7,0.001864,0.0024720000000000002
52,6,2.9e-05,3.1e-05
52,9,0.125297,0.31893
53,11,0.03111,0.980194
53,14,2e-06,1.0
53,13,0.000135,0.999977
53,12,0.00317,0.998898
53,10,0.114175,0.844955
53,6,0.000147,0.000178
53,8,0.057314,0.110972
53,5,1e-06,1e-06
53,9,0.147162,0.46609199999999995
53,7,0.00589,0.008362000000000001
54,5,5e-06,6e-06
54,6,0.000643,0.000821
54,7,0.014248,0.02261
54,8,0.088916,0.199888
54,9,0.150751,0.616843
54,10,0.076408,0.921363
54,11,0.013024,0.9932179999999999
54,12,0.00087,0.999768
54,13,1.9e-05,0.999996
55,13,4e-06,1.0
55,12,0.000198,0.999966
55,11,0.004897,0.998115
55,10,0.043296,0.964659
55,5,3.8e-05,4.4e-05
55,8,0.119771,0.319659
55,7,0.030312,0.052922
55,6,0.00226,0.003081
55,9,0.132274,0.749117
56,9,0.102726,0.851843
56,10,0.021496,0.986155
56,8,0.138991,0.45865
56,12,3.1e-05,0.999997
56,6,0.006338,0.009419
