Points,Position,Probability,Cumulative
16,20,0.000503,0.000503
17,20,0.004118,0.004621
18,20,0.013559,0.01818
19,20,0.029281,0.047461
20,20,0.048713,0.09617400000000001
21,20,0.070822,0.166996
22,20,0.091865,0.258861
23,20,0.105617,0.364478
24,19,0.000441,0.000441
24,20,0.112756,0.477234
25,20,0.112582,0.589816
25,19,0.003193,0.003634
26,19,0.009429,0.013063
26,20,0.104327,0.694143
27,19,0.019334,0.032397
27,20,0.089505,0.783648
28,18,1.3e-05,1.3e-05
28,19,0.036242,0.068639
28,20,0.072599,0.856247
29,20,0.054505,0.910752
29,18,0.000112,0.000125
29,19,0.057687,0.126326
30,20,0.037903,0.948655
30,18,0.00079,0.000915
30,19,0.078848,0.205174
31,17,1.3e-05,1.3e-05
31,18,0.003765,0.00468
31,19,0.102775,0.30794900000000003
31,20,0.02427,0.972925
32,20,0.014399,0.987324
32,16,1e-06,1e-06
32,17,0.000155,0.000168
32,18,0.012871,0.017551
32,19,0.124438,0.43238699999999997
33,20,0.007464,0.994788
33,19,0.135562,0.567949
33,16,1.1e-05,1.2e-05
33,17,0.001156,0.0013239999999999999
33,18,0.034228,0.051779000000000006
34,19,0.135134,0.703083
34,16,0.00013,0.00014199999999999998
34,17,0.006034,0.007358
34,18,0.073674,0.12545299999999998
34,20,0.003503,0.998291
35,20,0.001238,0.999529
35,19,0.118217,0.8213
35,18,0.126656,0.25210899999999997
35,17,0.021919,0.029277
35,16,0.001133,0.0012749999999999999
35,15,2.3e-05,2.3e-05
36,14,4e-06,4e-06
36,15,0.00026,0.000283
36,16,0.006662,0.007937
36,17,0.060098,0.089375
36,18,0.175646,0.427755
36,19,0.087265,0.908565
36,20,0.000366,0.999895
37,20,8.4e-05,0.999979
37,19,0.053637,0.962202
37,18,0.19881,0.6265649999999999
37,17,0.12555,0.21492499999999998
37,13,1e-06,1e-06
37,15,0.002192,0.0024749999999999998
37,14,8.9e-05,9.3e-05
37,16,0.027049,0.034986
38,19,0.0259,0.988102
38,20,1.7e-05,0.999996
38,18,0.173623,0.8001879999999999
38,17,0.194863,0.409788
38,15,0.012603,0.015078
38,14,0.000781,0.000874
38,13,2.1e-05,2.2e-05
38,16,0.077844,0.11283
39,19,0.009186,0.997288
39,20,3e-06,0.999999
39,18,0.116346,0.916534
39,17,0.223489,0.633277
39,16,0.157284,0.270114
39,15,0.047026,0.062104
39,14,0.006083,0.006957
39,13,0.000278,0.0003
39,12,6e-06,6e-06
40,18,0.057258,0.973792
40,17,0.18989,0.823167
40,16,0.228596,0.49871
40,15,0.119998,0.18210199999999999
40,19,0.002271,0.999559
40,13,0.002638,0.002938
40,12,8.5e-05,9.1e-05
40,11,1e-06,1e-06
40,14,0.028139,0.035096
41,19,0.000404,0.9999629999999999
41,17,0.113953,0.93712
41,20,1e-06,1.0
41,16,0.231628,0.7303379999999999
41,18,0.0204,0.994192
41,14,0.08666,0.121756
41,13,0.015955,0.018893
41,15,0.209474,0.391576
41,12,0.001066,0.001157
41,11,2.4e-05,2.5e-05
42,18,0.004924,0.999116
42,17,0.047257,0.984377
42,16,0.163303,0.893641
42,15,0.250334,0.64191
42,19,3.4e-05,0.999997
42,13,0.059178,0.078071
42,12,0.0081,0.009257
42,11,0.000387,0.000412
42,10,7e-06,7e-06
42,14,0.180289,0.302045
43,19,3e-06,1.0
43,18,0.000832,0.999948
43,17,0.013115,0.9974919999999999
43,16,0.077452,0.971093
43,15,0.202689,0.844599
43,14,0.251474,0.553519
43,12,0.0371,0.046357
43,11,0.003608,0.00402
43,10,0.0001,0.000107
43,13,0.14597,0.224041
44,15,0.108014,0.9526129999999999
44,18,5e-05,0.9999979999999999
44,17,0.002281,0.999773
44,16,0.023831,0.994924
44,14,0.230851,0.78437
44,8,1e-06,1e-06
44,12,0.107869,0.154226
44,11,0.020721,0.024741
44,10,0.001497,0.001604
44,9,3.2e-05,3.2e-05
44,13,0.234208,0.458249
45,18,2e-06,1.0
45,17,0.00022,0.999993
45,16,0.004518,0.9994419999999999
45,15,0.037718,0.990331
45,14,0.141394,0.925764
45,13,0.249357,0.707606
45,11,0.071306,0.096047
45,10,0.009937,0.011541
45,9,0.000457,0.000489
45,8,5e-06,6e-06
45,12,0.202133,0.356359
46,17,6e-06,0.999999
46,16,0.000528,0.99997
46,15,0.008476,0.998807
46,14,0.056795,0.982559
46,13,0.176107,0.883713
46,11,0.157965,0.254012
46,10,0.041349,0.05288999999999999
46,9,0.004053,0.004542
46,8,0.000148,0.000154
46,12,0.251072,0.607431
47,17,1e-06,1.0
47,16,2.9e-05,0.999999
47,15,0.001084,0.999891
47,14,0.01474,0.9972989999999999
47,13,0.082779,0.966492
47,12,0.207962,0.815393
47,11,0.230328,0.48434
47,10,0.109083,0.16197299999999998
47,9,0.020789,0.025331
47,8,0.001387,0.001541
47,7,2.6e-05,2.6e-05
48,16,1e-06,1.0
48,14,0.002398,0.999697
48,13,0.026633,0.993125
48,12,0.119175,0.9345680000000001
48,15,0.000107,0.9999979999999999
48,10,0.188193,0.350166
48,9,0.063648,0.088979
48,8,0.007995,0.009536000000000001
48,7,0.000272,0.000298
48,11,0.228344,0.712684
49,15,2e-06,1.0
49,13,0.005835,0.99896
49,12,0.04795,0.9825180000000001
49,11,0.160823,0.873507
49,14,0.000276,0.999973
49,9,0.131155,0.22013399999999997
49,8,0.028945,0.038481
49,7,0.001836,0.002134
49,6,1e-06,1e-06
49,10,0.225635,0.575801
50,14,2.5e-05,0.9999979999999999
50,13,0.000933,0.999893
50,12,0.014001,0.996519
50,11,0.082848,0.956355
50,9,0.189273,0.40940699999999997
50,8,0.071003,0.109484
50,7,0.007844,0.009978
50,6,5e-06,6e-06
50,10,0.195317,0.771118
51,12,0.002973,0.999492
51,14,2e-06,1.0
51,13,0.000102,0.999995
51,10,0.127884,0.899002
51,11,0.031828,0.988183
51,8,0.125547,0.235031
51,7,0.023377,0.033354999999999996
51,6,3.6e-05,4.2000000000000004e-05
51,9,0.205253,0.61466
52,13,5e-06,1.0
52,12,0.000448,0.99994
52,10,0.064872,0.963874
52,11,0.009302,0.997485
52,8,0.169183,0.40421399999999996
52,7,0.051002,0.084357
52,6,0.000202,0.00024400000000000002
52,9,0.170859,0.785519
53,12,5.2e-05,0.9999920000000001
53,6,0.000853,0.001097
53,7,0.086864,0.171221
53,8,0.181035,0.585249
53,9,0.112948,0.898467
53,10,0.025504,0.989378
53,11,0.002054,0.999539
54,11,0.000398,0.999937
54,7,0.121961,0.293182
54,12,7e-06,0.9999990000000001
54,10,0.008038,0.997416
54,6,0.002849,0.003946
54,8,0.158885,0.744134
54,5,3e-06,3e-06
54,9,0.061201,0.959668
55,12,1e-06,1.0
55,11,5.3e-05,0.9999899999999999
55,9,0.026768,0.986436
55,10,0.002102,0.999518
55,7,0.142981,0.43616299999999997
55,6,0.007498,0.011444
55,5,2e-05,2.3000000000000003e-05
55,8,0.115736,0.85987
56,10,0.000422,0.9999399999999999
56,5,8.4e-05,0.000107
56,6,0.016102,0.027546
56,7,0.14623,0.5823929999999999
56,8,0.073195,0.933065
56,9,0.009762,0.9961979999999999
56,11,1e-05,1.0
57,10,5.3e-05,0.999993
57,8,0.038716,0.971781
57,9,0.002939,0.9991369999999999
57,6,0.029455,0.057000999999999996
57,5,0.000412,0.0005189999999999999
