Points,Position,Probability,Cumulative
19,20,1.2e-05,1.2e-05
20,20,0.00011,0.00012200000000000001
21,20,0.000464,0.000586
22,19,1e-06,1e-06
22,20,0.001405,0.001991
23,19,1e-06,2e-06
23,20,0.003726,0.005717
24,19,9e-06,1.1e-05
24,20,0.008188,0.013905
25,19,7.1e-05,8.2e-05
25,20,0.016329,0.030234
26,20,0.029321,0.059555
26,19,0.0004,0.000482
26,18,1e-06,1e-06
27,18,8e-06,9e-06
27,19,0.001539,0.0020210000000000002
27,20,0.047593,0.10714800000000001
28,18,3.7e-05,4.6e-05
28,19,0.004641,0.006662
28,20,0.070433,0.177581
29,18,0.000228,0.000274
29,19,0.012424,0.019086
29,20,0.096601,0.27418200000000004
30,20,0.11977,0.393952
30,19,0.028065,0.047151
30,17,4e-06,4e-06
30,18,0.001153,0.0014269999999999999
31,17,4.1e-05,4.5e-05
31,18,0.004165,0.005592
31,19,0.053579,0.10073
31,20,0.134012,0.527964
32,17,0.000314,0.000359
32,18,0.012316,0.017908
32,19,0.089046,0.189776
32,20,0.135188,0.663152
33,17,0.00152,0.001879
33,20,0.119824,0.782976
33,19,0.126376,0.316152
33,16,2e-06,2e-06
33,18,0.030254,0.048161999999999996
34,19,0.153734,0.469886
34,16,7.3e-05,7.5e-05
34,17,0.005514,0.007393
34,18,0.061011,0.109173
34,20,0.092765,0.875741
35,20,0.062206,0.937947
35,18,0.102518,0.21169100000000002
35,19,0.161977,0.6318630000000001
35,16,0.000525,0.0006
35,17,0.016966,0.024359
36,14,1e-06,1e-06
36,15,1.3e-05,1.3e-05
36,16,0.002478,0.003078
36,17,0.040698,0.065057
36,18,0.145314,0.357005
36,19,0.14317,0.775033
36,20,0.035885,0.973832
37,18,0.17063,0.5276350000000001
37,20,0.016964,0.990796
37,19,0.106295,0.881328
37,17,0.078904,0.143961
37,16,0.009008,0.012086
37,15,0.000183,0.000196
38,14,1.1e-05,1.2e-05
38,15,0.001093,0.001289
38,16,0.02563,0.037716
38,17,0.125968,0.269929
38,18,0.167854,0.695489
38,19,0.065947,0.947275
38,20,0.006612,0.997408
39,19,0.033585,0.98086
39,16,0.058392,0.096108
39,20,0.002039,0.999447
39,18,0.136076,0.831565
39,14,0.000119,0.000131
39,15,0.00534,0.006629
39,17,0.166636,0.436565
40,19,0.013425,0.994285
40,18,0.089663,0.921228
40,17,0.179686,0.616251
40,20,0.000469,0.999916
40,15,0.017647,0.024276
40,14,0.000897,0.001028
40,13,1e-05,1e-05
40,16,0.106576,0.202684
41,20,7e-05,0.999986
41,13,0.000111,0.000121
41,14,0.004192,0.005220000000000001
41,15,0.046039,0.07031499999999999
41,16,0.15563,0.358314
41,17,0.158976,0.775227
41,18,0.048892,0.97012
41,19,0.004434,0.998719
42,18,0.020709,0.9908290000000001
42,17,0.114354,0.8895810000000001
42,20,1.2e-05,0.9999979999999999
42,19,0.00105,0.999769
42,16,0.186079,0.544393
42,15,0.092883,0.16319799999999998
42,14,0.015416,0.020636
42,13,0.000814,0.0009350000000000001
42,12,9e-06,9e-06
42,11,1e-06,1e-06
43,20,2e-06,1.0
43,19,0.000198,0.999967
43,18,0.006978,0.997807
43,17,0.065947,0.955528
43,16,0.177095,0.721488
43,15,0.1478,0.310998
43,14,0.042239,0.062875
43,13,0.004098,0.005033
43,12,0.000121,0.00013
43,11,2e-06,3e-06
44,18,0.001841,0.999648
44,17,0.030262,0.98579
44,16,0.136164,0.857652
44,15,0.187905,0.498903
44,19,3.2e-05,0.999999
44,13,0.015361,0.020394
44,12,0.000822,0.000952
44,11,6e-06,9e-06
44,14,0.089619,0.15249400000000002
45,18,0.000305,0.999953
45,17,0.010709,0.996499
45,16,0.083417,0.941069
45,15,0.190587,0.6894899999999999
45,19,1e-06,1.0
45,13,0.043688,0.064082
45,12,0.004358,0.00531
45,11,0.000129,0.000138
45,10,1e-06,1e-06
45,14,0.149411,0.301905
46,18,4.2e-05,0.9999950000000001
46,17,0.002894,0.999393
46,16,0.039599,0.980668
46,15,0.151511,0.841001
46,13,0.095711,0.159793
46,12,0.017449,0.022758999999999998
46,11,0.001056,0.0011940000000000002
46,10,2e-05,2.1000000000000002e-05
46,14,0.195039,0.49694399999999994
47,16,0.014576,0.995244
47,18,5e-06,1.0
47,17,0.000532,0.9999250000000001
47,15,0.093858,0.934859
47,14,0.197916,0.69486
47,12,0.050051,0.07281
47,11,0.005844,0.007038000000000001
47,10,0.000217,0.00023799999999999998
47,9,1e-06,1e-06
47,13,0.160227,0.32001999999999997
48,13,0.206287,0.526307
48,9,4.5e-05,4.6e-05
48,10,0.001772,0.00201
48,11,0.022601,0.029639
48,12,0.109279,0.182089
48,14,0.155637,0.850497
48,15,0.044549,0.979408
48,16,0.003915,0.999159
48,17,7e-05,0.9999950000000001
49,15,0.015715,0.995123
49,16,0.000735,0.9998940000000001
49,14,0.092113,0.94261
49,17,4e-06,0.9999990000000001
49,13,0.201017,0.727324
49,8,1e-05,1e-05
49,11,0.063436,0.093075
49,10,0.008978,0.010988
49,9,0.000454,0.0005
49,12,0.178008,0.360097
50,17,1e-06,1.0
50,14,0.040865,0.983475
50,16,9.7e-05,0.999991
50,15,0.004042,0.999165
50,13,0.148396,0.87572
50,7,1e-06,1e-06
50,11,0.131889,0.224964
50,10,0.032799,0.043787
50,9,0.003344,0.003844
50,8,0.00012,0.00013000000000000002
50,12,0.217727,0.577824
51,16,9e-06,1.0
51,7,2.9e-05,3e-05
51,8,0.001119,0.0012490000000000001
51,9,0.015839,0.019683
51,10,0.086607,0.130394
51,11,0.200892,0.425856
51,12,0.197769,0.775593
51,13,0.081628,0.957348
51,14,0.013153,0.996628
51,15,0.00074,0.9999049999999999
52,13,0.031877,0.989225
52,12,0.131937,0.90753
52,15,8.3e-05,0.999988
52,11,0.223224,0.64908
52,14,0.002886,0.999514
52,9,0.051049,0.07073199999999999
52,8,0.006877,0.008126000000000001
52,7,0.000406,0.000436
52,10,0.161511,0.29190499999999997
52,6,5e-06,5e-06
53,15,1.2e-05,1.0
53,14,0.000436,0.99995
53,13,0.008883,0.998108
53,12,0.064262,0.971792
53,11,0.181242,0.830322
53,10,0.219854,0.511759
53,9,0.117032,0.187764
53,8,0.027979,0.036105
53,7,0.002866,0.0033020000000000002
53,6,0.000129,0.000134
53,5,3e-06,3e-06
54,14,4.9e-05,0.999999
54,13,0.00169,0.999798
54,12,0.021988,0.99378
54,11,0.107791,0.938113
54,10,0.217257,0.729016
54,9,0.193731,0.381495
54,8,0.078207,0.114312
54,7,0.014476,0.017778
54,6,0.001174,0.001308
54,5,2.8e-05,3.1e-05
55,14,1e-06,1.0
55,13,0.000189,0.999987
55,12,0.005277,0.999057
55,11,0.045104,0.983217
55,10,0.154411,0.883427
55,9,0.229527,0.611022
55,8,0.155789,0.27010100000000004
55,7,0.04878,0.06655799999999999
55,6,0.006884,0.008192
