Points,Position,Probability,Cumulative
7,20,1e-06,1e-06
8,20,8e-06,9e-06
9,20,8.1e-05,9e-05
10,20,0.000241,0.000331
11,20,0.000743,0.0010739999999999999
12,20,0.002012,0.0030859999999999998
13,19,1e-06,1e-06
13,20,0.004171,0.0072569999999999996
14,20,0.007905,0.015162000000000002
15,19,4e-06,4.9999999999999996e-06
15,20,0.013403,0.028565
16,19,3.8e-05,4.3e-05
16,20,0.021502,0.050067
17,20,0.031825,0.08189199999999999
17,19,0.000144,0.000187
18,19,0.000473,0.00066
18,20,0.043906,0.125798
19,19,0.001427,0.0020870000000000003
19,20,0.058468,0.18426599999999999
20,18,1.5e-05,1.5e-05
20,19,0.003548,0.005635
20,20,0.072422,0.256688
21,18,5.2e-05,6.7e-05
21,19,0.007772,0.013407
21,20,0.086336,0.343024
22,20,0.096717,0.439741
22,18,0.000231,0.000298
22,19,0.015758,0.029165000000000003
23,19,0.028166,0.05733100000000001
23,20,0.102342,0.542083
23,17,3e-06,3e-06
23,18,0.000866,0.001164
24,17,2.1e-05,2.4e-05
24,18,0.002549,0.003713
24,19,0.045701,0.103032
24,20,0.101626,0.643709
25,17,0.000119,0.000143
25,18,0.006677,0.01039
25,20,0.095141,0.73885
25,19,0.068014,0.171046
26,16,1e-06,1e-06
26,17,0.00045,0.000593
26,18,0.014539,0.024929
26,19,0.091673,0.26271900000000004
26,20,0.081662,0.820512
27,19,0.112301,0.37502
27,20,0.065716,0.886228
27,17,0.001553,0.002146
27,16,4e-06,4.9999999999999996e-06
27,18,0.028763,0.053692000000000004
28,16,4.2e-05,4.7e-05
28,17,0.004379,0.0065249999999999996
28,18,0.049496,0.103188
28,19,0.125207,0.500227
28,20,0.047884,0.9341119999999999
29,16,0.00023,0.000277
29,17,0.010888,0.017413
29,18,0.07653,0.179718
29,19,0.126755,0.626982
29,20,0.031159,0.965271
30,19,0.116615,0.7435970000000001
30,20,0.01844,0.983711
30,18,0.104956,0.284674
30,16,0.000959,0.0012360000000000001
30,15,1e-05,1e-05
30,17,0.02319,0.040603
31,15,6.4e-05,7.4e-05
31,16,0.003315,0.0045509999999999995
31,17,0.044285,0.08488799999999999
31,18,0.12905,0.413724
31,19,0.095302,0.8388990000000001
31,20,0.009384,0.993095
32,18,0.142244,0.555968
32,20,0.004417,0.997512
32,19,0.070044,0.9089430000000001
32,16,0.009625,0.014176
32,15,0.000324,0.000398
32,14,2e-06,2e-06
32,17,0.073683,0.158571
33,19,0.045562,0.954505
33,14,2.8e-05,3e-05
33,15,0.001382,0.00178
33,16,0.023137,0.037313
33,17,0.108263,0.266834
33,18,0.137294,0.693262
33,20,0.00172,0.999232
34,20,0.000578,0.99981
34,18,0.11735,0.810612
34,17,0.140194,0.407028
34,19,0.0255,0.980005
34,15,0.005148,0.006928
34,14,0.000183,0.000213
34,13,2e-06,2e-06
34,16,0.048672,0.085985
35,13,2e-05,2.2000000000000003e-05
35,14,0.000883,0.001096
35,15,0.015256,0.022184000000000002
35,16,0.085918,0.171903
35,17,0.156361,0.563389
35,18,0.086431,0.897043
35,19,0.012558,0.992563
35,20,0.000148,0.999958
36,20,3.7e-05,0.999995
36,19,0.00514,0.997703
36,18,0.054615,0.951658
36,17,0.149657,0.7130460000000001
36,15,0.037254,0.059438000000000005
36,14,0.003913,0.0050089999999999996
36,13,0.000143,0.000165
36,12,1e-06,1e-06
36,16,0.128385,0.300288
37,20,4e-06,0.999999
