Points,Position,Probability,Cumulative
15,20,4e-06,4e-06
16,20,1.9e-05,2.3e-05
17,20,8.2e-05,0.000105
18,20,0.00035,0.000455
19,19,1e-06,1e-06
19,20,0.000871,0.001326
20,20,0.002272,0.003598
21,19,6e-06,7e-06
21,20,0.005279,0.008877
22,19,3.9e-05,4.6e-05
22,20,0.010449,0.019326
23,18,1e-06,1e-06
23,19,0.000186,0.000232
23,20,0.019037,0.038362999999999994
24,20,0.031957,0.07032
24,18,2e-06,3e-06
24,19,0.000725,0.000957
25,18,2.2e-05,2.4999999999999998e-05
25,19,0.00238,0.003337
25,20,0.049584,0.119904
26,18,0.000111,0.000136
26,19,0.006451,0.009788
26,20,0.071287,0.191191
27,17,5e-06,5e-06
27,18,0.000605,0.0007409999999999999
27,19,0.01557,0.025358
27,20,0.095102,0.286293
28,20,0.116747,0.40304
28,19,0.03237,0.057728
28,17,3.5e-05,3.9999999999999996e-05
28,18,0.002124,0.002865
29,16,1e-06,1e-06
29,17,0.000251,0.00029099999999999997
29,18,0.007107,0.009972
29,19,0.059007,0.116735
29,20,0.12859,0.53163
30,16,2.2e-05,2.3e-05
30,17,0.001195,0.0014860000000000001
30,18,0.018811,0.028783000000000003
30,19,0.093386,0.210121
30,20,0.129806,0.661436
31,16,0.000167,0.00018999999999999998
31,20,0.117448,0.778884
31,19,0.129887,0.340008
31,15,3e-06,3e-06
31,17,0.004583,0.006069000000000001
31,18,0.04147,0.07025300000000001
32,19,0.155091,0.495099
32,15,1.8e-05,2.1000000000000002e-05
32,16,0.00093,0.0011200000000000001
32,17,0.014259,0.020328000000000002
32,18,0.077771,0.14802400000000002
32,20,0.092408,0.8712920000000001
33,19,0.15943,0.654529
33,20,0.063439,0.934731
33,18,0.122634,0.270658
33,16,0.003793,0.004913
33,15,0.000135,0.000156
33,14,2e-06,2e-06
33,17,0.035268,0.055596000000000007
34,14,1.1e-05,1.3e-05
34,15,0.000777,0.000933
34,16,0.012567,0.01748
34,17,0.072272,0.127868
34,18,0.160238,0.430896
34,19,0.138505,0.793034
34,20,0.036838,0.971569
35,17,0.120388,0.248256
35,20,0.018267,0.989836
35,19,0.100664,0.893698
35,18,0.175028,0.605924
35,13,1e-06,1e-06
35,15,0.003496,0.004429
35,14,9.5e-05,0.00010800000000000001
35,16,0.033538,0.051017999999999994
36,18,0.156677,0.762601
36,19,0.06023,0.953928
36,17,0.162593,0.410849
36,20,0.00717,0.9970060000000001
36,15,0.011762,0.016191
36,14,0.000641,0.000749
36,13,3e-06,4e-06
36,16,0.070468,0.121486
37,20,0.002274,0.9992800000000001
37,19,0.029737,0.983665
37,18,0.116296,0.878897
37,17,0.181402,0.592251
37,14,0.002888,0.003637
37,15,0.031537,0.04772800000000001
37,13,4.4e-05,4.8e-05
37,16,0.119022,0.240508
38,19,0.011616,0.995281
38,18,0.069422,0.948319
38,17,0.162838,0.755089
38,20,0.000584,0.999864
38,15,0.066673,0.11440099999999999
