Points,Position,Probability,Cumulative
7,20,1e-06,1e-06
8,20,1.4e-05,1.5e-05
9,20,6.8e-05,8.3e-05
10,20,0.000233,0.000316
11,20,0.000588,0.000904
12,20,0.001423,0.002327
13,20,0.002916,0.005243
14,20,0.005488,0.010731000000000001
15,20,0.009324,0.020055
16,20,0.015076,0.035131
17,20,0.022076,0.057207
18,20,0.031184,0.088391
19,20,0.041102,0.129493
19,19,2e-06,2e-06
20,19,5e-06,7.000000000000001e-06
20,20,0.051441,0.18093399999999998
21,19,3.4e-05,4.1e-05
21,20,0.062096,0.24303
22,19,0.00023,0.00027100000000000003
22,20,0.07111,0.31414
23,19,0.000727,0.000998
23,20,0.078334,0.392474
24,18,2e-06,2e-06
24,19,0.002085,0.003083
24,20,0.082937,0.47541100000000003
25,20,0.085271,0.560682
25,19,0.005221,0.008303999999999999
25,18,1.3e-05,1.4999999999999999e-05
26,18,0.000106,0.000121
26,19,0.011774,0.020078
26,20,0.08424,0.644922
27,18,0.000441,0.000562
27,19,0.023217,0.043295
27,20,0.08092,0.725842
28,17,1.7e-05,1.7e-05
28,18,0.001694,0.002256
28,19,0.04142,0.084715
28,20,0.072858,0.7987
29,20,0.062752,0.861452
29,19,0.065396,0.150111
29,17,0.000104,0.00012099999999999999
29,18,0.005289,0.0075450000000000005
30,16,4e-06,4e-06
30,17,0.000463,0.000584
30,18,0.013506,0.021051
30,19,0.093551,0.243662
30,20,0.050431,0.911883
31,16,4.4e-05,4.8e-05
31,17,0.001901,0.002485
31,18,0.029685,0.050736
31,19,0.119406,0.363068
31,20,0.037119,0.949002
32,19,0.138259,0.501327
32,18,0.056773,0.107509
32,20,0.024835,0.973837
32,16,0.000175,0.000223
32,17,0.006412,0.008897
33,15,1.3e-05,1.3e-05
33,16,0.00097,0.001193
33,17,0.017493,0.026390000000000004
33,18,0.093185,0.20069399999999998
33,19,0.140287,0.6416139999999999
33,20,0.01433,0.988167
34,20,0.007339,0.995506
34,19,0.126988,0.768602
34,18,0.132286,0.33298
34,16,0.003986,0.005179
34,15,9.7e-05,0.00011
34,17,0.040531,0.06692100000000001
35,14,1.5e-05,1.5e-05
35,15,0.000717,0.0008269999999999999
35,16,0.01332,0.018499
35,17,0.078912,0.145833
35,18,0.160509,0.493489
35,19,0.100066,0.868668
35,20,0.003092,0.998598
36,18,0.16591,0.6593990000000001
36,19,0.067173,0.9358409999999999
36,17,0.127242,0.27307499999999996
36,20,0.001061,0.999659
36,15,0.00355,0.004377
36,14,0.00013,0.000145
36,13,2e-06,2e-06
36,16,0.036003,0.054502
37,13,1.9e-05,2.1000000000000002e-05
37,14,0.000808,0.0009530000000000001
37,15,0.012981,0.017358
37,16,0.076625,0.131127
37,17,0.170159,0.443234
37,18,0.144379,0.803778
37,19,0.038095,0.9739359999999999
37,20,0.00028,0.999939
38,20,5.3e-05,0.999992
38,19,0.01753,0.991466
38,18,0.102208,0.905986
38,17,0.187371,0.630605
38,15,0.038801,0.056159
38,14,0.004455,0.005408
38,13,0.000188,0.00020899999999999998
38,16,0.13429,0.265417
39,20,7e-06,0.999999
39,19,0.006383,0.997849
39,18,0.057918,0.963904
39,17,0.164473,0.795078
39,16,0.186354,0.451771
39,14,0.017662,0.02307
39,13,0.001447,0.001656
39,12,4.1e-05,4.1e-05
39,15,0.088776,0.14493499999999998
40,17,0.113055,0.908133
40,19,0.00176,0.999609
40,18,0.025432,0.989336
40,16,0.201755,0.6535259999999999
40,20,1e-06,1.0
40,14,0.051929,0.07499900000000001
40,11,7e-06,7e-06
40,15,0.154194,0.299129
40,13,0.007599,0.009255
40,12,0.000448,0.000489
41,19,0.000325,0.999934
41,18,0.00833,0.997666
41,17,0.060049,0.968182
41,15,0.206515,0.505644
41,16,0.168996,0.822522
41,13,0.028467,0.037722
41,12,0.003231,0.0037199999999999998
41,11,0.000156,0.000163
41,10,3e-06,3e-06
41,14,0.113123,0.188122
42,16,0.10593,0.9284519999999999
42,18,0.001951,0.999617
42,19,5.8e-05,0.999992
42,17,0.023686,0.991868
42,15,0.206744,0.712388
42,10,3.6e-05,3.9e-05
42,13,0.076074,0.11379600000000001
42,12,0.014841,0.018561
42,11,0.001289,0.001452
42,14,0.183442,0.371564
42,9,1e-06,1e-06
43,15,0.154133,0.866521
43,19,8e-06,1.0
43,18,0.000345,0.999962
43,17,0.006544,0.998412
43,16,0.049704,0.978156
43,14,0.219072,0.5906359999999999
43,12,0.047281,0.065842
43,11,0.007059,0.008511
43,10,0.000453,0.000492
43,9,9e-06,1e-05
43,13,0.147369,0.261165
44,17,0.001361,0.999773
44,16,0.016937,0.995093
44,15,0.08586,0.952381
44,14,0.193314,0.78395
44,13,0.208369,0.469534
44,18,3.8e-05,1.0
44,11,0.027032,0.035543
44,10,0.002978,0.00347
44,9,0.000135,0.000145
44,8,1e-06,1e-06
44,12,0.108665,0.174507
45,17,0.000205,0.999978
45,16,0.004042,0.999135
45,15,0.034788,0.987169
45,14,0.125943,0.9098930000000001
45,13,0.214162,0.683696
45,12,0.179133,0.35363999999999995
45,10,0.013363,0.016833
45,9,0.000964,0.001109
45,8,1.5e-05,1.6e-05
45,11,0.071905,0.10744799999999999
46,17,2.2e-05,1.0
46,16,0.000774,0.9999089999999999
46,15,0.010215,0.9973839999999999
46,14,0.061156,0.971049
46,13,0.164341,0.8480369999999999
46,11,0.138889,0.246337
46,10,0.041941,0.058774
46,8,0.000195,0.000211
46,12,0.215029,0.568669
46,9,0.005117,0.006226
47,16,7.9e-05,0.999988
47,7,1.1e-05,1.1e-05
47,8,0.001425,0.001636
47,9,0.019311,0.025536999999999997
47,10,0.093601,0.152375
47,11,0.194884,0.441221
47,12,0.193584,0.762253
47,13,0.094159,0.942196
47,14,0.021806,0.992855
47,15,0.002231,0.999615
48,16,1.2e-05,1.0
48,15,0.000342,0.999957
48,14,0.005815,0.9986700000000001
48,13,0.040558,0.982754
48,12,0.131199,0.893452
48,8,0.005995,0.007631000000000001
