Points,Position,Probability,Cumulative
18,20,6.7e-05,6.7e-05
19,20,0.000428,0.000495
20,20,0.001792,0.002287
21,20,0.004456,0.006743
22,20,0.009124,0.015867
23,19,4e-06,4e-06
23,20,0.017204,0.033071
24,19,3.1e-05,3.5000000000000004e-05
24,20,0.028179,0.06125
25,19,0.000145,0.00018
25,20,0.041752,0.103002
26,20,0.058058,0.16105999999999998
26,19,0.000651,0.000831
27,19,0.00193,0.002761
27,20,0.074925,0.235985
28,18,4e-06,4e-06
28,19,0.005195,0.007956
28,20,0.090436,0.326421
29,18,4.3e-05,4.7000000000000004e-05
29,19,0.011694,0.01965
29,20,0.103267,0.429688
30,18,0.00024,0.00028700000000000004
30,19,0.023568,0.043218
30,20,0.110054,0.5397419999999999
31,20,0.110207,0.649949
31,19,0.042733,0.085951
31,18,0.001163,0.00145
31,17,4e-06,4e-06
32,17,3.5e-05,3.9e-05
32,18,0.004232,0.0056819999999999996
32,19,0.068911,0.154862
32,20,0.102769,0.752718
33,16,5e-06,5e-06
33,17,0.000318,0.000357
33,18,0.012986,0.018667999999999997
33,19,0.101869,0.256731
33,20,0.087098,0.839816
34,20,0.067057,0.906873
34,19,0.133158,0.389889
34,17,0.001779,0.002136
34,16,2.5e-05,3e-05
34,18,0.032015,0.050683
35,15,5e-06,5e-06
35,16,0.000263,0.000293
35,17,0.00735,0.009486
35,18,0.067727,0.11840999999999999
35,19,0.154082,0.543971
35,20,0.046178,0.953051
36,19,0.154045,0.698016
36,20,0.02687,0.979921
36,18,0.116641,0.235051
36,16,0.001711,0.002004
36,15,5.2e-05,5.6999999999999996e-05
36,14,1e-06,1e-06
36,17,0.024176,0.033662
37,20,0.01314,0.993061
37,14,3e-06,4e-06
37,15,0.000402,0.000459
37,16,0.008119,0.010123
37,17,0.060997,0.09465900000000001
37,18,0.166447,0.401498
37,19,0.129592,0.827608
38,19,0.091051,0.918659
38,18,0.191376,0.592874
38,17,0.119457,0.214116
38,13,2e-06,2e-06
38,15,0.002756,0.003215
38,14,9.9e-05,0.000103
38,20,0.005052,0.998113
38,16,0.02856,0.038682999999999995
39,19,0.050327,0.968986
39,18,0.176001,0.768875
39,20,0.001542,0.999655
39,17,0.181403,0.395519
39,16,0.074941,0.11362399999999999
39,15,0.01317,0.016385
39,14,0.000964,0.001067
39,13,2.6e-05,2.8e-05
39,12,1e-06,1e-06
40,20,0.000293,0.999948
40,18,0.125284,0.894159
40,17,0.210938,0.606457
40,16,0.144227,0.257851
40,19,0.021784,0.99077
40,14,0.006027,0.0070940000000000005
40,13,0.000319,0.000347
40,12,4e-06,4.9999999999999996e-06
40,15,0.044146,0.060531
