Points,Position,Probability,Cumulative
8,20,0.000474,0.000474
9,20,0.003341,0.003815
10,20,0.010702,0.014516999999999999
11,20,0.022485,0.037002
12,20,0.038069,0.075071
13,20,0.057537,0.132608
14,20,0.075912,0.20851999999999998
15,20,0.090448,0.298968
16,20,0.100574,0.39954199999999995
17,20,0.103277,0.502819
18,19,1e-06,1e-06
18,20,0.098843,0.6016619999999999
19,20,0.090536,0.692198
19,19,1e-06,2e-06
20,19,3.6e-05,3.8e-05
20,20,0.078189,0.7703869999999999
21,19,0.000135,0.000173
21,20,0.064235,0.834622
22,19,0.000584,0.000757
22,20,0.049994,0.884616
23,19,0.001822,0.002579
23,20,0.037822,0.922438
24,18,3e-06,3e-06
24,19,0.004358,0.0069370000000000005
24,20,0.027342,0.94978
25,20,0.018757,0.968537
25,18,2.1e-05,2.4e-05
25,19,0.009198,0.016134999999999997
26,18,0.000108,0.000132
26,19,0.017221,0.033356
26,20,0.012792,0.981329
27,18,0.000433,0.000565
27,19,0.029922,0.063278
27,20,0.008132,0.9894609999999999
28,17,3e-06,3e-06
28,18,0.00144,0.002005
28,19,0.046816,0.110094
28,20,0.004867,0.994328
29,18,0.004104,0.006109
29,20,0.002843,0.997171
29,17,2.3e-05,2.6000000000000002e-05
29,19,0.0672,0.177294
30,17,0.000143,0.00016900000000000002
30,18,0.010375,0.016484
30,19,0.08893,0.266224
30,20,0.001537,0.9987079999999999
31,19,0.107824,0.374048
31,17,0.000551,0.0007199999999999999
31,18,0.021385,0.037869
31,20,0.000767,0.999475
32,20,0.000324,0.999799
32,19,0.121532,0.49558
32,18,0.0397,0.077569
32,17,0.001785,0.002505
32,16,3e-06,3e-06
33,16,1.6e-05,1.9e-05
33,17,0.005337,0.007842
33,18,0.064195,0.141764
33,19,0.12278,0.61836
33,20,0.000123,0.999922
34,16,0.000101,0.00012
34,17,0.013018,0.02086
34,18,0.092808,0.234572
34,19,0.113929,0.732289
34,20,6.1e-05,0.999983
35,20,1.2e-05,0.999995
