Points,Position,Probability,Cumulative
26,20,0.029943,0.029943
27,20,0.068709,0.098652
28,20,0.064127,0.162779
29,20,0.112436,0.275215
30,20,0.157762,0.432977
31,19,0.000902,0.000902
31,20,0.110249,0.543226
32,19,0.006388,0.00729
32,20,0.129122,0.672348
33,19,0.016593,0.023883
33,20,0.131218,0.803566
34,19,0.031875,0.055758
34,20,0.067786,0.871352
35,19,0.085176,0.140934
35,20,0.062724,0.934076
35,17,1.8e-05,1.8e-05
35,18,0.002554,0.002554
36,16,4e-06,4e-06
36,17,0.000632,0.00065
36,18,0.020241,0.022795
36,19,0.145101,0.28603500000000004
36,20,0.042253,0.976329
37,20,0.013237,0.9895660000000001
37,19,0.164591,0.45062599999999997
37,18,0.050209,0.073004
37,16,9.6e-05,0.0001
37,17,0.004001,0.004651000000000001
38,16,0.000937,0.001037
38,17,0.018842,0.023493
38,18,0.116717,0.18972099999999997
38,19,0.197668,0.648294
38,20,0.007954,0.99752
39,20,0.002187,0.999707
39,18,0.210274,0.399995
39,19,0.173572,0.821866
39,16,0.007136,0.008173
39,17,0.070085,0.093578
39,15,1.1e-05,1.1e-05
40,14,3e-06,3e-06
40,15,0.000695,0.000706
40,16,0.028644,0.036817
40,17,0.141296,0.234874
40,18,0.223344,0.623339
40,19,0.103967,0.925833
40,20,0.000241,0.999948
41,20,4.8e-05,0.999996
41,19,0.053446,0.979279
41,18,0.199756,0.8230949999999999
41,17,0.225799,0.460673
41,13,2e-06,2e-06
41,15,0.008395,0.009101
41,14,0.00016,0.000163
41,16,0.089633,0.12645
42,18,0.124372,0.947467
42,20,4e-06,1.0
42,19,0.017196,0.996475
42,17,0.268681,0.7293540000000001
42,13,5.1e-05,5.3e-05
42,15,0.049327,0.058428
42,14,0.003232,0.003395
42,16,0.211058,0.33750800000000003
43,12,1.7e-05,1.7e-05
43,13,0.001469,0.0015220000000000001
43,14,0.026181,0.029575999999999998
43,15,0.151764,0.21019200000000002
43,16,0.275376,0.612884
43,17,0.175036,0.90439
43,18,0.04194,0.9894069999999999
43,19,0.003159,0.999634
44,17,0.074206,0.978596
44,19,0.000352,0.999986
44,18,0.009443,0.99885
44,15,0.265628,0.47582
44,16,0.228969,0.841853
44,14,0.106315,0.135891
44,13,0.015434,0.016956
44,12,0.000706,0.000723
44,11,6e-06,6e-06
45,19,1.4e-05,1.0
45,18,0.001105,0.9999549999999999
45,17,0.019079,0.997675
45,16,0.12042,0.9622729999999999
45,15,0.278964,0.754784
45,14,0.230653,0.366544
45,13,0.073572,0.090528
45,12,0.008624,0.009347
45,11,0.000283,0.000289
46,18,4.4e-05,0.999999
46,17,0.00216,0.999835
46,16,0.032032,0.994305
46,14,0.287472,0.654016
46,12,0.045071,0.054418
46,13,0.185162,0.27569
46,11,0.003206,0.003495
46,15,0.1685,0.923284
47,17,0.000159,0.9999939999999999
47,10,4.2e-05,4.2e-05
