Points,Position,Probability,Cumulative
6,20,7e-05,7e-05
7,20,0.000847,0.000917
8,20,0.00376,0.004677
9,20,0.010869,0.015546
10,20,0.022568,0.038114
11,20,0.038442,0.076556
12,20,0.057056,0.133612
13,19,1.2e-05,1.2e-05
13,20,0.075937,0.209549
14,19,3.1e-05,4.3e-05
14,20,0.091055,0.300604
15,19,0.000236,0.000279
15,20,0.100904,0.401508
16,19,0.000754,0.001033
16,20,0.104412,0.50592
17,20,0.101408,0.607328
17,19,0.002315,0.003348
18,18,8e-06,8e-06
18,19,0.005692,0.00904
18,20,0.093125,0.700453
19,18,5.3e-05,6.1e-05
19,19,0.012078,0.021118
19,20,0.080709,0.781162
20,18,0.000354,0.000415
20,17,1e-06,1e-06
20,19,0.023329,0.044447
20,20,0.067039,0.848201
21,17,5e-06,6e-06
21,18,0.001236,0.001651
21,19,0.039061,0.083508
21,20,0.05219,0.900391
22,20,0.038581,0.938972
22,19,0.059158,0.14266600000000002
22,18,0.00359,0.005241
22,17,4.4e-05,4.9999999999999996e-05
23,17,0.000161,0.000211
23,18,0.009155,0.014395999999999999
23,19,0.082615,0.225281
23,20,0.026316,0.965288
24,17,0.000749,0.00096
24,18,0.019904,0.0343
24,19,0.103155,0.328436
24,20,0.016638,0.981926
25,16,1e-06,1e-06
25,17,0.002276,0.0032359999999999997
25,18,0.036973,0.071273
25,19,0.117599,0.44603499999999996
25,20,0.009415,0.991341
26,20,0.004942,0.996283
26,19,0.123942,0.569977
26,17,0.006156,0.009392
26,16,8e-06,9e-06
26,18,0.060577,0.13185
27,16,5.9e-05,6.8e-05
27,17,0.013786,0.023177999999999997
27,18,0.08746,0.21931
27,19,0.117762,0.687739
27,20,0.002294,0.998577
28,16,0.000323,0.00039099999999999996
28,17,0.02687,0.050048
28,18,0.112268,0.33157800000000004
28,19,0.101972,0.7897109999999999
28,20,0.000984,0.999561
29,19,0.079908,0.869619
29,20,0.000288,0.999849
29,18,0.129111,0.460689
29,16,0.001188,0.001579
29,15,4e-06,4e-06
29,17,0.046541,0.09658900000000001
30,15,3.8e-05,4.2000000000000004e-05
30,16,0.003869,0.005448
30,17,0.072445,0.169034
30,18,0.134149,0.594838
30,19,0.056879,0.926498
30,20,0.000109,0.999958
31,15,0.000208,0.00025
31,16,0.010453,0.015901
31,17,0.099231,0.268265
31,18,0.124608,0.719446
31,19,0.036392,0.96289
31,20,3e-05,0.999988
32,19,0.020365,0.983255
32,16,0.023535,0.039436
32,20,9e-06,0.999997
32,18,0.103441,0.822887
32,14,4e-06,4e-06
32,15,0.000835,0.001085
32,17,0.123714,0.39197899999999997
33,20,2e-06,0.999999
33,13,1e-06,1e-06
33,14,5.5e-05,5.9000000000000004e-05
33,15,0.003009,0.004094
33,16,0.045502,0.084938
33,17,0.136942,0.528921
33,18,0.077088,0.899975
33,19,0.010191,0.9934459999999999
34,19,0.004294,0.99774
34,16,0.075259,0.160197
34,20,1e-06,1.0
34,18,0.049609,0.949584
34,14,0.000286,0.00034500000000000004
34,15,0.008974,0.013068
34,17,0.13624,0.665161
35,13,2e-05,2.1000000000000002e-05
35,14,0.001251,0.001596
35,15,0.021642,0.034710000000000005
35,16,0.108599,0.26879600000000003
35,17,0.1182,0.783361
35,18,0.028233,0.977817
35,19,0.001609,0.999349
36,19,0.00051,0.9998589999999999
36,18,0.013821,0.991638
36,17,0.090703,0.874064
36,16,0.134642,0.403438
36,15,0.0443,0.07901
36,13,0.000128,0.000149
36,12,4e-06,4e-06
36,14,0.004269,0.005865
37,19,0.000117,0.999976
37,12,9e-06,1.3000000000000001e-05
37,13,0.000602,0.0007509999999999999
37,14,0.011968,0.017833
37,15,0.075915,0.15492499999999998
37,16,0.147537,0.550975
37,17,0.061132,0.935196
37,18,0.005678,0.997316
38,18,0.001973,0.999289
38,16,0.141206,0.692181
38,19,2.1e-05,0.999997
38,15,0.1116,0.266525
38,17,0.035826,0.971022
38,13,0.002452,0.003203
38,14,0.028195,0.046028
38,12,5.5e-05,6.8e-05
38,11,1e-06,1e-06
39,18,0.00056,0.999849
39,17,0.017489,0.988511
39,16,0.117235,0.809416
39,15,0.140916,0.407441
39,19,1e-06,0.9999979999999999
39,13,0.007521,0.010724000000000001
39,12,0.000318,0.00038599999999999995
39,11,6e-06,7e-06
39,14,0.055046,0.101074
40,19,2e-06,1.0
40,18,0.000129,0.999978
40,17,0.007577,0.996088
40,16,0.084904,0.89432
40,15,0.154313,0.561754
40,13,0.019554,0.030278
40,12,0.001312,0.0016979999999999999
40,11,2.9e-05,3.6e-05
40,14,0.091247,0.192321
41,15,0.145403,0.707157
41,17,0.002801,0.998889
41,16,0.053788,0.9481080000000001
