Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,1.7e-05,1.8e-05
12,20,6.1e-05,7.9e-05
13,20,0.000249,0.00032799999999999995
14,20,0.000683,0.001011
15,20,0.001696,0.002707
16,20,0.003655,0.006362
17,19,1e-06,1e-06
17,20,0.00698,0.013342
18,19,6e-06,7e-06
18,20,0.012208,0.02555
19,19,3.8e-05,4.5e-05
19,20,0.019961,0.045510999999999996
20,20,0.030105,0.075616
20,19,0.000197,0.000242
21,19,0.000654,0.000896
21,20,0.043273,0.118889
22,18,2e-06,2e-06
22,19,0.002016,0.002912
22,20,0.058552,0.177441
23,18,2e-05,2.2000000000000003e-05
23,19,0.005161,0.008073
23,20,0.075439,0.25288
24,18,9.9e-05,0.000121
24,19,0.011573,0.019646
24,20,0.091367,0.34424699999999997
25,20,0.103159,0.44740599999999997
25,18,0.000405,0.000526
25,19,0.022654,0.042300000000000004
26,17,4e-06,4e-06
26,18,0.001459,0.001985
26,19,0.039228,0.081528
26,20,0.109586,0.556992
27,17,2.8e-05,3.2e-05
27,18,0.004032,0.006017
27,19,0.062421,0.143949
27,20,0.108202,0.6651940000000001
28,20,0.098311,0.763505
28,19,0.087921,0.23187
28,17,0.000143,0.000175
28,18,0.010304,0.016321000000000002
29,16,2e-06,2e-06
29,17,0.000769,0.0009440000000000001
29,18,0.022727,0.039048
29,19,0.112603,0.344473
29,20,0.082228,0.845733
30,19,0.130041,0.474514
30,16,2.9e-05,3.1e-05
30,17,0.002567,0.003511
30,18,0.042476,0.081524
30,20,0.06283,0.908563
31,19,0.134118,0.608632
31,18,0.070464,0.151988
31,20,0.042333,0.950896
31,16,0.00014,0.00017099999999999998
31,15,1e-06,1e-06
31,17,0.00739,0.010901
32,15,3e-06,4e-06
32,16,0.000856,0.001027
32,17,0.018881,0.029781999999999996
32,18,0.103214,0.255202
32,19,0.125561,0.734193
32,20,0.025951,0.976847
33,20,0.013614,0.990461
33,19,0.103261,0.837454
33,18,0.132352,0.387554
33,17,0.039838,0.06961999999999999
33,16,0.003285,0.004312
33,15,7.1e-05,7.500000000000001e-05
33,14,1e-06,1e-06
34,14,2e-06,3e-06
34,15,0.0004,0.00047500000000000005
34,16,0.009991,0.014303
34,17,0.072657,0.142277
34,18,0.150736,0.53829
34,19,0.074489,0.911943
34,20,0.006207,0.996668
35,20,0.002386,0.999054
35,18,0.148217,0.686507
35,17,0.113732,0.256009
35,19,0.046866,0.958809
35,15,0.001893,0.002368
35,14,5e-05,5.3e-05
35,13,2e-06,2e-06
35,16,0.026303,0.040606
36,13,2e-06,4e-06
36,14,0.000348,0.000401
36,15,0.007661,0.010029
36,16,0.057427,0.098033
36,17,0.15021,0.406219
36,18,0.125322,0.811829
36,19,0.024799,0.983608
36,20,0.000731,0.999785
37,20,0.000178,0.999963
37,19,0.011059,0.994667
37,18,0.090799,0.902628
37,17,0.170115,0.576334
37,15,0.022924,0.032952999999999996
37,14,0.00206,0.002461
37,13,7e-05,7.4e-05
37,16,0.103445,0.201478
38,20,3.4e-05,0.999997
38,19,0.003877,0.998544
38,18,0.055026,0.957654
38,17,0.159792,0.736126
38,16,0.152147,0.35362499999999997
38,14,0.008534,0.010995
38,13,0.000509,0.000583
38,12,1.2e-05,1.2e-05
38,15,0.056399,0.089352
39,17,0.124665,0.860791
39,19,0.001158,0.999702
39,18,0.027068,0.984722
39,16,0.183413,0.537038
39,20,3e-06,1.0
39,14,0.02677,0.037765
39,11,3e-06,3e-06
39,15,0.107241,0.19659300000000002
39,13,0.002874,0.003457
39,12,0.00013,0.00014199999999999998
40,19,0.000236,0.999938
40,18,0.010843,0.995565
40,17,0.078269,0.93906
40,15,0.163365,0.359958
40,16,0.17857,0.715608
40,13,0.012034,0.015491
40,12,0.000957,0.001099
40,11,2.6e-05,2.9e-05
40,10,1e-06,1e-06
40,14,0.065719,0.10348399999999999
41,16,0.138568,0.854176
41,19,5.5e-05,0.999993
41,18,0.003456,0.999021
41,17,0.039209,0.9782689999999999
41,15,0.195734,0.555692
41,10,1.2e-05,1.3000000000000001e-05
41,13,0.036711,0.052202
41,12,0.005027,0.006126
41,11,0.000279,0.000308
41,14,0.124657,0.22814099999999998
42,19,7e-06,1.0
42,18,0.000829,0.99985
42,17,0.015716,0.993985
42,15,0.184065,0.739757
42,16,0.085045,0.939221
42,14,0.179909,0.40805
42,12,0.018817,0.024943
42,11,0.001925,0.002233
42,10,6.2e-05,7.500000000000001e-05
42,9,2e-06,2e-06
42,13,0.084875,0.137077
43,17,0.004731,0.9987159999999999
43,16,0.040697,0.979918
43,15,0.134977,0.874734
43,14,0.203008,0.611058
43,18,0.00013,0.99998
43,12,0.051751,0.076694
43,11,0.00851,0.010743
43,10,0.000575,0.00065
43,9,1.4e-05,1.6e-05
43,13,0.147345,0.284422
44,18,1.8e-05,0.9999979999999999
44,17,0.001094,0.99981
44,16,0.014827,0.994745
44,15,0.07664,0.951374
44,14,0.175623,0.786681
44,13,0.195228,0.47965
44,11,0.028016,0.038759
44,10,0.003313,0.0039629999999999995
44,9,0.000146,0.000162
44,8,1e-06,1e-06
44,12,0.107344,0.18403799999999998
45,18,2e-06,1.0
45,17,0.000167,0.999977
45,16,0.004165,0.99891
45,15,0.033697,0.985071
45,14,0.118091,0.904772
45,12,0.167337,0.351375
45,11,0.068588,0.107347
45,8,1.9e-05,2e-05
45,13,0.199016,0.678666
45,10,0.012742,0.016704999999999998
45,9,0.000885,0.001047
46,17,2.2e-05,0.999999
46,16,0.000945,0.9998549999999999
