Points,Position,Probability,Cumulative
6,20,0.0001,0.0001
7,20,0.000695,0.000795
8,20,0.002506,0.003301
9,20,0.005682,0.008983000000000001
10,20,0.011843,0.020826
11,20,0.020969,0.041795
12,20,0.032948,0.074743
13,19,5e-06,5e-06
13,20,0.046332,0.121075
14,19,5.1e-05,5.6e-05
14,20,0.061648,0.182723
15,19,0.000208,0.00026399999999999997
15,20,0.07514,0.257863
16,19,0.000606,0.0008699999999999999
16,20,0.08577,0.343633
17,20,0.093183,0.436816
17,19,0.001577,0.002447
18,18,1e-06,1e-06
18,19,0.003655,0.006102
18,20,0.095598,0.532414
19,18,1e-06,2e-06
19,19,0.007347,0.013449
19,20,0.093365,0.625779
20,19,0.013157,0.026606
20,18,1.4e-05,1.6e-05
20,20,0.08616,0.711939
21,18,5e-05,6.6e-05
21,19,0.021529,0.048135
21,20,0.074395,0.786334
22,18,0.000184,0.00025
22,19,0.032214,0.080349
22,20,0.062853,0.849187
23,20,0.04931,0.898497
23,19,0.045286,0.125635
23,17,2e-06,2e-06
23,18,0.000583,0.000833
24,17,5e-06,7.000000000000001e-06
24,18,0.001669,0.002502
24,19,0.059287,0.184922
24,20,0.036827,0.935324
25,17,2.5e-05,3.2000000000000005e-05
25,18,0.004118,0.00662
25,19,0.073628,0.25855
25,20,0.026131,0.9614550000000001
26,17,0.00012,0.000152
26,18,0.008837,0.015456999999999999
26,19,0.086491,0.345041
26,20,0.016957,0.9784120000000001
27,18,0.017597,0.033054
27,20,0.01031,0.988722
27,19,0.096554,0.441595
27,16,2e-06,2e-06
27,17,0.000441,0.000593
28,16,2.3e-05,2.5e-05
28,17,0.001496,0.0020889999999999997
28,18,0.031269,0.06432299999999999
28,19,0.101509,0.543104
28,20,0.005824,0.994546
29,19,0.102094,0.645198
29,16,9.2e-05,0.000117
29,17,0.00415,0.006239
29,18,0.050669,0.114992
29,20,0.003048,0.997594
30,19,0.095147,0.740345
30,20,0.001428,0.9990220000000001
30,18,0.074976,0.189968
30,17,0.010249,0.016488
30,16,0.000374,0.000491
30,15,2e-06,2e-06
31,15,1.4e-05,1.6e-05
31,16,0.001341,0.0018319999999999999
31,17,0.022032,0.03852
31,18,0.100396,0.290364
31,19,0.082098,0.822443
31,20,0.000629,0.9996510000000001
32,20,0.000251,0.9999020000000001
32,19,0.065733,0.888176
32,18,0.121219,0.411583
32,15,0.000148,0.000164
32,16,0.004226,0.006057999999999999
32,17,0.041814,0.08033399999999999
33,19,0.047972,0.936148
33,20,6.7e-05,0.999969
33,18,0.133239,0.5448219999999999
33,16,0.011045,0.017103
33,15,0.000525,0.0006889999999999999
33,14,1e-05,1e-05
33,17,0.069096,0.14943
34,13,2e-06,2e-06
34,14,4.3e-05,5.3e-05
34,15,0.001956,0.0026449999999999998
34,16,0.024694,0.041797
34,17,0.100415,0.249845
34,18,0.129954,0.6747759999999999
34,19,0.031033,0.967181
34,20,2.6e-05,0.9999950000000001
35,18,0.113639,0.788415
35,20,5e-06,1.0
35,19,0.018012,0.985193
35,17,0.130367,0.380212
35,15,0.006023,0.008667999999999999
35,14,0.000198,0.000251
35,13,3e-06,4.9999999999999996e-06
35,16,0.048007,0.089804
36,13,1e-05,1.5e-05
36,14,0.000938,0.001189
36,15,0.015517,0.024184999999999998
36,16,0.080006,0.16981
36,17,0.146519,0.5267310000000001
36,18,0.088028,0.876443
36,19,0.008891,0.994084
37,16,0.115939,0.285749
37,19,0.003891,0.9979750000000001
37,18,0.059622,0.9360649999999999
37,17,0.144487,0.6712180000000001
37,15,0.033698,0.057883
37,14,0.003316,0.004505
37,13,9.2e-05,0.000107
37,12,1e-06,1e-06
38,12,7e-06,8e-06
38,13,0.000452,0.000559
38,14,0.009431,0.013936
38,15,0.062836,0.12071899999999999
38,16,0.144409,0.430158
38,17,0.124295,0.795513
38,18,0.034922,0.9709869999999999
38,19,0.00146,0.999435
39,18,0.017802,0.9887889999999999
39,17,0.092631,0.888144
39,19,0.000442,0.999877
39,16,0.157088,0.5872459999999999
39,15,0.100252,0.22097099999999997
39,14,0.023065,0.037001
39,13,0.001779,0.002338
39,12,3.7e-05,4.4999999999999996e-05
40,11,7e-06,7e-06
