Points,Position,Probability,Cumulative
6,20,8e-06,8e-06
7,20,9.1e-05,9.900000000000001e-05
8,20,0.000433,0.000532
9,20,0.001228,0.0017599999999999998
10,20,0.002905,0.004665
11,20,0.005982,0.010647
12,20,0.010861,0.021508
13,20,0.017312,0.03882
14,19,1e-06,1e-06
14,20,0.025806,0.064626
15,19,3e-06,4e-06
15,20,0.035825,0.100451
16,19,1.8e-05,2.2e-05
16,20,0.046619,0.14707
17,20,0.057336,0.204406
17,19,5.8e-05,7.999999999999999e-05
18,19,0.000212,0.000292
18,20,0.067305,0.27171100000000004
19,19,0.000612,0.0009040000000000001
19,20,0.075126,0.346837
20,18,1e-06,1e-06
20,19,0.001412,0.0023160000000000004
20,20,0.080507,0.427344
21,18,4e-06,4.9999999999999996e-06
21,19,0.003232,0.005548
21,20,0.082818,0.510162
22,18,9e-06,1.4e-05
22,19,0.006303,0.011851
22,20,0.081918,0.59208
23,19,0.011382,0.023233
23,20,0.078888,0.670968
23,18,5.2e-05,6.599999999999999e-05
24,18,0.000185,0.000251
24,19,0.019289,0.042522000000000004
24,20,0.072327,0.743295
25,17,1e-06,1e-06
25,18,0.000567,0.0008179999999999999
25,19,0.029941,0.072463
25,20,0.063908,0.807203
26,17,7e-06,8e-06
26,18,0.001573,0.002391
26,19,0.04379,0.116253
26,20,0.054032,0.861235
27,20,0.043518,0.904753
27,19,0.05924,0.175493
27,17,2.5e-05,3.3e-05
27,18,0.003661,0.006052
28,17,0.000104,0.000137
28,18,0.007957,0.014009
28,19,0.075472,0.250965
28,20,0.033319,0.938072
29,16,1e-06,1e-06
29,17,0.000362,0.000499
29,18,0.015788,0.029797
29,19,0.090412,0.341377
29,20,0.023957,0.962029
30,19,0.101523,0.4429
30,16,1e-06,2e-06
30,17,0.00119,0.001689
30,18,0.02762,0.057416999999999996
30,20,0.016178,0.978207
31,20,0.01026,0.988467
31,19,0.106525,0.549425
31,16,1.9e-05,2.1000000000000002e-05
31,17,0.002999,0.0046879999999999995
31,18,0.044956,0.102373
32,15,1e-06,1e-06
