Points,Position,Probability,Cumulative
25,20,0.002493,0.002493
26,20,0.018251,0.020744
27,19,3e-05,3e-05
27,20,0.05377,0.074514
28,18,2e-06,2e-06
28,19,0.000734,0.0007639999999999999
28,20,0.097085,0.171599
29,18,3.3e-05,3.5000000000000004e-05
29,19,0.005834,0.006598
29,20,0.140131,0.31173
30,17,1e-06,1e-06
30,18,0.000487,0.000522
30,19,0.02436,0.030958
30,20,0.175281,0.48701099999999997
31,20,0.178037,0.665048
31,19,0.065322,0.09628
31,17,8e-06,9e-06
31,18,0.003596,0.004118
32,17,0.000199,0.00020800000000000001
32,18,0.015901,0.020019
32,19,0.128608,0.224888
32,20,0.149064,0.814112
33,18,0.048032,0.068051
33,16,1e-06,1e-06
33,17,0.001663,0.001871
33,19,0.185421,0.41030900000000003
33,20,0.102283,0.916395
34,16,3.1e-05,3.2e-05
34,17,0.00889,0.010761
34,18,0.10635,0.174401
34,19,0.208029,0.618338
34,20,0.054874,0.971269
35,19,0.184975,0.8033129999999999
35,18,0.184481,0.35888200000000003
35,20,0.02166,0.992929
35,16,0.000821,0.000853
35,17,0.036538,0.047299
36,16,0.006578,0.007431
36,17,0.095203,0.142502
36,18,0.221728,0.5806100000000001
36,19,0.116439,0.919752
36,20,0.005939,0.998868
37,20,0.001011,0.999879
37,19,0.055713,0.975465
37,18,0.199462,0.780072
37,16,0.027369,0.0348
37,15,3.2e-05,3.2e-05
37,17,0.171764,0.31426600000000005
38,15,0.000759,0.000791
38,16,0.07656,0.11136
38,17,0.226128,0.540394
38,18,0.134796,0.914868
38,19,0.019539,0.995004
38,20,0.000114,0.999993
39,19,0.004221,0.999225
39,20,7e-06,1.0
39,18,0.05923,0.974098
39,15,0.006687,0.007478
39,16,0.140907,0.252267
39,17,0.203676,0.74407
40,14,2e-06,2e-06
40,15,0.026493,0.033971
40,16,0.194815,0.447082
40,17,0.143884,0.887954
40,18,0.020506,0.994604
40,19,0.000702,0.999927
41,14,0.000122,0.000124
41,15,0.066294,0.100265
41,16,0.202124,0.649206
41,17,0.07328,0.961234
41,18,0.004637,0.999241
41,19,7.2e-05,0.999999
42,19,1e-06,1.0
42,17,0.027639,0.988873
42,18,0.000673,0.999914
42,15,0.115406,0.215671
42,14,0.00116,0.001284
42,16,0.158921,0.808127
43,13,2.1e-05,2.1e-05
43,14,0.00707,0.008354
43,15,0.15822,0.373891
43,16,0.105701,0.913828
43,17,0.00887,0.997743
43,18,8.1e-05,0.999995
44,13,0.000294,0.000315
44,14,0.025954,0.034308000000000005
44,15,0.175862,0.5497529999999999
44,16,0.053244,0.967072
44,17,0.001873,0.9996160000000001
44,18,5e-06,1.0
45,16,0.023048,0.99012
45,17,0.000345,0.999961
45,15,0.169064,0.718817
45,13,0.00259,0.002905
45,12,6e-06,6e-06
45,14,0.06842,0.102728
46,12,0.000188,0.000194
46,13,0.012379,0.015283999999999999
46,14,0.126397,0.22912500000000002
46,15,0.130705,0.849522
46,16,0.007677,0.997797
46,17,3.7e-05,0.999998
47,17,2e-06,1.0
47,16,0.001787,0.999584
47,15,0.085178,0.9347
47,11,7e-06,7e-06
47,13,0.044374,0.059657999999999996
47,12,0.00181,0.002004
47,14,0.189703,0.418828
48,16,0.00038,0.999964
48,15,0.0439,0.9786
48,13,0.112353,0.172011
48,14,0.217266,0.6360939999999999
48,11,0.000289,0.000296
48,10,1e-06,1e-06
48,12,0.012163,0.014167
49,10,5.2e-05,5.2999999999999994e-05
49,11,0.003414,0.0037099999999999998
49,12,0.050026,0.064193
49,13,0.195727,0.367738
49,14,0.182685,0.8187789999999999
49,15,0.016032,0.994632
49,16,3.3e-05,0.999997
50,16,3e-06,1.0
50,15,0.004576,0.999208
50,14,0.11738,0.936159
50,13,0.24958,0.617318
50,9,1.3e-05,1.3e-05
50,11,0.02244,0.02615
50,10,0.001196,0.0012490000000000001
50,12,0.135965,0.200158
51,13,0.217287,0.834605
51,14,0.049166,0.985325
51,15,0.000716,0.9999239999999999
51,12,0.246216,0.446374
51,9,0.000579,0.000592
51,10,0.011917,0.013166
51,8,8e-06,8e-06
51,11,0.091067,0.11721699999999999
52,15,7.3e-05,0.999997
52,14,0.012593,0.997918
52,13,0.11765,0.952255
52,11,0.209728,0.32694500000000004
52,12,0.271502,0.717876
52,9,0.007463,0.008055
52,8,0.000328,0.000336
