Points,Position,Probability,Cumulative
15,20,4e-06,4e-06
16,20,2.3e-05,2.7e-05
17,20,8.2e-05,0.00010899999999999999
18,20,0.000249,0.000358
19,20,0.000633,0.000991
20,19,1e-06,1e-06
20,20,0.00144,0.002431
21,20,0.002929,0.00536
22,20,0.005491,0.010851
23,19,1.1e-05,1.2e-05
23,20,0.009511,0.020362
24,20,0.015867,0.036229
24,19,6.5e-05,7.7e-05
25,18,1e-06,1e-06
25,19,0.000228,0.00030500000000000004
25,20,0.024396,0.060625
26,19,0.000785,0.00109
26,20,0.035928,0.096553
27,18,1.4e-05,1.5e-05
27,19,0.002052,0.003142
27,20,0.050655,0.147208
28,20,0.066841,0.214049
28,18,6e-05,7.500000000000001e-05
28,19,0.005279,0.008421
29,19,0.011947,0.020367999999999997
29,20,0.085059,0.299108
29,17,1e-06,1e-06
29,18,0.000325,0.00039999999999999996
30,17,2.2e-05,2.3e-05
30,18,0.001116,0.001516
30,19,0.023902,0.04427
30,20,0.100864,0.399972
31,16,1e-06,1e-06
31,17,7.4e-05,9.7e-05
31,18,0.00357,0.005086
31,19,0.043141,0.08741099999999999
31,20,0.113889,0.513861
32,20,0.116663,0.630524
32,18,0.009849,0.014935
32,19,0.070927,0.158338
32,16,9e-06,1e-05
32,17,0.000396,0.000493
33,16,2.3e-05,3.3e-05
33,17,0.001776,0.002269
33,18,0.023484,0.038419
33,19,0.102999,0.261337
33,20,0.110352,0.740876
34,15,2e-06,2e-06
34,16,0.000238,0.00027100000000000003
34,17,0.006029,0.008298
34,18,0.04891,0.087329
34,19,0.13353,0.394867
34,20,0.094956,0.835832
35,19,0.152504,0.547371
35,20,0.071726,0.907558
35,18,0.08604,0.173369
35,17,0.017146,0.025444
35,16,0.001247,0.001518
35,15,3e-05,3.2e-05
36,15,0.000241,0.000273
36,16,0.00511,0.006628
36,17,0.041278,0.066722
36,18,0.129595,0.302964
36,19,0.149956,0.697327
36,20,0.0473,0.954858
37,20,0.02653,0.981388
37,19,0.126465,0.8237920000000001
37,17,0.081861,0.14858300000000002
37,18,0.164587,0.46755100000000005
37,15,0.001311,0.0015840000000000001
37,14,3.1e-05,3.1e-05
37,16,0.016683,0.023311
38,13,4e-06,4e-06
38,14,0.000305,0.000336
38,15,0.005899,0.007483
38,16,0.042903,0.066214
38,17,0.13332,0.281903
38,18,0.175068,0.642619
38,19,0.089086,0.9128780000000001
38,20,0.012309,0.9936969999999999
39,19,0.051829,0.964707
39,20,0.004632,0.998329
39,18,0.152792,0.7954110000000001
39,17,0.17706,0.458963
39,15,0.019635,0.027118
39,14,0.001817,0.002153
39,13,7.1e-05,7.500000000000001e-05
39,16,0.089321,0.15553499999999998
40,19,0.023893,0.9886
40,20,0.001331,0.99966
40,18,0.107873,0.903284
40,17,0.189217,0.64818
40,16,0.14696,0.302495
40,15,0.051967,0.079085
40,14,0.008235,0.010388
40,13,0.000498,0.0005729999999999999
40,12,1.8e-05,1.8e-05
41,19,0.008562,0.997162
41,18,0.060185,0.963469
41,17,0.161841,0.810021
41,16,0.192534,0.49502900000000005
41,11,3e-06,3e-06
41,14,0.027297,0.037684999999999996
41,13,0.003176,0.0037489999999999997
41,12,0.000164,0.000182
41,20,0.000293,0.999953
41,15,0.107085,0.18617
42,18,0.025694,0.989163
42,17,0.107541,0.917562
42,20,4e-05,0.999993
42,19,0.002354,0.9995160000000001
42,16,0.198117,0.693146
42,15,0.170286,0.356456
42,14,0.069687,0.107372
42,13,0.013223,0.016972
42,12,0.001116,0.0012980000000000001
42,11,4.7e-05,4.9999999999999996e-05
42,10,2e-06,2e-06
43,20,6e-06,0.999999
43,19,0.000402,0.999918
43,18,0.008475,0.997638
43,17,0.05461,0.972172
43,16,0.155552,0.848698
43,15,0.207938,0.5643940000000001
43,14,0.133735,0.241107
43,13,0.041509,0.058481
43,12,0.006103,0.007401
43,11,0.000367,0.00041699999999999994
43,10,1e-05,1.2e-05
44,20,1e-06,1.0
44,19,7.5e-05,0.999993
44,18,0.001988,0.999626
44,17,0.020886,0.993058
44,16,0.092675,0.941373
44,15,0.192836,0.7572300000000001
44,9,1e-06,1e-06
44,13,0.095837,0.154318
44,12,0.023028,0.030428999999999998
44,11,0.002609,0.003026
44,10,0.000143,0.000155
44,14,0.194633,0.43574
45,15,0.135055,0.892285
45,19,6e-06,0.999999
