Points,Position,Probability,Cumulative
14,20,3e-06,3e-06
15,20,1.8e-05,2.1000000000000002e-05
16,20,7.2e-05,9.300000000000001e-05
17,20,0.000272,0.000365
18,20,0.000703,0.001068
19,20,0.001704,0.002772
20,19,4e-06,4e-06
20,20,0.003776,0.006548
21,19,3.1e-05,3.5000000000000004e-05
21,20,0.007814,0.014362
22,19,9.9e-05,0.000134
22,20,0.014168,0.02853
23,18,2e-06,2e-06
23,19,0.000396,0.00053
23,20,0.024253,0.052783
24,20,0.039574,0.092357
24,18,5e-06,7.000000000000001e-06
24,19,0.001359,0.001889
25,18,5.2e-05,5.9e-05
25,19,0.004064,0.005953
25,20,0.057706,0.150063
26,17,2e-06,2e-06
26,18,0.000269,0.00032799999999999995
26,19,0.009902,0.015855
26,20,0.080668,0.230731
27,17,1.1e-05,1.3e-05
27,18,0.00113,0.0014579999999999999
27,19,0.022261,0.038116
27,20,0.10286,0.33359099999999997
28,20,0.120596,0.454187
28,19,0.042365,0.080481
28,16,2e-06,2e-06
28,17,0.000102,0.000115
28,18,0.003993,0.005451
29,16,1.4e-05,1.6e-05
29,17,0.000539,0.000654
29,18,0.010877,0.016328
29,19,0.072166,0.15264699999999998
29,20,0.129267,0.5834539999999999
30,16,5.1e-05,6.7e-05
30,17,0.002301,0.002955
30,18,0.026923,0.043251
30,19,0.108039,0.260686
30,20,0.125331,0.708785
31,20,0.108359,0.817144
31,19,0.14039,0.401076
31,18,0.054956,0.098207
31,16,0.000371,0.000438
31,15,4e-06,4e-06
31,17,0.007687,0.010642
32,15,4.5e-05,4.9000000000000005e-05
32,16,0.00181,0.002248
32,17,0.021545,0.032187
32,18,0.095761,0.193968
32,19,0.158238,0.559314
32,20,0.080999,0.8981429999999999
33,19,0.152954,0.712268
33,20,0.052615,0.950758
33,18,0.138163,0.332131
33,17,0.049222,0.08140900000000001
33,16,0.006732,0.00898
33,15,0.000259,0.000308
33,14,2e-06,2e-06
34,14,3.1e-05,3.3e-05
34,15,0.001506,0.001814
34,16,0.020127,0.029107
34,17,0.091599,0.173008
34,18,0.169339,0.50147
34,19,0.124171,0.8364389999999999
34,20,0.029008,0.9797659999999999
35,20,0.013312,0.993078
35,19,0.084699,0.921138
35,17,0.140857,0.313865
35,18,0.171457,0.672927
35,15,0.006287,0.008101
35,14,0.000239,0.000272
35,13,3e-06,3e-06
35,16,0.04804,0.077147
36,20,0.005049,0.998127
36,19,0.04771,0.9688479999999999
36,18,0.144087,0.817014
36,17,0.176537,0.490402
36,16,0.092597,0.169744
36,14,0.001444,0.001716
36,13,2.6e-05,2.9e-05
36,12,1e-06,1e-06
36,15,0.019622,0.027723
37,18,0.097367,0.914381
37,20,0.001478,0.999605
37,19,0.021226,0.990074
37,17,0.180008,0.67041
37,14,0.006178,0.007894
37,15,0.048343,0.076066
37,16,0.144155,0.31389900000000004
37,13,0.000255,0.000284
37,12,6e-06,7e-06
38,20,0.000322,0.999927
38,19,0.007385,0.997459
38,18,0.052639,0.96702
38,17,0.148731,0.819141
38,16,0.180708,0.494607
38,15,0.094315,0.170381
38,14,0.019569,0.027463
38,13,0.001486,0.0017699999999999999
38,12,3.9e-05,4.6e-05
39,20,6.4e-05,0.999991
39,19,0.002016,0.999475
39,18,0.022784,0.989804
39,17,0.097815,0.916956
39,16,0.18239,0.6769970000000001
39,11,1e-06,1e-06
39,14,0.048125,0.075588
39,13,0.006094,0.007864
39,12,0.000275,0.000321
39,15,0.145823,0.316204
40,17,0.051787,0.968743
40,20,9e-06,1.0
40,19,0.000435,0.99991
40,18,0.007647,0.997451
40,16,0.146997,0.823994
40,12,0.001496,0.001817
40,14,0.093194,0.168782
40,11,3.6e-05,3.7e-05
40,15,0.180578,0.49678199999999995
40,13,0.019192,0.027056
41,11,0.000208,0.000245
41,12,0.005699,0.007516
41,13,0.045983,0.073039
41,14,0.142695,0.311477
41,15,0.180489,0.677271
41,16,0.09544,0.919434
41,17,0.021705,0.990448
41,18,0.002037,0.9994879999999999
41,19,8.5e-05,0.999995
42,19,5e-06,1.0
42,18,0.000428,0.999916
42,17,0.007224,0.997672
42,16,0.049888,0.969322
42,15,0.144009,0.82128
42,11,0.001085,0.00133
42,13,0.088003,0.16104200000000002
42,12,0.017131,0.024647000000000002
42,10,8e-06,8e-06
42,14,0.175632,0.487109
43,16,0.021174,0.990496
43,18,7.6e-05,0.999992
43,17,0.001903,0.999575
43,14,0.174586,0.661695
43,15,0.094118,0.9153979999999999
43,12,0.040391,0.06503800000000001
43,9,1e-06,1e-06
43,10,8.5e-05,9.300000000000001e-05
43,13,0.133342,0.294384
43,11,0.004243,0.005573
44,17,0.000352,0.999927
44,9,3e-06,4e-06
44,10,0.000488,0.000581
44,11,0.012761,0.018334
44,12,0.076589,0.141627
44,13,0.165392,0.45977599999999996
44,14,0.142669,0.804364
44,15,0.050812,0.96621
44,16,0.00704,0.997536
44,18,8e-06,1.0
45,17,6.8e-05,0.999995
